post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count,diffs,bin_2,bin_3
2015-09-03 17:00:00,GOOGL,32.284,32.512125,32.1845,32.475,155076.0,0.0,0.4019,-0.2217571428571428,-0.2481,-0.75,0.3894450875161686,3.0,0.242,0.0967142857142857,0.096,0.0,0.1002575255458233,1.0,0.8705714285714284,0.847,0.758,0.0933628354733244,7.0,0.172,0.0325714285714285,0.0,0.0,0.0649277987276563,3.0,0.0482758620689655,0.5713754819529182,1,1
2015-09-03 18:00:00,GOOGL,32.47475,32.525999999999996,32.178,32.2295,150479.0,5.0,0.6249,0.0392166666666666,0.0,-0.3412,0.3407491359734704,8.0,0.376,0.084,0.0,0.0,0.1519368289783619,1.0,0.8483333333333333,0.882,0.624,0.1550556889206799,6.0,0.298,0.0676666666666666,0.0,0.0,0.1208265975134062,6.0,0.048,-0.7559661277906082,-1,-1
2015-09-03 19:00:00,GOOGL,32.2235,32.238,32.031,32.104,71262.0,1.0,0.7597,0.0425307692307692,0.0,-0.5319,0.3796604653823716,10.0,0.267,0.0692307692307692,0.0,0.0,0.0888220635560724,1.0,0.8531538461538462,0.847,0.619,0.1419658680539364,13.0,0.214,0.0776153846153846,0.0,0.0,0.0929359443035349,6.0,0.1007751937984496,-0.3893948091034716,-1,-1
2015-09-03 20:00:00,GOOGL,32.108,32.148,31.814999999999998,31.824,161145.0,0.0,0.0,-0.077225,0.0,-0.3089,0.15445,1.0,0.101,0.02525,0.0,0.0,0.0505,1.0,0.97475,1.0,0.899,0.0504999999999999,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0341880341880341,-0.8721654622476871,-1,-1
2015-09-03 21:00:00,GOOGL,31.814999999999998,32.0535,31.727999999999998,31.942,107844.0,0.0,0.3818,-0.0748285714285714,0.0,-0.5994,0.2923284722949267,6.0,0.245,0.0664285714285714,0.0,0.0,0.0942830086191871,1.0,0.9041428571428572,0.89,0.755,0.1019320501959165,7.0,0.206,0.0294285714285714,0.0,0.0,0.0778606814399008,4.0,0.0578512396694214,0.37078934137757535,1,1
2015-09-03 22:00:00,GOOGL,31.958499999999997,32.0035,31.690365000000003,31.8735,233977.0,4.0,0.836,0.0680642857142857,0.0,-0.5994,0.362758503281862,26.0,0.245,0.038,0.0,0.0,0.0826512599373462,1.0,0.8821428571428571,1.0,0.581,0.1630100785665896,14.0,0.385,0.0797857142857142,0.0,0.0,0.1484096091495159,21.0,0.14,-0.21445119278692415,-1,-1
2015-09-04 16:00:00,GOOGL,31.485000000000003,31.655,31.325,31.387,231145.0,1.0,0.8316,0.21682,0.08895,0.0,0.2946551800174419,1.0,0.081,0.0081,0.0,0.0,0.0256144490473638,1.0,0.8901999999999999,0.942,0.556,0.1440075615298647,10.0,0.444,0.1016999999999999,0.0535,0.0,0.1413742472226741,0.0,0.0512820512820512,-1.5263463378668796,-1,-1
2015-09-04 17:00:00,GOOGL,31.375,31.725,31.3365,31.472500000000004,261677.0,0.0,0.6597,0.0212428571428571,0.0,-0.68,0.4164838009857243,2.0,0.261,0.0696428571428571,0.0,0.0,0.1015530230151544,1.0,0.8435714285714286,0.8305,0.679,0.1208372804710878,14.0,0.278,0.0867857142857142,0.102,0.0,0.0897022241139483,3.0,0.0557768924302788,0.27240577309077807,1,1
2015-09-04 18:00:00,GOOGL,31.491000000000003,31.5565,31.3625,31.514,88180.0,1.0,0.6249,0.11354,0.0,-0.0572,0.2869299531244516,3.0,0.06,0.012,0.0,0.0,0.0268328157299974,1.0,0.9246,1.0,0.683,0.13753472288844,5.0,0.317,0.0634,0.0,0.0,0.1417667097734866,1.0,0.0337837837837837,0.13186114862180354,1,0
2015-09-04 19:00:00,GOOGL,31.5225,31.549995000000003,31.369049999999998,31.375,92120.0,0.0,0.7783,0.1287888888888888,0.1779,-0.5994,0.4128994140358049,4.0,0.218,0.0853333333333333,0.0,0.0,0.103200048449601,1.0,0.7402222222222222,0.807,0.391,0.2136058155679392,9.0,0.609,0.1745555555555555,0.125,0.0,0.204323341245629,4.0,0.0647482014388489,-0.4410738084660748,-1,-1
2015-09-04 20:00:00,GOOGL,31.397100000000002,31.48795,31.35,31.456,152632.0,1.0,0.2023,0.0133749999999999,0.0,-0.2732,0.1443115751223224,2.0,0.238,0.02975,0.0,0.0,0.0841457069611991,1.0,0.912,1.0,0.582,0.1497769770597032,8.0,0.184,0.0582499999999999,0.0,0.0,0.0841049514424855,2.0,0.0567375886524822,0.2581673306772947,1,1
2015-09-04 21:00:00,GOOGL,31.4625,31.551499999999997,31.3865,31.55,199993.0,0.0,0.6114,0.0641833333333333,0.0,-0.2263,0.2829504014251732,2.0,0.192,0.032,0.0,0.0,0.0783836717690617,1.0,0.9423333333333334,1.0,0.808,0.0901413704503468,6.0,0.154,0.0256666666666666,0.0,0.0,0.0628702367314349,10.0,0.0526315789473684,0.2988301119023484,1,1
2015-09-04 22:00:00,GOOGL,31.555,31.573,31.3585,31.448,294223.0,0.0,0.0772,-0.1357666666666666,-0.1027,-0.3818,0.2312797080016604,2.0,0.25,0.152,0.206,0.0,0.1334616049656229,0.936,0.7533333333333334,0.794,0.53,0.206032359917886,3.0,0.22,0.0946666666666666,0.064,0.0,0.1131606527611666,2.0,0.0454545454545454,-0.3232963549920753,-1,-1
2015-09-08 16:00:00,GOOGL,32.048500000000004,32.223,31.8645,32.05375,257292.0,5.0,0.7269,0.064235294117647,0.0,-0.4215,0.2844448780985001,3.0,0.101,0.017235294117647,0.0,0.0,0.038432618652267,1.0,0.9318823529411764,1.0,0.745,0.0933668050975165,17.0,0.255,0.0508235294117647,0.0,0.0,0.0912128248206616,2.0,0.0913978494623656,1.9261956245230305,1,1
2015-09-08 17:00:00,GOOGL,32.063,32.1125,31.645,31.9035,322681.0,0.0,0.7783,0.15224375,0.0,-0.296,0.2920785190520978,4.0,0.121,0.0173749999999999,0.0,0.0,0.0385121193046206,1.0,0.9093125,0.957,0.641,0.1102413828831986,16.0,0.288,0.0733125,0.0,0.0,0.1032522598622745,2.0,0.0946745562130177,-0.4687439067191823,-1,-1
2015-09-08 18:00:00,GOOGL,31.910000000000004,32.009,31.827499999999997,31.897000000000002,91812.0,0.0,0.4588,0.0511464285714285,0.0,-0.5719,0.2037138233862011,0.0,0.236,0.01275,0.0,0.0,0.0493608219212437,1.0,0.9448214285714284,1.0,0.764,0.0841467208803803,28.0,0.211,0.0424285714285714,0.0,0.0,0.0759353665572234,0.0,0.1206896551724138,-0.02037394016329852,-1,0
2015-09-08 19:00:00,GOOGL,31.883499999999998,32.05,31.871499999999997,31.944,97636.0,1.0,0.4995,0.0565099999999999,0.0,-0.6841,0.3521501524760267,2.0,0.296,0.0452,0.0,0.0,0.0939572006583612,1.0,0.8872,0.894,0.704,0.0996112443452043,10.0,0.188,0.0676,0.0,0.0,0.0887946444831493,30.0,0.0675675675675675,0.14734928049657814,1,0
2015-09-08 20:00:00,GOOGL,31.954,32.07,31.85,32.07,81605.0,0.0,0.3612,0.0373615384615384,0.0,-0.5994,0.2333387578124043,2.0,0.245,0.0263076923076923,0.0,0.0,0.0709675801750168,1.0,0.9321538461538462,1.0,0.726,0.1001605762046176,13.0,0.177,0.0415384615384615,0.0,0.0,0.0670964671010024,2.0,0.099236641221374,0.3944402704733285,1,1
2015-09-08 21:00:00,GOOGL,32.074,32.22,32.0325,32.196,150125.0,0.0,0.4767,0.0648888888888888,0.0,-0.6369,0.2066266483173741,2.0,0.463,0.0222962962962963,0.0,0.0,0.0920425548799679,1.0,0.925851851851852,1.0,0.537,0.1151877075785779,27.0,0.204,0.0518518518518518,0.0,0.0,0.0766965567894792,0.0,0.110655737704918,0.3928905519176684,1,1
2015-09-08 22:00:00,GOOGL,32.18,32.251999999999995,32.1225,32.192,223822.0,0.0,0.0772,0.0257333333333333,0.0,0.0,0.0445714407814391,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9786666666666668,1.0,0.936,0.036950417228136,3.0,0.064,0.0213333333333333,0.0,0.0,0.036950417228136,0.0,0.029126213592233,-0.012423903590497165,-1,0
2015-09-09 16:00:00,GOOGL,32.577999999999996,32.812,32.50325,32.753,297116.0,0.0,0.4767,0.1339,0.0,-0.3182,0.2485991113858176,11.0,0.173,0.0236666666666666,0.0,0.0,0.056832022556643,1.0,0.9078333333333334,0.9265,0.754,0.100179687047673,12.0,0.225,0.0685,0.0,0.0,0.0872848003012916,7.0,0.0451127819548872,1.7426689860835065,1,1
2015-09-09 17:00:00,GOOGL,32.7805,32.868,32.549,32.579,247895.0,1.0,0.3774,0.09343,0.0,-0.296,0.2110159027709101,1.0,0.121,0.0121,0.0,0.0,0.0382635596880373,1.0,0.923,0.9395,0.833,0.0821462111116514,10.0,0.167,0.0649,0.0,0.0,0.0838390654103973,0.0,0.0454545454545454,-0.5312490458889263,-1,-1
2015-09-09 18:00:00,GOOGL,32.5795,32.714999999999996,32.445,32.5955,125312.0,0.0,0.5267,0.128525,0.0,0.0,0.1755754003375862,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9358928571428572,1.0,0.732,0.087196389360227,28.0,0.268,0.0641071428571428,0.0,0.0,0.087196389360227,1.0,0.0906148867313915,0.05064612173486527,1,0
2015-09-09 19:00:00,GOOGL,32.597500000000004,32.7605,32.583,32.663,74957.0,0.0,0.7351,0.196676923076923,0.1779,0.0,0.2342957253623653,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.906153846153846,0.898,0.763,0.0969010200787778,13.0,0.237,0.0938461538461538,0.102,0.0,0.0969010200787777,36.0,0.0121042830540037,0.207083799911012,1,1
2015-09-09 20:00:00,GOOGL,32.6445,32.7405,32.367000000000004,32.3885,100719.0,0.0,0.7717,0.1885444444444444,0.0,-0.0516,0.3122405927770728,7.0,0.079,0.0087777777777777,0.0,0.0,0.0263333333333333,1.0,0.8973333333333334,1.0,0.651,0.1471028551728347,9.0,0.349,0.0938888888888888,0.0,0.0,0.1509970566306214,5.0,0.0125523012552301,-0.8404004531120779,-1,-1
2015-09-09 21:00:00,GOOGL,32.3995,32.454,32.242000000000004,32.2975,139553.0,2.0,0.7783,0.08408,0.0,-0.5719,0.2398493029334191,4.0,0.27,0.0280571428571428,0.0,0.0,0.0721538156249806,1.0,0.9023714285714284,1.0,0.56,0.1252005651449107,35.0,0.362,0.0695714285714285,0.0,0.0,0.0992496216363467,8.0,0.0637522768670309,-0.2809639223798621,-1,-1
2015-09-09 22:00:00,GOOGL,32.301,32.471,32.045,32.171,266457.0,0.0,0.5719,0.12918,0.0,0.0,0.214435220987598,8.0,0.169,0.0169,0.0,0.0,0.0534424924568456,1.0,0.9202,1.0,0.595,0.1359630668805155,10.0,0.236,0.0629,0.0,0.0,0.0955457423901708,4.0,0.048076923076923,-0.3916711819800245,-1,-1
2015-09-10 16:00:00,GOOGL,32.195,32.3615,32.085,32.3,157581.0,1.0,0.7579,-0.0326777777777777,0.0,-0.802,0.3985137820006285,6.0,0.286,0.0418888888888888,0.0,0.0,0.0963618758177273,1.0,0.9003333333333333,1.0,0.48,0.1840774293605818,9.0,0.52,0.0577777777777777,0.0,0.0,0.1733333333333333,2.0,0.0401785714285714,0.40098225109570507,1,1
2015-09-10 17:00:00,GOOGL,32.292495,32.4745,32.126,32.38,167787.0,1.0,0.7783,-0.0083818181818181,0.0,-0.7906,0.3894097169259694,23.0,0.269,0.0628181818181818,0.0,0.0,0.0874526365318029,1.0,0.8940909090909092,0.896,0.573,0.1367000033251313,11.0,0.365,0.043090909090909,0.0,0.0,0.1116606058961302,7.0,0.0611111111111111,0.2476780185758587,1,1
2015-09-10 18:00:00,GOOGL,32.405,32.4125,32.199,32.3465,96956.0,2.0,0.6739,0.3231666666666666,0.3141,0.0,0.2986295207555118,2.0,0.15,0.0249999999999999,0.0,0.0,0.0612372435695794,1.0,0.7799999999999999,0.732,0.597,0.188939143641544,6.0,0.403,0.1948333333333333,0.202,0.0,0.1725507654769073,2.0,0.0394736842105263,-0.10345892526252287,-1,0
2015-09-10 19:00:00,GOOGL,32.357,32.458999999999996,32.251999999999995,32.43125,80142.0,1.0,0.296,0.0446,0.0,-0.1027,0.130462374311949,5.0,0.149,0.0294,0.0,0.0,0.051835637676538,1.0,0.9324,0.96,0.816,0.0766350659511253,10.0,0.184,0.0381,0.0,0.0,0.0656631978779251,14.0,0.0657894736842105,0.2620067086083422,1,1
2015-09-10 20:00:00,GOOGL,32.4015,32.745,32.355000000000004,32.668,109505.0,1.0,0.7096,0.07096,0.0,0.0,0.2243952227655481,1.0,0.083,0.0083,0.0,0.0,0.0262469045793975,1.0,0.9521,1.0,0.688,0.10660878637961,10.0,0.312,0.0395,0.0,0.0,0.0992362500970957,36.0,0.0657894736842105,0.7300057814607852,1,1
2015-09-10 21:00:00,GOOGL,32.6605,32.6965,32.5125,32.533,73959.0,0.0,0.6808,0.270675,0.20095,0.0,0.3326421638437717,0.0,0.116,0.029,0.0,0.0,0.058,1.0,0.7835,0.7985,0.537,0.2511898352508184,4.0,0.403,0.1875,0.1735,0.0,0.2177100518273482,0.0,0.0310077519379844,-0.4132484388392199,-1,-1
2015-09-10 22:00:00,GOOGL,32.5075,32.6075,32.426,32.566500000000005,159914.0,0.0,0.4404,0.167675,0.11515,0.0,0.1922602294634367,3.0,0.102,0.0255,0.0,0.0,0.051,1.0,0.88875,0.8915,0.772,0.0999712458659989,4.0,0.153,0.0857499999999999,0.095,0.0,0.0682367203197809,2.0,0.0421052631578947,0.10297236652017094,1,0
2015-09-11 16:00:00,GOOGL,32.5105,32.55,32.376,32.400999999999996,106485.0,2.0,0.5106,0.0846111111111111,0.0,-0.6369,0.3301724467231682,5.0,0.267,0.0362777777777777,0.0,0.0,0.0766480156341545,1.0,0.8862222222222222,0.869,0.722,0.0946066504039414,18.0,0.195,0.0775,0.053,0.0,0.0827961706986074,3.0,0.1153846153846153,-0.5081909323998879,-1,-1
2015-09-11 17:00:00,GOOGL,32.3845,32.7205,32.3705,32.64,163377.0,1.0,0.296,0.0492,0.0,-0.1901,0.1608560412294173,1.0,0.139,0.0268181818181818,0.0,0.0,0.0487623177911349,1.0,0.9196363636363636,1.0,0.748,0.1043228380818627,11.0,0.18,0.0534545454545454,0.0,0.0,0.0758173642859782,1.0,0.094017094017094,0.7376315545816636,1,1
2015-09-11 18:00:00,GOOGL,32.640499999999996,32.707,32.5905,32.6515,79513.0,2.0,0.6705,0.0768102564102564,0.0,-0.7845,0.2925468570609643,22.0,0.365,0.0196153846153846,0.0,0.0,0.0722253838541166,1.0,0.919205128205128,1.0,0.621,0.1192339980408227,39.0,0.379,0.0611794871794871,0.0,0.0,0.1070678269516625,15.0,0.1805555555555555,0.03523284313724506,1,0
2015-09-11 19:00:00,GOOGL,32.6395,32.735875,32.624,32.723,130713.0,0.0,0.34,0.0778399999999999,0.0,-0.1531,0.19343575936212,2.0,0.127,0.0254,0.0,0.0,0.0567961266284946,1.0,0.8956,0.873,0.789,0.100011499338826,5.0,0.211,0.079,0.0,0.0,0.1085955800205514,0.0,0.0675675675675675,0.21897921994395997,1,1
2015-09-11 20:00:00,GOOGL,32.7247,32.737,32.5835,32.598,75719.0,4.0,0.5984,0.0958785714285714,0.0,-0.296,0.2338727404728129,2.0,0.109,0.0077857142857142,0.0,0.0,0.0291314753684542,1.0,0.9273571428571428,1.0,0.692,0.1133419653036822,14.0,0.308,0.0648571428571428,0.0,0.0,0.11439126993509,3.0,0.1014492753623188,-0.3819943159245831,-1,-1
2015-09-11 21:00:00,GOOGL,32.605000000000004,32.7245,32.537,32.68,91793.0,0.0,0.5106,0.0627509803921568,0.0,-0.3818,0.1612273207276595,6.0,0.191,0.0037450980392156,0.0,0.0,0.0267453496049349,1.0,0.9620196078431372,1.0,0.789,0.0741518685391213,51.0,0.211,0.034235294117647,0.0,0.0,0.0710263579906203,2.0,0.2328767123287671,0.25154917479599526,1,1
2015-09-11 22:00:00,GOOGL,32.6805,32.765499999999996,32.62,32.765499999999996,352052.0,1.0,0.6361,0.2512888888888889,0.25,0.0,0.2489684590688369,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8954444444444444,0.871,0.715,0.0977088930332228,9.0,0.285,0.1045555555555555,0.129,0.0,0.0977088930332228,1.0,0.0737704918032786,0.26162790697672467,1,1
2015-09-14 16:00:00,GOOGL,32.7815,32.796,32.475049999999996,32.5435,104180.0,0.0,0.7668,0.2261699999999999,0.2143,-0.1695,0.2827576310002771,9.0,0.143,0.0216,0.0,0.0,0.0484336889181716,1.0,0.8554,0.8394999999999999,0.662,0.1140021442293472,10.0,0.338,0.123,0.1345,0.0,0.1215995248528728,2.0,0.1515151515151515,-0.677541926721692,-1,-1
2015-09-14 17:00:00,GOOGL,32.5315,32.7385,32.505065,32.596,161131.0,0.0,0.34,-0.1500333333333333,0.0,-0.6369,0.3304310404607896,11.0,0.321,0.0881111111111111,0.0,0.0,0.1344251133944513,1.0,0.8974444444444445,1.0,0.679,0.1307068390627582,9.0,0.13,0.0144444444444444,0.0,0.0,0.0433333333333333,4.0,0.125,0.1613225375266758,1,1
2015-09-14 18:00:00,GOOGL,32.61617,32.661500000000004,32.486000000000004,32.5355,120204.0,1.0,0.4084,0.0475999999999999,0.2023,-0.7639,0.3946872559381668,11.0,0.248,0.0622727272727272,0.0,0.0,0.0983504864340699,1.0,0.8753636363636363,0.885,0.752,0.0838108259442331,11.0,0.149,0.0623636363636363,0.087,0.0,0.0619601044661364,3.0,0.2156862745098039,-0.18560559577861513,-1,-1
2015-09-14 19:00:00,GOOGL,32.540499999999994,32.609500000000004,32.498000000000005,32.55825,152608.0,0.0,0.7184,0.05701,0.0,-0.5423,0.3296138193232937,9.0,0.259,0.0402,0.0,0.0,0.0890502978970624,1.0,0.8981,0.9285,0.739,0.1131640402247993,10.0,0.261,0.0617,0.0,0.0,0.1019215929580729,0.0,0.144927536231884,0.06992362188993351,1,0
2015-09-14 20:00:00,GOOGL,32.552,32.743,32.5225,32.714299999999994,83550.0,0.0,0.6249,0.0225999999999999,0.0,-0.4215,0.3038908973628529,3.0,0.286,0.0452222222222222,0.0,0.0,0.0987620597418079,1.0,0.9206666666666666,1.0,0.714,0.1054928907557281,9.0,0.186,0.0341111111111111,0.0,0.0,0.0696104238682046,3.0,0.173076923076923,0.4792948023926158,1,1
2015-09-14 21:00:00,GOOGL,32.714999999999996,32.75,32.625,32.671,139321.0,1.0,0.5473,-0.0022,0.0,-0.5994,0.4507463107632348,6.0,0.262,0.0647142857142857,0.0,0.0,0.1124050922418764,1.0,0.8655714285714285,0.809,0.738,0.1279828857606322,7.0,0.261,0.0697142857142857,0.0,0.0,0.11946368246698,2.0,0.1320754716981132,-0.13235802080434622,-1,-1
2015-09-14 22:00:00,GOOGL,32.688,32.688,32.536,32.607,228864.0,1.0,0.8225,-0.0053999999999999,0.0,-0.5106,0.4734270249996297,5.0,0.219,0.0665,0.0,0.0,0.1037569274795664,1.0,0.8788333333333332,0.878,0.736,0.1149476692528677,6.0,0.264,0.0546666666666666,0.0,0.0,0.1056989435456507,1.0,0.15,-0.19589238162284195,-1,-1
2015-09-15 16:00:00,GOOGL,32.8355,32.8495,32.667,32.810500000000005,106463.0,1.0,0.9124,0.2414666666666667,0.2021,0.0,0.2652683832489563,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8868333333333333,0.904,0.526,0.1319599342316608,12.0,0.474,0.1131666666666666,0.096,0.0,0.1319599342316607,2.0,0.0714285714285714,0.6240991198209089,1,1
2015-09-15 17:00:00,GOOGL,32.818,33.225,32.818,33.1815,234619.0,4.0,0.7297,0.1840444444444444,0.0129,-0.4278,0.3369051834186869,17.0,0.148,0.036,0.0,0.0,0.0600685882480822,1.0,0.8496111111111111,0.88,0.592,0.1549626668090581,18.0,0.406,0.1144444444444444,0.048,0.0,0.1372752589945695,6.0,0.1208053691275167,1.1307355876929437,1,1
2015-09-15 18:00:00,GOOGL,33.194,33.243,33.1285,33.212,98816.0,1.0,0.7003,0.0476333333333333,0.0,-0.4019,0.252146192563446,11.0,0.144,0.0119999999999999,0.0,0.0,0.041569219381653,1.0,0.9539166666666666,1.0,0.707,0.0927150652986521,12.0,0.293,0.0340833333333333,0.0,0.0,0.0880933991267051,1.0,0.1188118811881188,0.09191868963127625,1,0
2015-09-15 19:00:00,GOOGL,33.2085,33.281,33.177499999999995,33.263999999999996,81170.0,2.0,0.4926,0.1221076923076923,0.0,-0.2975,0.2607624700167391,8.0,0.169,0.0296153846153846,0.0,0.0,0.0583274355992936,1.0,0.8795384615384615,0.879,0.627,0.1248082632044151,13.0,0.322,0.0909230769230769,0.0,0.0,0.110802723746953,1.0,0.0942028985507246,0.15656991448871338,1,1
2015-09-15 20:00:00,GOOGL,33.265499999999996,33.417500000000004,33.2511,33.3635,175107.0,0.0,0.7783,0.0984857142857142,0.0,-0.2975,0.254366346519657,11.0,0.177,0.0212857142857142,0.0,0.0,0.0552106853808189,1.0,0.9219285714285714,0.971,0.696,0.1035273760046954,14.0,0.274,0.0567857142857142,0.0,0.0,0.0825517819510681,7.0,0.1157024793388429,0.29912217412220166,1,1
2015-09-15 21:00:00,GOOGL,33.368,33.4425,33.287,33.388,146809.0,0.0,0.6908,0.08661,0.0,-0.4278,0.3006565830767196,14.0,0.124,0.025,0.0,0.0,0.0465346503608926,1.0,0.91865,0.9175,0.749,0.0789905224161667,20.0,0.251,0.05635,0.0,0.0,0.0839036257920516,4.0,0.1694915254237288,0.07343354264388591,1,0
2015-09-15 22:00:00,GOOGL,33.3885,33.4195,33.2485,33.2805,259571.0,2.0,0.6249,0.21832,0.1779,0.0,0.222957123360396,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9148666666666668,0.904,0.745,0.0845440431851661,15.0,0.255,0.0851333333333333,0.096,0.0,0.0845440431851661,6.0,0.125,-0.3219719659757869,-1,-1
2015-09-16 16:00:00,GOOGL,33.277499999999996,33.334500000000006,33.110005,33.15,103550.0,0.0,-0.296,-0.296,-0.296,-0.296,0.0,1.0,0.115,0.115,0.115,0.115,0.0,0.885,0.885,0.885,0.885,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,-0.3921215125974764,-1,-1
2015-09-16 17:00:00,GOOGL,33.143,33.233999999999995,33.11,33.1495,103663.0,0.0,0.5707,0.0561285714285714,0.0,-0.4278,0.3025333078868381,2.0,0.114,0.0288571428571428,0.0,0.0,0.0498512071783909,1.0,0.8985714285714286,1.0,0.619,0.148530420164644,7.0,0.381,0.0725714285714285,0.0,0.0,0.1440044642165155,2.0,0.0510948905109489,-0.0015082956259293567,-1,0
2015-09-16 18:00:00,GOOGL,33.1495,33.35,33.111000000000004,33.3445,86396.0,1.0,0.2732,0.084725,0.0,0.0,0.1189611070896702,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.955125,1.0,0.859,0.0650064557233686,8.0,0.141,0.044875,0.0,0.0,0.0650064557233686,1.0,0.064,0.5882441665786553,1,1
2015-09-16 19:00:00,GOOGL,33.332499999999996,33.403495,33.295,33.384,76762.0,0.0,0.4515,0.1617111111111111,0.0,0.0,0.2042794620394109,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9286666666666668,1.0,0.816,0.0860886171337419,9.0,0.184,0.0713333333333333,0.0,0.0,0.0860886171337419,2.0,0.0616438356164383,0.11846031579421101,1,0
2015-09-16 20:00:00,GOOGL,33.353500000000004,33.369,33.195,33.369,62074.0,2.0,0.6249,0.0354692307692307,0.0,-0.4019,0.2534012312013479,12.0,0.242,0.0364615384615384,0.0,0.0,0.0890249172840721,1.0,0.912923076923077,1.0,0.583,0.1464169056373281,13.0,0.195,0.0506153846153846,0.0,0.0,0.0825717248432521,7.0,0.1214953271028037,-0.04493170381021372,-1,0
2015-09-16 21:00:00,GOOGL,33.3615,33.366,33.1505,33.279,112342.0,1.0,0.5423,0.16179,0.15445,-0.4278,0.2964325347640955,11.0,0.114,0.0114,0.0,0.0,0.0360499653259195,1.0,0.9028,0.8755,0.743,0.0915906351350641,10.0,0.257,0.0858,0.0675,0.0,0.0962436722306689,17.0,0.08,-0.2697114087925834,-1,-1
2015-09-16 22:00:00,GOOGL,33.294,33.359995,33.23674,33.263,182976.0,2.0,0.0772,-0.02188,0.0,-0.296,0.0993246618138941,5.0,0.121,0.0121,0.0,0.0,0.0382635596880373,1.0,0.9815,1.0,0.879,0.0412505892213809,10.0,0.064,0.0064,0.0,0.0,0.0202385770250776,3.0,0.1136363636363636,-0.048078367739434746,-1,0
2015-09-17 16:00:00,GOOGL,33.3745,33.4105,33.261250000000004,33.288,84833.0,1.0,0.6705,0.311,0.28595,0.0,0.3340989502698692,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.903,0.921,0.732,0.109032105363512,8.0,0.268,0.097,0.079,0.0,0.109032105363512,2.0,0.043010752688172,0.07515858461353275,1,0
2015-09-17 17:00:00,GOOGL,33.2945,33.457325,33.2725,33.399,156206.0,4.0,0.7845,0.1292823529411764,0.0,-0.4278,0.3118489522895943,13.0,0.119,0.0270588235294117,0.0,0.0,0.0442626685089072,1.0,0.883764705882353,0.881,0.643,0.1112561961261959,17.0,0.357,0.0891764705882353,0.0,0.0,0.1157989827751725,7.0,0.1089743589743589,0.333453496755598,1,1
2015-09-17 18:00:00,GOOGL,33.3945,33.45,33.327,33.338,82096.0,1.0,0.6705,0.1061909090909091,0.0,-0.8074,0.2820153800810742,0.0,0.278,0.0196363636363636,0.0,0.0,0.064850220788858,1.0,0.905181818181818,1.0,0.632,0.1153439027824657,33.0,0.333,0.0751818181818181,0.0,0.0,0.1003996559211778,2.0,0.1823204419889502,-0.18264019880834814,-1,-1
2015-09-17 19:00:00,GOOGL,33.3365,33.467365,33.316500000000005,33.39,175380.0,3.0,0.7672,0.1120071428571428,0.0,-0.296,0.2789552251479843,5.0,0.306,0.0346428571428571,0.0,0.0,0.0847617540229963,1.0,0.9032142857142856,0.963,0.633,0.1266972032788463,14.0,0.294,0.0621428571428571,0.0,0.0,0.1010078878434422,7.0,0.0915032679738562,0.15597816305716883,1,1
2015-09-17 20:00:00,GOOGL,33.3825,33.5445,33.366,33.489,152127.0,9.0,0.6705,0.1198275862068965,0.0,-0.4278,0.3136506335496684,16.0,0.321,0.0449310344827586,0.0,0.0,0.0826251998201529,1.0,0.864,0.858,0.625,0.1265238543290778,29.0,0.375,0.0910689655172413,0.0,0.0,0.1180538409354219,5.0,0.1428571428571428,0.29649595687331054,1,1
2015-09-17 21:00:00,GOOGL,33.5245,34.0995,33.25,33.928,449243.0,0.0,0.7003,0.0261136363636363,0.0,-0.5719,0.366561881314712,1.0,0.236,0.0464090909090909,0.0,0.0,0.0900155847441361,1.0,0.8852727272727272,0.936,0.645,0.1265725940497469,44.0,0.355,0.0683181818181818,0.0,0.0,0.1143252749786455,1.0,0.1527777777777778,1.3108781988115492,1,1
2015-09-17 22:00:00,GOOGL,33.9425,33.995495,33.43,33.583,457087.0,0.0,0.6588,0.0638916666666666,0.0386,-0.5382,0.4122271669807434,13.0,0.186,0.05825,0.0,0.0,0.0751085577983325,1.0,0.85975,0.8525,0.694,0.0938675323866758,12.0,0.237,0.082,0.032,0.0,0.0995252366351003,14.0,0.1025641025641025,-1.0168592313133717,-1,-1
