post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count,diffs,bin_2,bin_3
2017-08-30 18:00:00,TSLA,69.63808,69.818,69.542,69.63,226041.0,3.0,0.703325,0.0214925925925925,0.0,-1.49685,0.4320281895391566,30.0,0.5933,0.0857351851851851,0.0,0.0,0.1415637120867211,1.3,0.8937944444444444,0.889,0.407,0.1870403022866654,27.0,0.44275,0.0983129629629629,0.058,0.0,0.1197637751773437,1.0,0.1244239631336405,0.022983882552352064,1,0
2017-08-30 19:00:00,TSLA,69.608,70.086,69.55,70.03999999999999,227294.0,16.0,2.0693400000000004,0.02955625,0.0,-0.8807,0.5812879210528671,48.0,0.9488,0.1191402777777777,0.0,0.0,0.1894120809314384,1.70065,0.9464847222222222,0.9299,0.495,0.2417497164481848,36.0,0.8554,0.0899305555555555,0.0,0.0,0.1699280138671237,6.0,0.1714285714285714,0.5888266551773658,1,1
2017-08-30 20:00:00,TSLA,70.088,70.628,70.01,70.358,392191.0,6.0,1.05006,-0.1203404545454545,0.0,-4.9128300000000005,1.1380254040922408,48.0,1.4274,0.1182818181818181,0.0,0.0,0.3025746446846804,10.2726,1.734325,1.00375,0.7108500000000001,2.1769517751045733,22.0,0.4653,0.081375,0.0,0.0,0.132760727976526,14.0,0.1506849315068493,0.4540262707024789,1,1
2017-08-30 21:00:00,TSLA,70.366,70.53999999999999,70.26,70.38046,205547.0,2.0,0.9592,0.1063710526315789,0.0,-0.3697199999999999,0.3712817223318693,30.0,0.4068,0.0721973684210526,0.0,0.0,0.1147724275755242,3.1932,1.0515473684210526,0.966,0.61425,0.575846863679361,19.0,0.4631,0.1025710526315789,0.0,0.0,0.1438199369155263,5.0,0.1292517006802721,0.03192245373659919,1,0
2017-08-30 22:00:00,TSLA,70.4,70.694,70.35,70.626,570596.0,4.0,7.433195000000001,0.3333291071428572,0.0,-0.886095,1.450411756239927,66.0,0.3402,0.0584571428571428,0.0,0.0,0.1017401826315677,12.536650000000002,1.4226089285714285,0.979125,0.67095,2.205024821018171,28.0,2.5133500000000004,0.1707196428571429,0.0,0.0,0.4726069638558587,11.0,0.1891891891891892,0.34887524179296747,1,1
2017-08-31 16:00:00,TSLA,70.71000000000001,71.46000000000001,70.564,71.19406000000001,613580.0,10.0,0.906225,0.0236822058823529,0.0,-0.77786,0.4047250268751334,45.0,0.608,0.0689514705882353,0.0,0.0,0.128452089574104,2.1068,1.0101161764705882,1.0,0.392,0.3479120216464929,34.0,0.483,0.0796955882352941,0.0,0.0,0.1252680806327017,6.0,0.2011834319526627,0.8043213547418882,1,1
2017-08-31 17:00:00,TSLA,71.186,71.688,71.07000000000001,71.287,713915.0,7.0,0.7506,0.033052037037037,0.0,-1.2870899999999998,0.4815844917047252,28.0,0.8288999999999999,0.087137037037037,0.0,0.0,0.1847028619955433,2.6,1.0225814814814815,0.8993,0.569,0.3988085014110416,27.0,0.368,0.0920981481481481,0.0,0.0,0.1127216862636957,10.0,0.2347826086956521,0.1305445988050158,1,0
2017-08-31 18:00:00,TSLA,71.28,71.3759,70.8862,70.96799999999999,506577.0,15.0,2.941900000000001,-0.1462803749999999,0.0,-7.1032,1.3423383862520004,88.0,3.874,0.2144762499999999,0.0,0.0,0.6355843083929311,22.126,1.95916875,0.9776,0.408,3.53656973593614,40.0,5.044000000000001,0.200115,0.0,0.0,0.7953685221652178,37.0,0.184331797235023,-0.44748691907362526,-1,-1
2017-08-31 19:00:00,TSLA,70.977,71.454,70.966,71.348,284558.0,4.0,1.31675,0.0885145238095238,0.0,-0.6847099999999999,0.4412920396911345,12.0,0.3684,0.0401142857142857,0.0,0.0,0.0949695439902408,2.5,1.127145238095238,1.0,0.67,0.4977493671278654,21.0,0.3475,0.0708357142857143,0.0,0.0,0.1170148635247432,6.0,0.15,0.5354525983541913,1,1
2017-08-31 20:00:00,TSLA,71.34,71.45700000000001,71.06,71.19800000000001,189158.0,6.0,2.2716000000000003,0.4093658333333334,0.2524975,0.0,0.5539938197740063,42.0,0.1646999999999999,0.0091499999999999,0.0,0.0,0.0388201622871414,13.8,1.8016416666666664,1.0069249999999998,0.632,3.04329928044674,18.0,0.5940000000000001,0.1725416666666666,0.142,0.0,0.1767748961166682,13.0,0.140625,-0.21023714750236788,-1,0
2017-08-31 21:00:00,TSLA,71.22200000000001,71.47,71.13419999999999,71.32000000000001,299313.0,7.0,2.0052,0.0373489999999999,0.0,-0.8396300000000001,0.5094322747066174,29.0,0.341,0.059395,0.0,0.0,0.1051157870209536,3.1500000000000004,1.0700383333333334,1.0,0.572,0.4992677385661811,30.0,0.837,0.0739,0.0,0.0,0.1660324750120309,7.0,0.1818181818181818,0.17135312789684498,1,0
2017-08-31 22:00:00,TSLA,71.32372000000001,71.428,71.08200000000001,71.178,396425.0,8.0,1.44018,0.1730816,0.0,-0.3182,0.3793538931902286,30.0,0.235,0.0214299999999999,0.0,0.0,0.0619775463373631,7.4,1.30948,1.0,0.633,1.299158464481271,25.0,0.672,0.09705,0.0,0.0,0.1578018192755288,13.0,0.1666666666666666,-0.19910263600674272,-1,0
2017-09-01 16:00:00,TSLA,71.224,71.518,70.73804,71.2748,447476.0,0.0,0.7881300000000001,0.1465973913043478,0.0,-0.4008899999999999,0.3303699641444338,21.0,0.25515,0.0423282608695652,0.0,0.0,0.0725153288279089,1.1,0.9021108695652176,0.9639,0.4473,0.1596257647212562,23.0,0.41895,0.1012130434782608,0.0609,0.0,0.1198743918530325,1.0,0.1703703703703703,0.1359970777487396,1,0
2017-09-01 17:00:00,TSLA,71.32000000000001,71.376,70.92,71.36906,438598.0,13.0,1.42308,-0.4066628846153846,0.0,-13.184640000000002,2.647941331959292,76.0,10.9728,0.5016423076923078,0.0,0.0,2.1388631982757715,66.44160000000001,3.5493384615384618,0.8763000000000001,0.588,12.84262963851491,26.0,8.9856,0.4547884615384615,0.045,0.0,1.7484083276687798,28.0,0.1780821917808219,0.13224870501216124,1,0
2017-09-01 18:00:00,TSLA,71.348,71.434,70.854,70.985,402385.0,1.0,1.09074,0.3193090909090909,0.40304,-0.5719,0.5176155522625754,23.0,0.2552,0.0662909090909091,0.0,0.0,0.0980783916522437,1.584,0.9876636363636364,1.0,0.65,0.2547875125383003,11.0,0.48375,0.1685681818181818,0.1357,0.0,0.1628803123043532,3.0,0.0901639344262295,-0.5381323503490187,-1,-1
2017-09-01 19:00:00,TSLA,70.97200000000001,71.086,70.78,70.936,271264.0,6.0,0.7881300000000001,0.0131085185185185,0.0,-1.8372,0.4956865603515042,17.0,1.155,0.0849592592592592,0.0,0.0,0.2311116417852224,1.845,1.0229592592592591,1.0,0.62,0.2988603809721435,27.0,0.3431999999999999,0.0791185185185185,0.0,0.0,0.1020133750168877,7.0,0.1812080536912751,-0.06902866802844798,-1,0
2017-09-01 20:00:00,TSLA,70.96000000000001,71.046,70.74199999999999,70.82876,196956.0,6.0,4.295249999999999,0.3574617857142857,0.4016699999999999,-1.916415,0.9730335666074634,32.0,1.6039499999999998,0.0951625,0.0,0.0,0.3108626898931304,9.585,1.3561428571428569,0.871375,0.6184499999999999,1.7566219879261469,28.0,1.6649999999999998,0.2379803571428571,0.1548749999999999,0.0,0.3543350267387374,17.0,0.2352941176470588,-0.15117852712304147,-1,0
2017-09-01 21:00:00,TSLA,70.8304,71.038,70.79400000000001,70.93487999999999,209919.0,1.0,2.36147,0.2392459090909091,0.0772,-0.771855,0.7860606757013677,20.0,0.31605,0.0638227272727272,0.0,0.0,0.1216597126489216,2.0677,1.0151045454545455,0.942,0.518,0.4270425754269387,11.0,0.8322999999999999,0.1618863636363636,0.116,0.0,0.233711056746262,4.0,0.1195652173913043,0.14982614406915395,1,0
2017-09-01 22:00:00,TSLA,70.932,71.142,70.932,71.04400000000001,381933.0,1.0,0.90909,0.2572884615384616,0.0,-0.3804,0.4058845593237514,21.0,0.105,0.0132307692307692,0.0,0.0,0.0332143388868769,10.0,1.6653461538461538,1.0,0.577,2.522144238082411,13.0,0.356,0.1137307692307692,0.0,0.0,0.1411799406467705,7.0,0.1710526315789473,0.15383123225134465,1,0
2017-09-05 16:00:00,TSLA,70.76,71.098,70.35,70.56,525063.0,11.0,1.5170399999999995,0.2558489655172413,0.0,-0.65197,0.5525322109378706,62.0,0.5039999999999999,0.057953448275862,0.0,0.0,0.1171594639270969,19.8,1.685024137931035,1.0,0.667,3.507079369993252,29.0,0.7853999999999999,0.1432293103448275,0.056,0.0,0.2099104390300613,13.0,0.2248062015503876,-0.6812679466246419,-1,-1
2017-09-05 17:00:00,TSLA,70.57514,70.72042,70.076,70.16,419334.0,3.0,2.5563299999999995,0.2113546551724137,0.0,-0.82635,0.5966985025058584,41.0,0.365,0.0396241379310344,0.0,0.0,0.0938175010522801,12.8,1.5196103448275862,1.0,0.533,2.342786761468186,29.0,0.74865,0.1166982758620689,0.0,0.0,0.1963751168421761,17.0,0.1870967741935484,-0.5668934240362855,-1,-1
2017-09-05 18:00:00,TSLA,70.18634,70.41799999999999,69.624,70.3062,526475.0,10.0,25.800000000000004,0.5855429629629632,0.0,-8.398449999999999,5.328538538100628,119.0,3.542,0.2082722222222222,0.0,0.0,0.6973169972684498,91.7448,4.805048148148148,1.0,0.6348,17.42375311429708,27.0,11.4552,0.5422351851851852,0.056,0.0,2.194536758101057,39.0,0.1753246753246753,0.20838084378564936,1,0
2017-09-05 19:00:00,TSLA,70.33008,70.33682,69.178,69.497,567005.0,0.0,0.94787,0.0925053125,0.00645,-1.143045,0.5129806777467963,27.0,0.4104,0.06518125,0.0,0.0,0.1266719541111343,7.5,1.306746875,0.9418,0.657,1.6550059744573684,16.0,0.396,0.087384375,0.028,0.0,0.1245593322059143,7.0,0.1684210526315789,-1.1509653487174698,-1,-1
2017-09-05 20:00:00,TSLA,69.49980000000001,69.87,69.292,69.672,328512.0,2.0,6.751920000000001,0.3766339130434783,0.0,-0.5994,1.428793146389762,39.0,0.262,0.0315891304347826,0.0,0.0,0.0772777810542204,14.968800000000003,1.6097021739130437,1.0,0.564,2.9263951027469663,23.0,1.8312000000000004,0.1391434782608696,0.0,0.0,0.3859073120300532,14.0,0.1716417910447761,0.25180943062290684,1,0
2017-09-05 21:00:00,TSLA,69.672,69.932,69.46826,69.841,269081.0,11.0,0.973755,0.1340540384615384,0.0,-0.86918,0.4169343818804567,38.0,0.2834,0.0348692307692307,0.0,0.0,0.0789795303568248,2.5,1.0899173076923077,0.957225,0.789,0.4334098023677609,26.0,0.30105,0.0809826923076923,0.028,0.0,0.1004521158983798,6.0,0.2131147540983606,0.24256516247560533,1,0
2017-09-05 22:00:00,TSLA,69.866,70.056,69.81,69.9,352885.0,0.0,0.6369,0.268181875,0.2312075,-0.1531,0.2912364803476169,10.0,0.201,0.034,0.0,0.0,0.0719066855624108,11.0682,2.11275625,0.8958250000000001,0.632,3.621982234065199,8.0,0.6318,0.21574375,0.167,0.0,0.1927904032834992,9.0,0.0941176470588235,0.08447759911800468,1,0
2017-09-06 16:00:00,TSLA,69.9,70.19579999999999,68.9,69.24,731322.0,5.0,4.59855,0.498015294117647,0.0,-0.7488,1.3316862370558504,29.0,0.35,0.0530911764705882,0.0,0.0,0.0994323171736906,7.2105,1.3703382352941176,1.0,0.438,1.5580031397923884,17.0,1.1016,0.2088647058823529,0.0,0.0,0.3472258413863671,7.0,0.1382113821138211,-0.9442060085837034,-1,-1
2017-09-06 17:00:00,TSLA,69.23152,69.46000000000001,68.8,68.966,700323.0,4.0,0.7034,0.0660531578947368,0.0,-1.16208,0.4582792851684152,14.0,0.3491999999999999,0.0583263157894736,0.0,0.0,0.1119331191287669,1.2960000000000005,0.9251447368421054,1.0,0.606,0.1862941826004243,19.0,0.368,0.0954105263157894,0.0,0.0,0.1261495800615586,3.0,0.1241830065359477,-0.3957250144425162,-1,-1
2017-09-06 18:00:00,TSLA,68.99656,69.116,68.312,68.966,529917.0,15.0,1.97439,0.2286406666666667,0.0,-0.46242,0.5047938212583181,46.0,0.296,0.0399066666666666,0.0,0.0,0.0737653452572381,2.75,1.061853333333333,0.981425,0.6061000000000001,0.4815448587857506,30.0,0.7161000000000001,0.1265466666666666,0.043575,0.0,0.1788468965408649,6.0,0.196078431372549,0.0,-1,0
2017-09-06 19:00:00,TSLA,68.954,69.3,68.88,69.28999999999999,271807.0,5.0,0.74298,0.1672605882352941,0.25836,-0.4696,0.3768576024296277,16.0,0.367,0.062685294117647,0.0,0.0,0.098609629291315,2.3,1.0046911764705884,0.9831,0.633,0.3755038894752349,17.0,0.3465499999999999,0.1060911764705882,0.1139999999999999,0.0,0.1006757313657537,5.0,0.1517857142857142,0.4697967114230206,1,1
2017-09-06 20:00:00,TSLA,69.25,69.3,68.94648,69.0222,196413.0,18.0,1.229745,0.1117264,0.0,-0.96072,0.4583634429333888,34.0,0.6264,0.07144,0.0,0.0,0.1401956965578235,7.050000000000001,1.3128540000000002,0.8636499999999999,0.549,1.4077999450176388,25.0,0.7322500000000001,0.135706,0.0,0.0,0.1834515372652952,11.0,0.2212389380530973,-0.38649155722325634,-1,-1
2017-09-06 21:00:00,TSLA,69.054,69.3805,69.024,69.2625,246536.0,1.0,0.7351,-0.1668017647058824,0.0,-5.375860000000001,1.3890026004609628,32.0,2.641400000000001,0.2029,0.0,0.0,0.636559841796119,6.758600000000001,1.2827411764705885,0.90615,0.635,1.46172818386697,17.0,0.325,0.1025941176470588,0.0,0.0,0.1312649156790773,10.0,0.160377358490566,0.34814885645488847,1,1
2017-09-06 22:00:00,TSLA,69.27000000000001,69.32000000000001,68.8,68.932,492843.0,1.0,4.079285,0.623223125,0.1775999999999999,-0.3612,1.4248898730852788,11.0,0.171,0.034425,0.0,0.0,0.06618126083503,9.12485,1.92063125,0.9566,0.69,2.914393629034238,8.0,1.02515,0.22619375,0.0911999999999999,0.0,0.3497463125890577,8.0,0.0842105263157894,-0.4771701858870214,-1,-1
2017-09-07 16:00:00,TSLA,69.196,69.35,68.69,69.2,410402.0,11.0,0.92604,0.0660704838709677,0.0,-0.64702,0.3573849181213324,53.0,0.341,0.0577548387096774,0.0,0.0,0.0987120664313121,8.250000000000002,1.4105274193548387,1.0,0.606,1.7775106471710522,31.0,0.4403999999999999,0.0752612903225806,0.0,0.0,0.1226442414123586,13.0,0.2,0.3887889514303966,1,1
2017-09-07 17:00:00,TSLA,69.192,70.148,68.90599999999999,70.124,897719.0,5.0,3.0172799999999995,0.247925,0.0,-0.883155,0.6206857327978064,57.0,0.423,0.0310646341463414,0.0,0.0,0.0885382284975693,4.6,1.1245414634146342,1.0,0.577,0.7037122812185422,41.0,1.3271999999999995,0.1309792682926829,0.0,0.0,0.2490733441116315,13.0,0.2594936708860759,1.3352601156069177,1,1
2017-09-07 18:00:00,TSLA,70.116,70.49600000000001,69.9,70.166,703403.0,7.0,0.8056,0.0694527083333333,0.0,-1.05375,0.3428637355168426,30.0,0.4725,0.0311041666666666,0.0,0.0,0.109368342447484,4.8,1.185847916666667,1.0,0.726,0.8152780165284733,24.0,0.257,0.05388125,0.0,0.0,0.0806906556904879,8.0,0.0991735537190082,0.05989390223033464,1,0
2017-09-07 19:00:00,TSLA,70.176,70.176,69.74600000000001,70.06568,342829.0,7.0,1.61838,0.0665555357142857,0.0,-1.04616,0.6209472213665591,31.0,1.188,0.1164839285714285,0.0,0.0,0.2393204616058852,10.9692,1.3138089285714287,0.865,0.632,1.9133627257737336,28.0,1.056,0.1522767857142857,0.028,0.0,0.2362048935901887,15.0,0.1637426900584795,-0.1429752301684517,-1,0
2017-09-07 20:00:00,TSLA,70.038,70.272,70.018,70.05798,215334.0,2.0,0.6782600000000001,0.071418,0.0,-0.716155,0.426536943392819,11.0,0.4191,0.076775,0.0,0.0,0.1426597841992542,1.25,0.919535,0.9576,0.673,0.1799745353129467,10.0,0.217,0.09869,0.081925,0.0,0.1051233476551342,1.0,0.1075268817204301,-0.010989688532248021,-1,0
2017-09-07 21:00:00,TSLA,70.058,70.07202,69.56,69.628,285017.0,1.0,0.8402,0.1770160526315789,0.0772,-0.7563,0.4633158525736547,11.0,0.29,0.0377394736842105,0.0,0.0,0.0820795389629734,1.4,0.8829394736842104,0.8736,0.549,0.1866371789052427,19.0,0.375,0.1187421052631579,0.056,0.0,0.1271578112503841,2.0,0.1557377049180328,-0.6137487835076061,-1,-1
2017-09-07 22:00:00,TSLA,69.612,70.194,69.608,70.122,460431.0,2.0,0.7051,0.1858811538461538,0.212415,-0.49786,0.3518307571365921,10.0,0.2464,0.0319538461538461,0.0,0.0,0.0795824165607015,1.9536,1.01005,0.95865,0.508,0.332440948390337,13.0,0.492,0.1118423076923077,0.106,0.0,0.1357788518237067,3.0,0.1101694915254237,0.7094846900672191,1,1
2017-09-08 16:00:00,TSLA,69.798,69.9,69.42,69.83754,349858.0,9.0,0.918875,-0.2653869565217391,0.0,-2.28816,0.7422168729475527,56.0,0.785,0.1708152173913043,0.0,0.0,0.2499877321693564,4.0608,1.1706,1.0,0.215,0.7601183297535143,23.0,0.364,0.0651065217391304,0.0,0.0,0.1203082313215326,8.0,0.2110091743119266,-0.4056644134508347,-1,-1
2017-09-08 17:00:00,TSLA,69.792,69.95599999999999,69.112,69.37526,564254.0,0.0,0.48444,0.1887225,0.11077,0.0,0.2144360874313303,5.0,0.0,0.0,0.0,0.0,0.0,1.9866,1.070175,1.0,0.787,0.3813765209268732,8.0,0.2134,0.098575,0.081,0.0,0.1065674534877189,3.0,0.0816326530612244,-0.6619362594959766,-1,-1
2017-09-08 18:00:00,TSLA,69.366,69.524,69.104,69.21078,283750.0,3.0,0.7703300000000001,0.0205621428571428,0.0,-0.91845,0.3098285823183984,32.0,0.3341,0.0449690476190476,0.0,0.0,0.0999356924179125,2.5,1.0585190476190476,1.0,0.663,0.3698555077581617,21.0,0.4037,0.060797619047619,0.0,0.0,0.1225735763492589,4.0,0.2079207920792079,-0.23708739974451776,-1,0
2017-09-08 19:00:00,TSLA,69.22999999999999,69.45,69.08619999999999,69.316,230118.0,2.0,0.5106,0.1178188095238095,0.0,-0.30052,0.2316875797485957,7.0,0.177,0.0190380952380952,0.0,0.0,0.049311616037101,1.11,0.9466523809523808,1.0,0.703,0.1081522427832526,21.0,0.2522,0.0699619047619047,0.0,0.0,0.0943493003481767,1.0,0.2058823529411764,0.15202834009384603,1,0
2017-09-08 20:00:00,TSLA,69.30796000000001,69.318,68.816,68.922,276857.0,2.0,1.868835,0.1574583333333333,0.0258,-1.3551999999999995,0.7565787438001665,24.0,0.3935999999999999,0.0781733333333333,0.0,0.0,0.1286457731617364,3.8502,1.0938033333333337,0.882,0.6447,0.7805784394707983,15.0,0.7998,0.1413566666666666,0.107,0.0,0.2104111951009487,5.0,0.1515151515151515,-0.5684113336026364,-1,-1
2017-09-08 21:00:00,TSLA,68.90374,68.962,68.646,68.78200000000001,301651.0,3.0,1.0082399999999998,0.14494625,0.0635,-0.98501,0.4649572757929796,8.0,0.3419,0.0621575,0.0,0.0,0.1022609578158793,1.05,0.8666175,0.852,0.6182000000000001,0.1160378786556129,20.0,0.4175999999999999,0.1212775,0.12825,0.0,0.1275188535854084,0.0,0.1869158878504672,-0.203128173877698,-1,0
2017-09-08 22:00:00,TSLA,68.75399999999999,68.85,68.46000000000001,68.66,501062.0,0.0,0.7003,0.1751465,0.1228325,-0.5018,0.3455262570184307,7.0,0.91,0.10255,0.0,0.0,0.286021604661839,5.59,1.33217,0.9185,0.68,1.5005238048761504,10.0,0.32,0.1202799999999999,0.0815,0.0,0.122245407093909,5.0,0.1030927835051546,-0.17737198685704447,-1,0
2017-09-11 16:00:00,TSLA,70.27000000000001,71.6,70.0,71.47999999999999,1292341.0,21.0,3.768320000000001,0.3733730909090909,0.0129,-1.04874,0.7485111324170847,121.0,0.3564,0.0407627272727272,0.0,0.0,0.0924963558932748,6.2084,1.252603636363636,1.0,0.5670000000000001,0.9124691702988056,55.0,1.3754000000000002,0.188470909090909,0.12075,0.0,0.2612579383325047,21.0,0.2696078431372549,4.107194873288655,1,1
2017-09-11 17:00:00,TSLA,71.486,71.85434000000001,71.28,71.511,1038257.0,14.0,4.75405,0.1672814814814815,0.0,-3.12504,0.920739517635929,127.0,1.305,0.0795796296296296,0.0,0.0,0.1903328828009808,21.7845,1.6046185185185184,1.0,0.583,2.929670562204362,54.0,1.7154999999999998,0.1491351851851851,0.0,0.0,0.2845656232353507,34.0,0.2523364485981308,0.04336877448238852,1,0
2017-09-11 18:00:00,TSLA,71.512,71.9539,71.4202,71.712,743814.0,23.0,2.94192,0.2594997619047618,0.0,-2.55898,0.8053623552445595,88.0,2.507,0.0738761904761904,0.0,0.0,0.38851149325971,3.7728,1.285975,1.05,0.5841999999999999,0.7210136308587697,42.0,1.0272,0.1663392857142857,0.0,0.0,0.2776439078703621,20.0,0.1926605504587156,0.2810756387129354,1,1
2017-09-11 19:00:00,TSLA,71.744,72.238,71.714,72.03,712540.0,16.0,2.7534900000000007,0.1613424137931034,0.0,-1.13288,0.5831522394222577,80.0,0.8175999999999999,0.0739224137931034,0.0,0.0,0.1803746014749007,4.2784,1.0601181034482758,1.0,0.429,0.5757084591056603,58.0,2.7387000000000006,0.1668215517241379,0.0,0.0,0.3837091338446292,19.0,0.2660550458715596,0.44344042838018183,1,1
2017-09-11 20:00:00,TSLA,72.00399999999999,72.58,71.774,72.538,606363.0,24.0,5.37027,0.3453364406779661,0.09144,-2.5011,0.9147883784044466,122.0,0.9345,0.0299669491525423,0.0,0.0,0.1274851707434922,9.5655,1.3108245762711863,1.0,0.494,1.3510877157763663,59.0,2.0562,0.1863093220338983,0.0875,0.0,0.3347814794853936,24.0,0.2458333333333333,0.7052616965153247,1,1
2017-09-11 21:00:00,TSLA,72.53200000000001,72.574,72.26219999999999,72.4,412945.0,18.0,3.375855,0.0476679310344827,0.0,-4.34808,1.055905113922197,177.0,2.49165,0.1921870689655172,0.0,0.0,0.4549865330145406,16.537499999999998,1.464760344827586,1.0,0.407,2.149577533702815,58.0,3.02085,0.2275181034482758,0.10815,0.0,0.4517451457712843,39.0,0.2416666666666666,-0.19024511290632873,-1,0
2017-09-11 22:00:00,TSLA,72.4,72.74199999999999,72.112,72.736,1259977.0,19.0,1.73932,0.1448180434782608,0.0,-1.0322399999999998,0.4647025266441105,54.0,0.483,0.0417630434782608,0.0,0.0,0.1108958217000595,3.726000000000001,1.0621119565217392,1.0,0.495,0.4892380095827914,46.0,0.5698000000000001,0.1135945652173913,0.0,0.0,0.1665261605168192,10.0,0.2358974358974359,0.4640883977900634,1,1
2017-09-12 16:00:00,TSLA,72.898,73.752,72.42,72.76599999999999,1171603.0,16.0,1.10722,0.0576325925925925,0.0,-1.78815,0.483545863533462,73.0,0.7161000000000001,0.0694194444444444,0.0,0.0,0.1283669384552143,5.4,1.0808083333333334,1.0,0.5723999999999999,0.6493933926154787,54.0,0.5684,0.08955,0.0,0.0,0.1413922387851583,16.0,0.3857142857142857,0.041245050593907706,1,0
2017-09-12 17:00:00,TSLA,72.79679999999999,73.138,72.08,73.024,933623.0,50.0,1.26258,0.074165,0.0,-3.4188,0.6834302855115834,83.0,0.9009,0.0757510869565217,0.0,0.0,0.1506871691393687,821.4000000000001,19.58915326086957,0.976175,0.547,120.9084629675554,46.0,0.5852,0.1089543478260869,0.0365,0.0,0.1373239915213033,121.0,0.3833333333333333,0.35456119616306125,1,1
2017-09-12 18:00:00,TSLA,73.02000000000001,73.48186,72.94648,73.12678,584289.0,18.0,6.82815,0.1495613580246913,0.0,-2.0232,0.9927599443143382,179.0,0.9744,0.0854302469135802,0.0,0.0,0.1524452960653042,74.4,2.163358641975309,1.0,0.523,8.25667882159191,81.0,3.02575,0.1715802469135802,0.0,0.0,0.4296537095934798,53.0,0.445054945054945,0.14074824715162304,1,0
2017-09-12 19:00:00,TSLA,73.118,73.44,72.846,73.289,477026.0,5.0,0.5057999999999999,-0.0731680357142856,0.0,-3.4176799999999994,0.7052052263497475,15.0,1.3327999999999998,0.0899160714285714,0.0,0.0,0.25710536572385,4.2672,1.0697714285714286,0.9998,0.698,0.6453889726399817,28.0,0.259,0.0528482142857142,0.0,0.0,0.0784971236582529,5.0,0.2745098039215686,0.22183391638468386,1,0
2017-09-12 20:00:00,TSLA,73.291,73.52799999999999,73.244,73.31,373218.0,2.0,0.6249,-0.0502616666666666,0.0,-0.72567,0.3522174320880025,10.0,0.549,0.0783291666666666,0.0,0.0,0.1750162737257326,1.9426,0.9653916666666666,1.0,0.451,0.2909326844547686,24.0,0.317,0.0396125,0.0,0.0,0.0851395494493292,4.0,0.0230991337824831,0.028653686092039443,1,0
2017-09-12 21:00:00,TSLA,73.265,73.36,72.44,72.47999999999999,454023.0,5.0,0.89925,0.1413233333333333,0.28686,-0.93137,0.4763553942355515,29.0,0.407,0.0755555555555555,0.0,0.0,0.1238744776697311,1.35,0.8662611111111111,0.798,0.526,0.210670865849905,27.0,0.385,0.148887037037037,0.188,0.0,0.1315925497603175,1.0,0.0547667342799188,-1.1321784204065155,-1,-1
2017-09-12 22:00:00,TSLA,72.518,72.82000000000001,72.3,72.542,626246.0,3.0,1.57872,0.1136444999999999,0.0,-1.19196,0.5632794565051965,37.0,0.8481000000000001,0.06743,0.0,0.0,0.1936925992391036,16.45,1.86484,0.964,0.708,3.471454551716265,20.0,0.5643000000000001,0.120065,0.031,0.0,0.1665573538802143,14.0,0.0671140939597315,0.08554083885210506,1,0
2017-09-13 16:00:00,TSLA,72.764,72.764,71.91799999999999,72.42124,635605.0,17.0,1.61722,-0.0096627,0.0,-7.789410000000002,1.252803163445068,133.0,2.2563000000000004,0.114664,0.0,0.0,0.3583081654562914,160.05,4.2705660000000005,0.9938,0.2499,22.50521144946763,50.0,0.5016,0.12675,0.0,0.0,0.1619892881946085,45.0,0.2475247524752475,-0.16646907998125737,-1,0
2017-09-13 17:00:00,TSLA,72.44460000000001,73.614,72.352,73.53999999999999,933224.0,4.0,22.809,0.685970125,0.0,-0.666765,3.610048491544743,47.0,0.20115,0.03368,0.0,0.0,0.0662384540495307,22.08,1.53537875,1.0,0.53,3.3482077374414057,40.0,7.92,0.28841625,0.0,0.0,1.2476330030526164,33.0,0.2797202797202797,1.5447954218955617,1,1
2017-09-13 18:00:00,TSLA,73.5,73.538,72.932,73.16,479580.0,11.0,1.61226,0.1436243333333333,0.0,-0.66735,0.3843935703980145,58.0,0.402,0.0209783333333333,0.0,0.0,0.0757426446677455,2.8,1.0989816666666667,1.0,0.576,0.4025211983030624,30.0,0.9542,0.0967066666666666,0.0,0.0,0.1965221443753478,6.0,0.2631578947368421,-0.5167255915148106,-1,-1
2017-09-13 19:00:00,TSLA,73.204,73.41499999999999,72.904,73.101,334225.0,10.0,3.02808,0.2342578333333333,0.0,-0.81972,0.6908587732940684,73.0,0.3751,0.04749,0.0,0.0,0.0945367046032459,17.4,1.8739283333333328,1.0,0.6138000000000001,3.13176613451974,30.0,1.1022,0.1418483333333333,0.0839999999999999,0.0,0.223863767256405,19.0,0.1694915254237288,-0.08064516129031585,-1,0
2017-09-13 20:00:00,TSLA,73.10014,73.33,72.986,73.236,218640.0,13.0,0.79959,-0.0733896969696969,0.0,-1.6065,0.5056165510495259,41.0,0.94395,0.0817363636363636,0.0,0.0,0.2216570053288721,2.85795,1.1991136363636363,1.0,0.7491000000000001,0.5029467529397259,33.0,0.5480999999999999,0.0494848484848484,0.0,0.0,0.1196443384870658,13.0,0.1309523809523809,0.18467599622440378,1,0
