post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count,diffs,bin_2,bin_3
2016-06-07 22:00:00,GOOG,35.908,35.9625,35.8275,35.832499999999996,180480.0,0.0,0.7384,-0.019725,0.0,-0.3818,0.2889286578347357,1.0,0.19,0.0375166666666666,0.0,0.0,0.0700231368689642,1.0,0.92515,1.0,0.69,0.115138402881844,12.0,0.287,0.0415833333333333,0.0,0.0,0.0876671995605418,0.0,0.0888888888888888,-0.19427751742578936,-1,-1
2016-06-08 16:00:00,GOOG,36.198,36.4145,36.174,36.2815,243462.0,2.0,0.90072,0.17658609375,0.0,-0.0857,0.2763284848915776,3.0,0.119,0.0115171875,0.0,0.0,0.0315738474092368,1.2,0.923028125,1.0,0.645,0.1272031883207005,32.0,0.4127999999999999,0.0826421874999999,0.0,0.0,0.1186145119156841,3.0,0.1361702127659574,1.2530523965673668,1,1
2016-06-08 17:00:00,GOOG,36.275,36.275,36.029,36.082,177202.0,1.0,0.5413,0.0438435135135135,0.0,-0.7415,0.2061422642553252,10.0,0.386,0.0343891891891891,0.0,0.0,0.0834370147802247,2.1,1.075072972972973,1.0,0.485,0.3858818347115609,37.0,0.333,0.0486459459459459,0.0,0.0,0.0944292462775837,12.0,0.1947368421052631,-0.549867012113614,-1,-1
2016-06-08 18:00:00,GOOG,36.075,36.368,36.06125,36.2975,156823.0,1.0,0.6249,0.1088070833333333,0.0,-1.11444,0.366491422495619,3.0,0.5352,0.0307166666666666,0.0,0.0,0.1111592499101163,1.0,0.91003125,0.9495,0.6648000000000001,0.1059366277057841,24.0,0.317,0.0738354166666666,0.0,0.0,0.1021907896802398,1.0,0.1243523316062176,0.5972507067235622,1,1
2016-06-08 19:00:00,GOOG,36.291000000000004,36.356995,36.26675,36.2975,78919.0,0.0,0.7096,0.141115,0.05135,-0.57372,0.3211093612452155,18.0,0.185,0.0274033333333333,0.0,0.0,0.0594446235110276,2.3,0.9841966666666668,0.9005000000000001,0.6384,0.3357265479352292,30.0,0.34,0.0917333333333333,0.0385,0.0,0.1098105942484394,5.0,0.1675977653631284,0.0,-1,0
2016-06-08 20:00:00,GOOG,36.30425,36.358999999999995,36.285000000000004,36.342,80050.0,2.0,0.7713,0.186203064516129,0.0,-0.3818,0.2762682477553214,5.0,0.18375,0.0093467741935483,0.0,0.0,0.0375463423329176,1.2,0.9004096774193548,0.894,0.574,0.142030151974475,31.0,0.426,0.1111774193548387,0.0,0.0,0.1350775220868308,0.0,0.1631578947368421,0.12259797506715131,1,0
2016-06-08 21:00:00,GOOG,36.3415,36.414249999999996,36.3095,36.3935,97427.0,2.0,0.668745,0.2251325862068965,0.1779,-0.1027,0.248755119490106,2.0,0.139,0.0047931034482758,0.0,0.0,0.0258116520066102,1.2,0.902553448275862,0.886,0.721,0.1341187266746429,29.0,0.279,0.1099293103448275,0.116,0.0,0.1045904013600208,0.0,0.1260869565217391,0.14170931704364786,1,0
2016-06-08 22:00:00,GOOG,36.393950000000004,36.4285,36.346,36.4135,189344.0,3.0,0.2732,0.009084,0.0,-0.4019,0.1113170572434132,14.0,0.211,0.00844,0.0,0.0,0.0422,9.75,1.42356,1.0,0.683,1.7977448854977542,25.0,0.174,0.02,0.0,0.0,0.0483494226094445,8.0,0.1644736842105263,0.05495486831439411,1,0
2016-06-09 16:00:00,GOOG,36.1515,36.34493,36.116805,36.325,100652.0,0.0,0.8151,0.1059739024390243,0.0,-0.6486,0.2723887629370753,8.0,0.301,0.0145365853658536,0.0,0.0,0.057085504973231,3.3000000000000003,0.990659756097561,1.0,0.64,0.3845456070512821,41.0,0.36,0.0582182926829268,0.0,0.0,0.0983865652389196,7.0,0.1752136752136752,-0.24304172902905874,-1,-1
2016-06-09 17:00:00,GOOG,36.325,36.359500000000004,36.2255,36.3355,79009.0,1.0,0.6249,0.1645977777777778,0.2263,-0.6705,0.3163304289618365,1.0,0.407,0.0462222222222222,0.0,0.0,0.1024962788567818,1.05,0.8354518518518519,0.811,0.552,0.1434938925807548,27.0,0.333,0.1275851851851852,0.124,0.0,0.1128463887963964,1.0,0.1227272727272727,0.02890571231934924,1,0
2016-06-09 18:00:00,GOOG,36.341719999999995,36.4135,36.308,36.355000000000004,90449.0,0.0,0.4588,0.0162089361702127,0.0,-0.7269,0.2304583676750583,8.0,0.319,0.0191702127659574,0.0,0.0,0.065611279236098,3.3000000000000003,1.0060744680851064,1.0,0.68,0.3540289839940553,47.0,0.214,0.0300531914893617,0.0,0.0,0.0609814863247492,5.0,0.2238095238095238,0.05366652447331699,1,0
2016-06-09 19:00:00,GOOG,36.36,36.38,36.2525,36.35875,76785.0,0.0,0.71484,0.1714626923076923,0.0,-0.5106,0.3195738149136464,13.0,0.248,0.0135384615384615,0.0,0.0,0.0519824822564146,2.7,0.9743980769230768,0.97145,0.6468,0.3726623862105671,26.0,0.4032,0.0889865384615384,0.0,0.0,0.1223657742652677,4.0,0.1274509803921568,0.010314949800571682,1,0
2016-06-09 20:00:00,GOOG,36.3735,36.477,36.30675,36.378,97798.0,0.0,0.93,0.0866712857142857,0.0,-0.2411,0.2021932527942122,1.0,0.141,0.0079714285714285,0.0,0.0,0.0328548373323389,1.0,0.9358742857142858,1.0,0.351,0.1271926291400685,35.0,0.649,0.0575828571428571,0.0,0.0,0.1221124204448128,1.0,0.2095808383233532,0.0529446144325707,1,0
2016-06-09 21:00:00,GOOG,36.376999999999995,36.452,36.3365,36.43,50666.0,0.0,9.77235,0.2676477777777777,0.0,-0.6486,1.4616389827532792,21.0,0.325,0.0107777777777777,0.0,0.0,0.0535124832033223,16.5435,1.300366666666667,1.0,0.675,2.3253945569417995,45.0,3.9565,0.1221888888888888,0.0,0.0,0.5884988345636959,10.0,0.18,0.14294353730275322,1,0
2016-06-09 22:00:00,GOOG,36.418,36.467715,36.400999999999996,36.429,111473.0,0.0,0.743,0.081826923076923,0.0,-0.8074,0.2855394453418893,0.0,0.313,0.0259615384615384,0.0,0.0,0.0704939604614357,2.0,0.9435384615384615,1.0,0.636,0.2463331452759422,26.0,0.364,0.0689615384615384,0.0,0.0,0.1038608610668064,2.0,0.1287128712871287,-0.002744990392522517,-1,0
2016-06-10 16:00:00,GOOG,35.9775,36.2945,35.96975,36.125,160344.0,1.0,0.6908,-0.0244094444444444,0.0,-0.7269,0.3024467975983962,23.0,0.37,0.0560666666666666,0.0,0.0,0.1018567175452405,20.15,1.5190722222222222,1.0,0.63,2.932956874926184,45.0,0.341,0.0459277777777777,0.0,0.0,0.0821878153679089,25.0,0.1914893617021276,-0.8344999862746727,-1,-1
2016-06-10 17:00:00,GOOG,36.125,36.19175,36.0035,36.015,97459.0,1.0,0.7351,-0.0611047619047619,0.0,-0.6249,0.2916829725510052,1.0,0.268,0.0465238095238095,0.0,0.0,0.0846986535002883,2.0,0.9957142857142858,1.0,0.732,0.2569757075789738,21.0,0.237,0.0172857142857142,0.0,0.0,0.0573455690155245,2.0,0.0886075949367088,-0.3044982698961918,-1,-1
2016-06-10 18:00:00,GOOG,36.0085,36.1,35.9615,36.0325,83295.0,1.0,0.6223350000000001,0.0868497058823529,0.0,-0.5267,0.2805808910015445,4.0,0.254,0.0391764705882352,0.0,0.0,0.0785439648334912,1.05,0.9108970588235294,1.0,0.634,0.1270264003940079,17.0,0.3536,0.0734558823529411,0.0,0.0,0.1107866613732686,1.0,0.0841584158415841,0.04859086491739717,1,0
2016-06-10 19:00:00,GOOG,36.03,36.06483,35.953555,36.0575,48413.0,0.0,0.6808,-0.0625608695652173,0.0,-0.8402,0.3671697201556924,15.0,0.444,0.0733478260869565,0.0,0.0,0.1412292168766956,28.9,2.100130434782609,1.0,0.556,5.844149819997524,23.0,0.318,0.0417391304347826,0.0,0.0,0.0980269987815529,18.0,0.0991379310344827,0.06938180808990779,1,0
2016-06-10 20:00:00,GOOG,36.065995,36.0895,35.94218,35.946,85021.0,6.0,1.627695,0.1984713953488372,0.2732,-0.7577,0.3669489174669268,9.0,0.6336,0.0411720930232558,0.0,0.0,0.1135055910634265,4.6,1.0622697674418604,0.96,0.629,0.6665969563082841,43.0,1.1259,0.1290627906976744,0.13,0.0,0.1930869986785574,11.0,0.1666666666666666,-0.30922831588434674,-1,-1
2016-06-10 21:00:00,GOOG,35.951499999999996,35.9565,35.8215,35.868,112580.0,3.0,0.8879999999999999,0.1892468965517241,0.0,-0.3278399999999999,0.280034617619009,12.0,0.132,0.0103448275862068,0.0,0.0,0.0320270821360264,5.4,1.254103448275862,1.0,0.62,1.071084742039836,29.0,0.501,0.0993448275862068,0.0,0.0,0.1271700986480225,13.0,0.1620111731843575,-0.21699215489899837,-1,-1
2016-06-10 22:00:00,GOOG,35.8635,35.982,35.834500000000006,35.9695,135299.0,1.0,0.743,0.075443125,0.0,-0.5106,0.2842363036044015,1.0,0.219,0.0250937499999999,0.0,0.0,0.0676448788682245,1.05,0.9265375,1.0,0.645,0.1123390885064126,32.0,0.327,0.05615,0.0,0.0,0.092625071503172,2.0,0.16,0.2829820452771026,1,1
2016-06-13 16:00:00,GOOG,35.8255,36.266994999999994,35.8255,36.225,117579.0,1.0,0.5849,-0.0101611764705882,0.0,-1.67992,0.5101858561578608,11.0,0.9856,0.0837235294117647,0.0,0.0,0.2403885429866921,3.75,1.2413911764705885,1.0,0.744,0.8919218330792948,17.0,0.256,0.0601794117647058,0.0,0.0,0.0916615088566752,8.0,0.0342052313883299,0.7103240245207809,1,1
2016-06-13 17:00:00,GOOG,36.21425,36.272000000000006,36.064,36.1595,101175.0,0.0,0.5106,0.0208363636363636,0.0,-0.5267,0.3276333172091241,1.0,0.225,0.0381818181818181,0.0,0.0,0.0852136352725526,1.0,0.9300409090909092,1.0,0.775,0.0895136213606114,11.0,0.162,0.0363227272727272,0.0,0.0,0.0632108826217304,2.0,0.0258215962441314,-0.18081435472739882,-1,-1
2016-06-13 18:00:00,GOOG,36.15284,36.1845,35.972500000000004,35.988495,64610.0,2.0,1.3545,0.0972249999999999,0.0,-0.8658,0.3643044710717357,57.0,0.393,0.0254166666666666,0.0,0.0,0.080062252564578,72.8,3.9231402777777777,1.0,0.607,12.918509845228272,36.0,0.5062500000000001,0.0639430555555555,0.0,0.0,0.1189020047606898,54.0,0.0888888888888888,-0.47291859677263126,-1,-1
2016-06-13 19:00:00,GOOG,35.974000000000004,36.144529999999996,35.945,36.124,67353.0,0.0,0.2023,0.02023,0.0,0.0,0.0639728770652063,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9904,1.0,0.904,0.0303578655376164,10.0,0.096,0.0096,0.0,0.0,0.0303578655376164,0.0,0.0185185185185185,0.3765231082877962,1,1
2016-06-13 20:00:00,GOOG,36.1125,36.141000000000005,36.029,36.029,30640.0,2.0,0.7096,0.104527,0.0,-0.8046,0.3135869041297271,1.0,0.2208,0.014952,0.0,0.0,0.0526674244671219,1.0404,0.938318,1.0,0.723,0.0977572022922096,25.0,0.277,0.06473,0.0,0.0,0.0913099255283893,1.0,0.0393700787401574,-0.26298305835454894,-1,-1
2016-06-13 21:00:00,GOOG,36.039,36.1,36.003,36.021,37254.0,1.0,1.00107,0.169845,0.0,-0.34,0.3194163326026604,5.0,0.146,0.0136625,0.0,0.0,0.0396653816318461,1.6947,0.99774375,1.0,0.69,0.2239435761339598,16.0,0.4053,0.08234375,0.0,0.0,0.1280108952068794,5.0,0.0336134453781512,-0.022204335396491803,-1,0
2016-06-13 22:00:00,GOOG,36.01075,36.0385,35.871505,35.9165,195703.0,2.0,1.6252,0.2468,0.0,0.0,0.4356836709254905,21.0,0.0,0.0,0.0,0.0,0.0,28.0,2.5200526315789475,1.0,0.636,6.221649856872409,19.0,1.024,0.1299473684210526,0.0,0.0,0.2545131460661076,19.0,0.0389344262295082,-0.2901085477915677,-1,-1
2016-06-14 16:00:00,GOOG,35.824,36.1235,35.8055,36.041000000000004,89189.0,1.0,0.7184,0.1366916666666666,0.0,-0.05418,0.2539390807124718,4.0,0.0651,0.00434,0.0,0.0,0.0168087477225401,1.2,0.96416,1.0,0.667,0.1252825937060463,15.0,0.333,0.0581666666666666,0.0,0.0,0.1098308287885553,1.0,0.0528169014084507,0.34663733938442576,1,1
2016-06-14 17:00:00,GOOG,36.0385,36.1,35.7765,35.7855,81809.0,0.0,0.8313,0.0918391304347826,0.0,-0.7579,0.3476059743433784,3.0,0.333,0.0254586956521739,0.0,0.0,0.0767997583036175,1.05,0.9095652173913044,1.0,0.65,0.1289537191775534,23.0,0.35,0.0714978260869565,0.0,0.0,0.1113233011611806,0.0,0.0827338129496402,-0.7089148469798467,-1,-1
2016-06-14 18:00:00,GOOG,35.7825,35.8525,35.6565,35.6805,102217.0,0.0,0.6474300000000001,0.1619261666666666,0.0,-0.3612,0.2580415216778083,8.0,0.185,0.0086516666666666,0.0,0.0,0.0359775612141726,1.842,0.9721866666666668,1.0,0.756,0.1934306892409523,30.0,0.237,0.0658283333333333,0.0,0.0,0.0897873308044543,5.0,0.12,-0.2934149306283218,-1,-1
2016-06-14 19:00:00,GOOG,35.67,35.85,35.656,35.79175,93788.0,3.0,1.106325,0.1119619565217391,0.0,-0.6597,0.3484778062802015,9.0,0.221,0.0148260869565217,0.0,0.0,0.0514274883818451,1.3068,0.9655217391304348,1.0,0.67,0.1477594204242513,23.0,0.3431999999999999,0.0653043478260869,0.0,0.0,0.1117415340631343,0.0,0.0995670995670995,0.311794958030287,1,1
2016-06-14 20:00:00,GOOG,35.792500000000004,35.8625,35.6725,35.678,72074.0,2.0,0.5361300000000001,0.0753009523809524,0.0,-0.55361,0.2470842393780866,3.0,0.3248,0.0193714285714285,0.0,0.0,0.0722283679924802,1.1252000000000002,0.9577190476190476,1.0,0.789,0.0871163567824529,21.0,0.2121,0.0491,0.0,0.0,0.0813972972524272,2.0,0.0798479087452471,-0.31781066865969043,-1,-1
2016-06-14 21:00:00,GOOG,35.681,35.792,35.6595,35.696749999999994,53900.0,3.0,0.5859,0.0950130434782608,0.0,-0.5267,0.2365339228109071,11.0,0.134,0.0058260869565217,0.0,0.0,0.027940931483648,12.599999999999998,1.458043478260869,1.0,0.774,2.431713976120563,23.0,0.226,0.055695652173913,0.0,0.0,0.0891395406512165,8.0,0.0905511811023622,0.05255339424854455,1,0
2016-06-14 22:00:00,GOOG,35.701499999999996,35.947,35.667500000000004,35.923500000000004,141753.0,1.0,2.82256,0.2928388888888888,0.2023,-0.5984,0.5969150333966065,9.0,0.327,0.0182962962962962,0.0,0.0,0.0695534187705972,9.048,1.1963407407407407,0.892,0.323,1.5913006154278229,27.0,1.352,0.1853629629629629,0.108,0.0,0.2911950075493266,11.0,0.1038461538461538,0.6352118890375458,1,1
2016-06-15 16:00:00,GOOG,35.9965,36.123000000000005,35.8655,36.093,122464.0,0.0,0.5849,0.0400028571428571,0.0,-0.5267,0.2525123888523661,5.0,0.168,0.025395238095238,0.0,0.0,0.0552587411745008,1.1,0.9371071428571428,1.0,0.744,0.0936337122591461,21.0,0.256,0.0494023809523809,0.0,0.0,0.0732173518986286,3.0,0.1390728476821192,0.47183598480102784,1,1
2016-06-15 17:00:00,GOOG,36.0915,36.149,35.987,36.064499999999995,100615.0,0.0,0.7783,0.0760031818181818,0.0,-0.6249,0.3120194748368908,5.0,0.282,0.0235090909090909,0.0,0.0,0.0672679850908425,1.05,0.9290863636363637,1.0,0.612,0.1186377280610199,22.0,0.388,0.0587681818181818,0.0,0.0,0.1070056568881318,2.0,0.1401273885350318,-0.07896267974402127,-1,0
2016-06-15 18:00:00,GOOG,36.062,36.0905,35.918,36.039,57299.0,0.0,0.7269,0.1106428571428571,0.0,-0.3182,0.2860946007379876,1.0,0.113,0.0193333333333333,0.0,0.0,0.0413102085849652,2.1,0.9731904761904764,0.915,0.707,0.2717983846617965,21.0,0.293,0.0598571428571428,0.0,0.0,0.090928700482458,2.0,0.1354838709677419,-0.07070665058435122,-1,0
2016-06-15 19:00:00,GOOG,36.03169,36.051,35.9745,35.9745,54567.0,1.0,0.6166,-0.1269156,0.0,-1.5462899999999995,0.4793046824140152,6.0,0.5993999999999999,0.078016,0.0,0.0,0.1579128126530586,3.4506,1.028944,1.0,0.674,0.5197378939427065,25.0,0.216,0.02104,0.0,0.0,0.0590335215506128,4.0,0.1196172248803827,-0.17897277948889512,-1,-1
2016-06-15 20:00:00,GOOG,35.9775,36.05,35.9645,36.05,41663.0,1.0,0.93403,0.1475433333333333,0.0,-0.4228,0.3174345606249682,4.0,0.216,0.0283333333333333,0.0,0.0,0.0641495648205556,1.05,0.9017909090909092,0.887,0.741,0.0966758060595965,33.0,0.3519,0.0819969696969697,0.0,0.0,0.1017241996922576,2.0,0.1460176991150442,0.2098708807627636,1,1
2016-06-15 21:00:00,GOOG,36.0515,36.120615,35.9945,36.090995,99391.0,0.0,0.7482,0.1641335897435897,0.0,-0.296,0.2548131343619351,3.0,0.136,0.0034871794871794,0.0,0.0,0.0217774289174918,3.0,0.9800128205128206,1.0,0.528,0.3481011097288644,39.0,0.472,0.0716282051282051,0.0,0.0,0.1064829062108783,5.0,0.1756756756756756,0.11371705963940659,1,0
2016-06-15 22:00:00,GOOG,36.095,36.1295,35.9005,35.945499999999996,160830.0,0.0,0.743,0.0999778947368421,0.0,-0.46242,0.3539919919932111,2.0,0.20475,0.03325,0.0,0.0,0.0678257059593845,1.05,0.8844342105263158,1.0,0.636,0.1436919893118529,19.0,0.364,0.087578947368421,0.0,0.0,0.1386399476619899,2.0,0.1158536585365853,-0.40313380110469366,-1,-1
2016-06-16 16:00:00,GOOG,35.7455,35.832499999999996,35.4095,35.419,210625.0,0.0,0.5994,0.1287857142857142,0.0,-0.5994,0.3530593736451156,1.0,0.353,0.0352142857142857,0.0,0.0,0.0987803924575415,2.1,0.9348571428571428,0.8300000000000001,0.647,0.3610311849183066,14.0,0.351,0.1085,0.0,0.0,0.1344091056897102,3.0,0.0717948717948717,-1.464717419426631,-1,-1
2016-06-16 17:00:00,GOOG,35.428,35.431,35.214999999999996,35.2445,282065.0,0.0,0.6369,0.1254231578947368,0.0,-0.6124,0.3394373455040076,1.0,0.294,0.0302657894736842,0.0,0.0,0.0782281422305432,1.0,0.8726447368421052,0.851,0.696,0.1297881103255277,19.0,0.304,0.0996657894736842,0.0,0.0,0.1223459122195838,0.0,0.0984455958549222,-0.4926734238685282,-1,-1
2016-06-16 18:00:00,GOOG,35.24175,35.374,35.1805,35.186,132488.0,0.0,0.7269,0.0536049999999999,0.0,-0.7098000000000001,0.3132029970196729,1.0,0.25725,0.0451125,0.0,0.0,0.0836105663729802,1.794,0.9376875,1.0,0.567,0.2426004522683119,20.0,0.433,0.06975,0.0,0.0,0.1166045385954279,4.0,0.1036269430051813,-0.16598334491907396,-1,-1
2016-06-16 19:00:00,GOOG,35.194,35.441500000000005,35.163,35.425,163042.0,0.0,1.0674,0.0395058,0.0,-0.7096,0.3830672833189143,11.0,0.371,0.04564,0.0,0.0,0.0944068676880377,5.304,1.081746,1.0,0.629,0.8862999282974133,25.0,0.6960000000000001,0.074614,0.0,0.0,0.1530523463829723,5.0,0.1798561151079136,0.6792474279542882,1,1
2016-06-16 20:00:00,GOOG,35.434,35.4875,35.261,35.275,131875.0,0.0,0.6093,0.1564688888888888,0.0,-0.2263,0.2916723339830349,4.0,0.112,0.0246944444444444,0.0,0.0,0.0490034720992071,1.05,0.8878166666666667,0.8943,0.617,0.1397044156424556,9.0,0.383,0.1095944444444444,0.073,0.0,0.1335785500287294,0.0,0.0989010989010989,-0.4234297812279464,-1,-1
2016-06-16 21:00:00,GOOG,35.27425,35.4205,35.264865,35.358,130975.0,0.0,0.743,0.1867860714285714,0.0,0.0,0.2696253259915904,5.0,0.13125,0.009375,0.0,0.0,0.0350780380010057,1.05,0.9187785714285714,1.0,0.636,0.1258819482297199,14.0,0.364,0.0897035714285714,0.0,0.0,0.1179302800293554,2.0,0.1111111111111111,0.23529411764704466,1,1
2016-06-16 22:00:00,GOOG,35.3685,35.5555,35.3465,35.5185,237889.0,0.0,0.4588,0.0288749999999999,0.0,-0.704025,0.3159812098843854,5.0,0.34965,0.03885,0.0,0.0,0.11655,1.15,0.88915,0.866,0.606,0.1753070948364611,9.0,0.394,0.0997777777777777,0.0,0.0,0.137867488714506,0.0,0.1304347826086956,0.4539283896148216,1,1
2016-06-17 16:00:00,GOOG,35.432,35.441,34.6,34.653,744117.0,5.0,0.8011,-0.0062674242424242,0.0,-1.31495,0.3539054337454631,22.0,0.5135,0.0489075757575757,0.0,0.0,0.1134324923971936,8.7,1.4870924242424242,1.0,0.545,1.6558623619073656,33.0,0.455,0.0382424242424242,0.0,0.0,0.1008650181873745,19.0,0.0948275862068965,-2.4367583090502243,-1,-1
2016-06-17 17:00:00,GOOG,34.676995,34.7195,34.458,34.5185,433968.0,1.0,0.88641,0.1205086206896551,0.0,-0.6426,0.3645575753834476,10.0,0.382,0.0495862068965517,0.0,0.0,0.0923643860097368,5.2,1.1241534482758622,0.909,0.501,0.8633052187389871,29.0,0.499,0.0901224137931034,0.0,0.0,0.1419498236212654,11.0,0.1414634146341463,-0.3881337835107912,-1,-1
2016-06-17 18:00:00,GOOG,34.5255,34.5805,34.422575,34.453500000000005,232966.0,0.0,0.4404,0.0232,0.0,-0.4588,0.2437213320419607,8.0,0.266,0.0393571428571428,0.0,0.0,0.0830973545287112,5.2,1.1912857142857145,1.0,0.408,1.1686477016404262,14.0,0.592,0.0765,0.0,0.0,0.1640191123947731,6.0,0.0748663101604278,-0.18830482205193233,-1,-1
2016-06-17 19:00:00,GOOG,34.456,34.714999999999996,34.451499999999996,34.702,190874.0,0.0,0.6908,0.1309185714285714,0.0,-0.4404,0.2964855833531603,3.0,0.162,0.0115714285714285,0.0,0.0,0.0432963211898127,1.1,0.9271035714285716,1.0,0.707,0.1196624908525348,14.0,0.293,0.0720392857142857,0.0,0.0,0.1112165873395265,0.0,0.112,0.7212619907991824,1,1
2016-06-17 20:00:00,GOOG,34.698,34.767,34.653,34.7115,138313.0,0.0,0.802,0.0104384615384615,0.0,-0.5848,0.401867014774916,0.0,0.239,0.0527692307692307,0.0,0.0,0.0860534270537339,1.0,0.8811538461538462,0.892,0.604,0.1402229451943381,13.0,0.396,0.066076923076923,0.0,0.0,0.1407553797304988,0.0,0.1007751937984496,0.02737594374964125,1,0
2016-06-17 21:00:00,GOOG,34.704,34.71625,34.6115,34.62514,144958.0,1.0,0.743,0.07395,-0.0103499999999999,-0.4265,0.5477200410185238,1.0,0.203,0.0841875,0.066875,0.0,0.1012388625561679,1.11625,0.8485625,0.821,0.636,0.1995919143945131,4.0,0.364,0.12975,0.0775,0.0,0.1724149548811432,0.0,0.0254777070063694,-0.24879362747216582,-1,-1
2016-06-17 22:00:00,GOOG,34.632,34.6375,34.51225,34.582,325668.0,0.0,0.9081,-0.4233064285714286,0.0,-3.871245,1.5576084837947195,1.0,2.6607000000000003,0.3801,0.0,0.0,1.005650073335651,4.6893,1.4471857142857143,1.0,0.441,1.444737003089226,7.0,0.559,0.0798571428571428,0.0,0.0,0.211282140412158,7.0,0.0608695652173913,-0.12459155399805466,-1,0
2016-06-20 16:00:00,GOOG,34.9385,34.9855,34.6705,34.9755,265881.0,0.0,0.8519,0.2099635,0.064,-0.4871,0.3245850569131545,2.0,0.311,0.0294499999999999,0.0,0.0,0.0746503957052296,1.77,0.9211725,0.948,0.588,0.2432096353024431,20.0,0.412,0.1043774999999999,0.052,0.0,0.125647764211369,2.0,0.0884955752212389,1.1378751951882426,1,1
2016-06-20 17:00:00,GOOG,34.989999999999995,35.070499999999996,34.95075,35.037,246884.0,3.0,1.2499000000000002,0.1774934782608695,0.0,-0.5983,0.430112926055564,7.0,0.302,0.0450347826086956,0.0,0.0,0.0842997390737666,1.0,0.8753478260869565,0.913,0.435,0.1632723905557414,23.0,0.786,0.1209652173913043,0.0,0.0,0.2072897633939147,0.0,0.0946502057613168,0.1758373718746098,1,1
2016-06-20 18:00:00,GOOG,35.05,35.124,34.9445,34.9655,160934.0,0.0,0.594,0.034484375,0.0,-0.525,0.2367866006853278,8.0,0.3591,0.024440625,0.0,0.0,0.074340714583316,2.5,1.08288125,1.0,0.458,0.3891677633414587,32.0,0.381,0.039521875,0.0,0.0,0.0936030697538211,9.0,0.1385281385281385,-0.2040699831606596,-1,-1
2016-06-20 19:00:00,GOOG,34.9695,35.013999999999996,34.902,34.9935,77837.0,3.0,0.7845,0.0717715625,0.0,-1.4861000000000002,0.4317467938585731,16.0,1.2897500000000002,0.0684421875,0.0,0.0,0.2341422896271296,17.960250000000002,1.5034171875000002,0.9809,0.524,3.018993365041202,32.0,0.386,0.085990625,0.0,0.0,0.1116322255455024,17.0,0.2012578616352201,0.08007893495016738,1,0
2016-06-20 20:00:00,GOOG,34.98075,35.005,34.864,34.886,85092.0,1.0,0.5849,0.047861923076923,0.0,-0.6486,0.2799887472704517,5.0,0.29,0.0223076923076923,0.0,0.0,0.0804315284526582,1.20555,0.9600423076923078,1.0,0.71,0.1376504568435236,13.0,0.256,0.0522653846153846,0.0,0.0,0.0899680901408368,1.0,0.0896551724137931,-0.30719990855443413,-1,-1
2016-06-20 21:00:00,GOOG,34.8865,34.890499999999996,34.8125,34.859500000000004,76107.0,0.0,0.7845,0.0051214285714285,0.0,-0.7645,0.3933393508029801,3.0,0.336,0.0513571428571428,0.0,0.0,0.0981095205470805,4.6,1.1432857142857142,0.9615,0.566,1.0061888053878911,14.0,0.434,0.0625,0.0,0.0,0.1446729733943739,5.0,0.0666666666666666,-0.07596170383534773,-1,0
2016-06-20 22:00:00,GOOG,34.8615,34.878,34.671,34.685500000000005,209324.0,1.0,0.6705,0.0604627083333333,0.0,-0.6486,0.315840133450106,5.0,0.39,0.0419166666666666,0.0,0.0,0.1044692243705279,2.1,0.9465666666666668,0.9515,0.57375,0.2780918036042847,24.0,0.314,0.0740166666666666,0.0,0.0,0.1088327153365945,3.0,0.1454545454545454,-0.49914657410461416,-1,-1
2016-06-21 16:00:00,GOOG,34.9185,35.1385,34.783,35.09925,179742.0,1.0,0.63726,0.2025134615384615,0.2053775,-0.5106,0.2968272120367984,11.0,0.231,0.0349961538461538,0.0,0.0,0.0714037000765043,2.5,0.9094153846153846,0.8394999999999999,0.629,0.3459514725418092,26.0,0.317,0.1325115384615384,0.158,0.0,0.1086363082101856,3.0,0.1575757575757575,1.1928615703968415,1,1
2016-06-21 17:00:00,GOOG,35.0875,35.116,34.75,34.77579,155495.0,1.0,0.4215,-0.0309029032258064,0.0,-0.77469,0.2195447588259783,16.0,0.4494,0.0324322580645161,0.0,0.0,0.1077903780093467,11.2,1.3040193548387096,1.0,0.6006,1.8407062734032924,31.0,0.213,0.0119354838709677,0.0,0.0,0.046762474616492,15.0,0.1220472440944882,-0.9215581529519734,-1,-1
2016-06-21 18:00:00,GOOG,34.75704,34.8575,34.6365,34.7335,128284.0,0.0,2.21444,0.2077494117647058,0.0,0.0,0.5450653158162628,13.0,0.0,0.0,0.0,0.0,0.0,4.7676,1.2645058823529411,1.0,0.795,0.9540861337364857,17.0,1.0324,0.0943176470588235,0.0,0.0,0.2529419207923385,6.0,0.0880829015544041,-0.12160758964785412,-1,0
