post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count
2015-11-18 21:00:00,GOOG,729.75,733.48,728.87,732.4037,96368.0,4.0,0.6892,0.00116875,0.0,-0.6808,0.3416866882954812,6.0,0.223,0.033,0.0,0.0,0.0751700294887086,1.0,0.902875,1.0,0.417,0.1625512739619923,16.0,0.583,0.064125,0.0,0.0,0.1590181855428282,0.0,0.0842105263157894
2015-11-18 22:00:00,GOOG,732.25,738.38,731.69,738.25,208384.0,1.0,0.5267,-0.1032941176470588,0.0,-0.7691,0.3541917991544063,2.0,0.321,0.0634117647058823,0.0,0.0,0.1253924134584751,1.0,0.8955294117647059,1.0,0.576,0.1647361973152299,17.0,0.216,0.0410588235294117,0.0,0.0,0.0714356971235629,1.0,0.1428571428571428
2015-11-18 23:00:00,GOOG,738.17,741.41,736.16,739.93,307598.0,0.0,0.5027,0.0718142857142857,0.0,0.0,0.1900027405817385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.98,1.0,0.86,0.0529150262212918,7.0,0.14,0.02,0.0,0.0,0.0529150262212918,0.0,0.0813953488372093
2015-11-19 17:00:00,GOOG,739.92,740.48,737.9,739.415,159759.0,1.0,0.8591,0.1012894736842105,0.0,-0.4939,0.3080687421388949,1.0,0.225,0.0211052631578947,0.0,0.0,0.0637433175032159,1.0,0.8885263157894737,1.0,0.417,0.1577059036522844,19.0,0.583,0.0903684210526315,0.0,0.0,0.151523452723155,1.0,0.0867579908675799
2015-11-19 18:00:00,GOOG,739.3,741.92,737.43,739.15,156271.0,0.0,0.5927,0.0292214285714285,0.0,-0.4939,0.2662584203899877,3.0,0.197,0.0378571428571428,0.0,0.0,0.0756356215863084,1.0,0.9067142857142856,1.0,0.637,0.1372708880400236,14.0,0.288,0.0554285714285714,0.0,0.0,0.0983155941036621,3.0,0.0903225806451612
2015-11-19 19:00:00,GOOG,739.13,742.0,738.04,738.59,157934.0,0.0,0.4003,-0.1516166666666666,0.0,-0.5994,0.3507341102040206,7.0,0.353,0.1080833333333333,0.0,0.0,0.1612222961872171,1.0,0.8676666666666667,0.946,0.647,0.1540692484999305,12.0,0.183,0.0242499999999999,0.0,0.0,0.05884977021659,1.0,0.0875912408759124
2015-11-19 20:00:00,GOOG,738.76,739.64,737.75,739.3599,98262.0,0.0,0.6249,0.0976571428571428,0.0,-0.4939,0.2789756364170279,2.0,0.176,0.0174285714285714,0.0,0.0,0.0491054035656022,1.0,0.9263571428571428,1.0,0.683,0.111141356384116,14.0,0.317,0.0561428571428571,0.0,0.0,0.1004795096929312,5.0,0.125
2015-11-19 21:00:00,GOOG,739.04,741.0,738.92,740.3,94205.0,0.0,0.8429,0.1253999999999999,0.0,-0.4939,0.4135532987525198,0.0,0.176,0.0232499999999999,0.0,0.0,0.0564867241039874,1.0,0.8833333333333333,0.9485,0.563,0.1542591287019306,12.0,0.437,0.0934166666666666,0.0,0.0,0.1591976806211432,0.0,0.1224489795918367
2015-11-19 22:00:00,GOOG,740.3,741.19,738.72,739.12,106293.0,0.0,0.7177,0.1578266666666666,0.0,-0.5994,0.3202896266699578,2.0,0.353,0.0235333333333333,0.0,0.0,0.0911442080807478,1.0,0.8857999999999999,0.892,0.647,0.127838737701617,15.0,0.353,0.0906666666666666,0.0,0.0,0.1122838664575933,4.0,0.2054794520547945
2015-11-19 23:00:00,GOOG,739.12,740.35,737.77,738.12,172499.0,0.0,0.7177,0.2006514285714285,0.128,-0.5233,0.262111838917742,7.0,0.22,0.0062857142857142,0.0,0.0,0.0371867872080547,1.0,0.8779142857142858,0.919,0.647,0.1113350458614662,35.0,0.353,0.1158,0.081,0.0,0.1118535807625834,3.0,0.35
2015-11-20 17:00:00,GOOG,746.53,749.65,743.0,749.21,342014.0,2.0,0.7717,0.0008625,0.0,-0.9001,0.2789348401586791,15.0,0.333,0.0284166666666666,0.0,0.0,0.0814044741141241,1.0,0.9355,1.0,0.621,0.1197210525963692,24.0,0.379,0.036125,0.0,0.0,0.0871267504970425,20.0,0.116504854368932
2015-11-20 18:00:00,GOOG,749.01,752.71,746.24,751.865,195852.0,1.0,0.8588,0.0225943396226415,0.0,-0.4215,0.178972106136784,15.0,0.219,0.0078490566037735,0.0,0.0,0.0400732004377446,1.0,0.9759245283018868,1.0,0.667,0.0774293347949758,53.0,0.333,0.0162264150943396,0.0,0.0,0.0624415546760556,11.0,0.1391076115485564
2015-11-20 19:00:00,GOOG,751.865,755.7,751.6501,754.205,237228.0,0.0,0.0772,-0.0438181818181818,0.0,-0.2975,0.1190934995554486,6.0,0.121,0.0181818181818181,0.0,0.0,0.0415278657814681,1.0,0.9773636363636364,1.0,0.879,0.0420077914850869,11.0,0.049,0.0044545454545454,0.0,0.0,0.0147740558843104,3.0,0.063953488372093
2015-11-20 20:00:00,GOOG,754.26,757.14,753.49,757.0075,124611.0,1.0,0.7912,0.0457214285714285,0.0,-0.3818,0.2918813356843481,11.0,0.14,0.0197142857142857,0.0,0.0,0.0501189793183389,1.0,0.9426428571428572,1.0,0.68,0.1027645607447185,14.0,0.32,0.0376428571428571,0.0,0.0,0.0982192266489432,10.0,0.1206896551724138
2015-11-20 21:00:00,GOOG,757.0,757.92,755.48,755.92,130127.0,0.0,0.7269,0.1547055555555555,0.0769,-0.4215,0.2633855828655735,13.0,0.203,0.0322777777777777,0.0,0.0,0.064515210751424,1.0,0.8753888888888889,0.878,0.556,0.1209701659325622,18.0,0.306,0.0923888888888889,0.0945,0.0,0.0909215168275486,4.0,0.1512605042016806
2015-11-20 22:00:00,GOOG,755.85,756.25,753.41,753.51,119235.0,0.0,0.6677,0.0937142857142857,0.0,-0.5994,0.3037630854595602,5.0,0.353,0.0252142857142857,0.0,0.0,0.0943432183950858,1.0,0.9190714285714288,1.0,0.647,0.1240926851409643,14.0,0.296,0.0557142857142857,0.0,0.0,0.0975913209976477,12.0,0.1458333333333333
2015-11-20 23:00:00,GOOG,753.475,756.65,752.47,756.35,310187.0,0.0,0.7263,0.2297428571428571,0.0,0.0,0.313298057538094,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.914,1.0,0.664,0.1295723735986958,7.0,0.336,0.086,0.0,0.0,0.1295723735986958,0.0,0.1147540983606557
2015-11-23 17:00:00,GOOG,757.63,762.395,756.17,759.35,190087.0,1.0,0.8779,0.2787666666666666,0.3021,-0.3818,0.342762613590459,22.0,0.169,0.0178333333333333,0.0,0.0,0.0487626609348718,1.0,0.8444166666666667,0.795,0.59,0.1254636329316419,24.0,0.41,0.13775,0.1475,0.0,0.1237575645470154,7.0,0.1428571428571428
2015-11-23 18:00:00,GOOG,759.05,762.7075,759.0,762.09,142260.0,0.0,0.5267,-0.0284333333333333,0.0,-0.6249,0.4657599453223373,1.0,0.186,0.0513333333333333,0.0,0.0,0.0820601405474464,1.0,0.8831666666666665,0.8505,0.784,0.0954618597486277,6.0,0.216,0.0655,0.0,0.0,0.1022188827956948,0.0,0.058252427184466
2015-11-23 19:00:00,GOOG,762.09,762.09,758.51,760.0,83456.0,0.0,0.296,0.074,0.0,0.0,0.148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.96125,1.0,0.845,0.0774999999999999,4.0,0.155,0.03875,0.0,0.0,0.0775,0.0,0.0449438202247191
2015-11-23 20:00:00,GOOG,759.809,762.0,759.0,759.73,69328.0,2.0,0.8038,0.1632071428571428,0.0,-0.481,0.5024566149878564,2.0,0.197,0.0502142857142857,0.0,0.0,0.0832079679722196,1.0,0.8194999999999999,0.8174999999999999,0.58,0.1441920460838466,14.0,0.42,0.1302857142857142,0.048,0.0,0.1579817071062969,0.0,0.1111111111111111
2015-11-23 21:00:00,GOOG,759.87,760.31,755.4,755.6899,69287.0,1.0,0.7717,0.1476125,0.0,0.0,0.2303789396479924,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9273125,1.0,0.539,0.1241712359338238,16.0,0.461,0.0726875,0.0,0.0,0.1241712359338238,2.0,0.135593220338983
2015-11-23 22:00:00,GOOG,755.68,755.9958,751.82,753.88,139797.0,0.0,0.6531,0.140875,0.0,0.0,0.2351406554748516,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.93275,1.0,0.787,0.0945768772707458,8.0,0.213,0.06725,0.0,0.0,0.0945768772707457,0.0,0.0930232558139534
2015-11-23 23:00:00,GOOG,753.99,756.692,753.89,755.59,155784.0,0.0,0.6486,0.0074818181818181,0.0,-0.34,0.2422556286990327,4.0,0.148,0.0241818181818181,0.0,0.0,0.0542177428187824,1.0,0.9440909090909092,1.0,0.741,0.1016193431837212,11.0,0.238,0.0317272727272727,0.0,0.0,0.0760869120270903,4.0,0.1527777777777778
2015-11-24 17:00:00,GOOG,752.0,752.74,747.3,747.715,231451.0,0.0,0.6249,0.1068470588235294,0.0,-0.2411,0.2308827844319684,7.0,0.131,0.0077058823529411,0.0,0.0,0.0317721668797596,1.0,0.9288823529411764,1.0,0.662,0.1136611644059554,17.0,0.338,0.0634117647058823,0.0,0.0,0.1137882127152947,2.0,0.103030303030303
2015-11-24 18:00:00,GOOG,748.016,748.016,737.63,742.2,356975.0,0.0,0.6696,0.2110235294117647,0.296,-0.34,0.3742209967542771,1.0,0.255,0.0763529411764706,0.0,0.0,0.0969045543153613,1.0,0.7517647058823529,0.681,0.59,0.1648766695941866,17.0,0.36,0.1718823529411764,0.147,0.0,0.1398181329231571,1.0,0.1370967741935483
2015-11-24 19:00:00,GOOG,742.19,751.99,740.55,751.22,218963.0,0.0,0.3612,-0.1428625,0.0,-0.8263,0.3576655298599517,1.0,0.321,0.104,0.0,0.0,0.1449502377665225,1.0,0.8515,0.924,0.598,0.1729161646579058,8.0,0.152,0.0445,0.0,0.0,0.067738994888996,2.0,0.0597014925373134
2015-11-24 20:00:00,GOOG,751.6099,753.2499,747.86,750.6,126441.0,0.0,0.4738,-0.12455,-0.07655,-0.5574,0.38111860489879,2.0,0.216,0.0928333333333333,0.0735,0.0,0.1041084370580341,1.0,0.8608333333333333,0.8260000000000001,0.729,0.1142320737212918,6.0,0.154,0.0463333333333333,0.0,0.0,0.0724034989946388,2.0,0.0495867768595041
2015-11-24 21:00:00,GOOG,750.7103,753.68,750.426,753.31,90436.0,1.0,0.4939,0.0667,0.0,-0.6369,0.2750537567293148,2.0,0.463,0.0385833333333333,0.0,0.0,0.1336565873173983,1.0,0.8813333333333334,0.9415,0.537,0.148311915375752,12.0,0.231,0.0800833333333333,0.0,0.0,0.1042780011083426,2.0,0.0902255639097744
2015-11-24 22:00:00,GOOG,753.45,755.279,748.06,749.31,153073.0,0.0,0.7263,0.2009,0.0,0.0,0.343362301366938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9195714285714286,1.0,0.664,0.1409158816964422,7.0,0.336,0.0804285714285714,0.0,0.0,0.1409158816964422,0.0,0.0786516853932584
2015-11-24 23:00:00,GOOG,749.3,749.68,745.2101,748.29,234063.0,3.0,0.7263,0.2873,0.29375,-0.0772,0.3077544429295167,10.0,0.263,0.032875,0.0,0.0,0.092984541726031,1.0,0.8065,0.7975,0.537,0.1598302671139427,8.0,0.336,0.160625,0.189,0.0,0.1180713313455653,3.0,0.1739130434782608
2015-11-25 17:00:00,GOOG,747.99,751.5,746.06,749.108,165985.0,0.0,0.6124,0.0327772727272727,0.0,-0.4019,0.1919367503255724,10.0,0.231,0.0135,0.0,0.0,0.0505717312339611,1.0,0.9635,1.0,0.663,0.0958285920152176,22.0,0.27,0.0229545454545454,0.0,0.0,0.0744928742343072,10.0,0.1366459627329192
2015-11-25 18:00:00,GOOG,749.32,750.1,747.1,747.94,117492.0,0.0,0.5859,0.093778947368421,0.0,0.0,0.187792469908636,3.0,0.099,0.0052105263157894,0.0,0.0,0.0227121576531856,1.0,0.9492631578947368,1.0,0.724,0.0943679807428011,19.0,0.227,0.045578947368421,0.0,0.0,0.0834141713176375,2.0,0.1258278145695364
2015-11-25 19:00:00,GOOG,748.09,752.0,747.28,751.505,150038.0,2.0,0.4404,0.0351666666666666,0.0,-0.5994,0.1934910798228551,3.0,0.394,0.0164166666666666,0.0,0.0,0.080424913221381,1.0,0.9567083333333332,1.0,0.606,0.096676726737895,24.0,0.182,0.026875,0.0,0.0,0.06163589616167,4.0,0.183206106870229
2015-11-25 20:00:00,GOOG,751.4918,752.0,749.92,750.25,60583.0,20.0,0.7184,0.1161629629629629,0.0,-0.5994,0.2731545915469679,44.0,0.329,0.0121851851851851,0.0,0.0,0.0633160795211289,1.0,0.9202962962962964,1.0,0.647,0.1191711164072695,27.0,0.353,0.0675185185185185,0.0,0.0,0.1090943030206754,25.0,0.1741935483870967
2015-11-25 21:00:00,GOOG,750.565,750.565,749.0,749.15,61941.0,3.0,0.6705,-0.0394217391304347,0.0,-0.5423,0.2252963094958809,8.0,0.368,0.0322826086956521,0.0,0.0,0.0843391731952934,1.0,0.9516304347826088,1.0,0.632,0.100170157165063,46.0,0.355,0.0160869565217391,0.0,0.0,0.0613137019621974,11.0,0.2035398230088495
2015-11-25 22:00:00,GOOG,749.3,749.79,748.0,749.79,60159.0,4.0,0.2732,0.018591304347826,0.0,0.0,0.0597754427613234,0.0,0.15,0.0122608695652173,0.0,0.0,0.040713206916077,1.0,0.9648260869565216,1.0,0.68,0.0944287380052535,23.0,0.208,0.0229565217391304,0.0,0.0,0.061253184155356,0.0,0.1825396825396825
2015-11-25 23:00:00,GOOG,749.8,750.02,747.94,748.14,121953.0,2.0,0.1779,-0.023825,0.0,-0.2732,0.1723916864916303,0.0,0.215,0.05375,0.0,0.0,0.0995256607255492,1.0,0.884,0.942,0.661,0.1481341091231667,8.0,0.134,0.06225,0.058,0.0,0.0667227740087938,1.0,0.1702127659574468
2015-11-27 17:00:00,GOOG,748.46,751.77,747.49,748.25,138504.0,0.0,0.5106,0.057625,0.0,-0.5423,0.2739933944956935,5.0,0.241,0.0380833333333333,0.0,0.0,0.0765476183743679,1.0,0.8962500000000001,0.952,0.731,0.1164920012860812,12.0,0.248,0.0656666666666666,0.0,0.0,0.0922795489342852,6.0,0.1
2015-11-27 18:00:00,GOOG,748.095,750.62,747.85,750.24,126349.0,0.0,0.3094,0.0765285714285714,0.0,0.0,0.1328807073316227,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9618571428571429,1.0,0.852,0.0656770598495105,7.0,0.148,0.0381428571428571,0.0,0.0,0.0656770598495105,0.0,0.0833333333333333
2015-11-27 19:00:00,GOOG,750.47,753.41,749.955,750.43,141819.0,0.0,0.4215,0.0896875,0.0,0.0,0.1694223247011528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.955375,1.0,0.82,0.0826333338135577,8.0,0.18,0.044625,0.0,0.0,0.0826333338135577,0.0,0.0930232558139534
2015-11-27 20:00:00,GOOG,750.5199,752.14,750.14,750.27,112742.0,0.0,0.5423,0.10846,0.0,0.0,0.2425239328396272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9454,1.0,0.727,0.1220893115714885,5.0,0.273,0.0546,0.0,0.0,0.1220893115714885,2.0,0.087719298245614
2015-11-27 21:00:00,GOOG,750.26,750.26,750.26,750.26,27609.0,0.0,0.25,0.1666666666666666,0.25,0.0,0.1443375672974064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9046666666666666,0.857,0.857,0.0825610884941165,3.0,0.143,0.0953333333333333,0.143,0.0,0.0825610884941164,0.0,0.0517241379310344
2015-11-27 22:00:00,GOOG,750.26,750.26,750.26,750.26,200.0,0.0,0.0,-0.0585222222222222,0.0,-0.5267,0.1755666666666666,0.0,0.195,0.0216666666666666,0.0,0.0,0.065,1.0,0.9783333333333332,1.0,0.805,0.0649999999999999,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1216216216216216
2015-11-30 17:00:00,GOOG,750.63,754.93,748.66,751.9221,173206.0,1.0,0.6249,0.1068,0.0,-0.34,0.3116686114021323,1.0,0.145,0.0514285714285714,0.0,0.0,0.0666279649568085,1.0,0.8398571428571427,0.828,0.662,0.1287172982047978,7.0,0.338,0.1087142857142857,0.119,0.0,0.1242855774492952,0.0,0.0351758793969849
2015-11-30 18:00:00,GOOG,752.15,752.78,747.1901,748.57,154647.0,2.0,0.6369,0.1214357142857142,0.08895,-0.6597,0.2997494867055151,6.0,0.161,0.0328571428571428,0.0,0.0,0.0559998037673171,1.0,0.8862857142857142,0.8805000000000001,0.688,0.1144051024759274,14.0,0.217,0.0808571428571428,0.048,0.0,0.0883488340812513,7.0,0.0790960451977401
2015-11-30 19:00:00,GOOG,748.56,749.25,744.531,744.531,122049.0,1.0,0.8271,0.1032652173913043,0.0,0.0,0.2478938016913614,3.0,0.104,0.0045217391304347,0.0,0.0,0.0216854990619357,1.0,0.948695652173913,1.0,0.617,0.1179057538817295,23.0,0.383,0.0467826086956521,0.0,0.0,0.111520057927523,5.0,0.1236559139784946
2015-11-30 20:00:00,GOOG,744.8885,744.8885,741.27,744.19,85406.0,1.0,0.6369,0.1487692307692307,0.0,-0.4019,0.2727236983487603,1.0,0.219,0.0168461538461538,0.0,0.0,0.0607396714866625,1.0,0.8988461538461539,0.894,0.647,0.1128013343256232,13.0,0.198,0.0843076923076923,0.106,0.0,0.0849768445081605,1.0,0.0878378378378378
2015-11-30 21:00:00,GOOG,743.965,747.35,742.3,746.92,80968.0,0.0,0.6476,0.1456499999999999,0.0,0.0,0.2620358429680947,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.936,1.0,0.711,0.1165933102712158,6.0,0.289,0.064,0.0,0.0,0.1165933102712158,0.0,0.0441176470588235
2015-11-30 22:00:00,GOOG,746.65,747.45,744.58,745.035,140822.0,1.0,0.2023,-0.0862625,0.0,-0.5106,0.2353960610029706,2.0,0.231,0.047375,0.0,0.0,0.0904827331594266,1.0,0.936375,1.0,0.769,0.0924120238002454,8.0,0.13,0.01625,0.0,0.0,0.0459619407771256,8.0,0.0869565217391304
2015-11-30 23:00:00,GOOG,744.74,746.65,742.0,743.21,522547.0,0.0,0.296,0.074,0.0,0.0,0.1479999999999999,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.97125,1.0,0.885,0.0575,4.0,0.115,0.02875,0.0,0.0,0.0575,0.0,0.0555555555555555
2015-12-01 17:00:00,GOOG,747.11,760.5,746.7,760.35,280774.0,0.0,0.7644,0.1485125,0.0,-0.802,0.39465777727883,1.0,0.577,0.0541249999999999,0.0,0.0,0.1481984592812399,1.0,0.846125,0.893,0.423,0.191710849979859,16.0,0.524,0.09975,0.0,0.0,0.1504741395279158,2.0,0.0958083832335329
2015-12-01 18:00:00,GOOG,759.72,762.68,757.91,761.4,306007.0,0.0,0.743,0.1250066666666666,0.0,-0.3818,0.306668160503608,2.0,0.167,0.0111333333333333,0.0,0.0,0.0431192145877759,1.0,0.9256,1.0,0.613,0.1210140487712067,15.0,0.387,0.0632666666666666,0.0,0.0,0.1195595886497408,2.0,0.0872093023255814
2015-12-01 19:00:00,GOOG,761.38,763.98,760.3901,761.13,141444.0,4.0,0.6514,0.1325421052631579,0.0,-0.4648,0.3041475287418362,24.0,0.346,0.0496315789473684,0.0,0.0,0.0992892578537386,1.0,0.8697894736842106,0.887,0.451,0.1396068204905669,19.0,0.203,0.080578947368421,0.074,0.0,0.0840246761304702,20.0,0.1021505376344086
2015-12-01 20:00:00,GOOG,761.31,763.56,760.43,763.15,115296.0,2.0,0.3612,0.027935294117647,0.0,-0.2732,0.1643870696754175,9.0,0.174,0.0198235294117647,0.0,0.0,0.055993565806838,1.0,0.9423529411764706,1.0,0.741,0.0961248804787752,17.0,0.247,0.0378235294117647,0.0,0.0,0.0757761797121279,6.0,0.0894736842105263
2015-12-01 21:00:00,GOOG,763.15,763.75,759.44,759.7931,108256.0,4.0,0.6369,-0.0007631578947368,0.0,-0.5848,0.274730053791245,40.0,0.431,0.0672105263157894,0.0,0.0,0.126621737183966,1.0,0.894,1.0,0.51,0.1542660040319966,19.0,0.265,0.0387368421052631,0.0,0.0,0.081382391014589,34.0,0.1117647058823529
2015-12-01 22:00:00,GOOG,759.75,766.4,759.44,766.21,105572.0,0.0,0.5171,0.0843888888888888,0.0,-0.4767,0.2623460711460181,1.0,0.346,0.0365,0.0,0.0,0.0966243484111657,1.0,0.9039444444444444,1.0,0.451,0.1575736885405093,18.0,0.205,0.0595555555555555,0.0,0.0,0.0796597338849081,3.0,0.1475409836065573
2015-12-01 23:00:00,GOOG,766.22,768.95,765.31,767.0,359984.0,0.0,0.0,-0.1103599999999999,0.0,-0.3818,0.1780602844232505,3.0,0.194,0.039,0.0,0.0,0.0680147042925278,1.0,0.961,1.0,0.806,0.0680147042925278,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.131578947368421
2015-12-02 17:00:00,GOOG,768.9,775.955,768.27,773.6,221593.0,3.0,0.6369,0.1394294117647058,0.0,-0.3182,0.2482329293342894,0.0,0.15,0.0140588235294117,0.0,0.0,0.0411255252067303,1.0,0.9331176470588236,1.0,0.755,0.0802316040854079,17.0,0.181,0.0528235294117647,0.0,0.0,0.0677377620811664,3.0,0.0845771144278607
2015-12-02 18:00:00,GOOG,773.76,774.08,768.73,768.8,179336.0,6.0,0.6705,0.2474625,0.0772,-0.296,0.3306409288538449,3.0,0.128,0.0189375,0.0,0.0,0.0416100448609867,1.0,0.8676875,0.8905000000000001,0.686,0.1149630194163903,16.0,0.314,0.1133125,0.091,0.0,0.1164861758607718,2.0,0.073394495412844
2015-12-02 19:00:00,GOOG,768.88,770.77,767.22,770.4,126618.0,0.0,0.7783,0.17005625,0.0,0.0,0.3057967843056344,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.938,1.0,0.658,0.1161143114923105,16.0,0.342,0.062,0.0,0.0,0.1161143114923105,2.0,0.0893854748603352
2015-12-02 20:00:00,GOOG,770.74,772.8,767.69,769.2,129531.0,5.0,0.4576,0.1372133333333333,0.0,-0.25,0.2136522604162015,43.0,0.163,0.0176666666666666,0.0,0.0,0.0480262824870279,1.0,0.9056,0.906,0.654,0.1050787459819675,15.0,0.187,0.0766666666666666,0.064,0.0,0.0802074690738842,57.0,0.0857142857142857
2015-12-02 21:00:00,GOOG,768.858,769.32,765.261,766.1,117476.0,1.0,0.7206,0.2224666666666667,0.1779,-0.4648,0.3819433956753277,2.0,0.189,0.021,0.0,0.0,0.063,1.0,0.8815555555555555,0.879,0.699,0.1037413985724974,9.0,0.301,0.0974444444444444,0.116,0.0,0.1067592046512982,1.0,0.0573248407643312
2015-12-02 22:00:00,GOOG,766.21,766.21,759.58,759.5975,262818.0,1.0,0.6114,0.2747833333333333,0.2553,0.0,0.3029521177788111,2.0,0.086,0.0143333333333333,0.0,0.0,0.0351093529798922,1.0,0.8751666666666668,0.904,0.649,0.1476487950058065,6.0,0.265,0.1105,0.096,0.0,0.1235018218489103,1.0,0.0560747663551401
2015-12-02 23:00:00,GOOG,759.855,764.4,758.96,762.37,339274.0,0.0,0.5106,0.1625909090909091,0.1779,-0.296,0.2516154146889472,5.0,0.136,0.0217272727272727,0.0,0.0,0.048900083658601,1.0,0.8865454545454546,0.864,0.751,0.0827893273754094,11.0,0.249,0.0917272727272727,0.097,0.0,0.0827600035150928,6.0,0.171875
2015-12-03 17:00:00,GOOG,766.01,768.995,761.26,764.26,147485.0,0.0,0.636,0.1415142857142857,0.0,-0.2263,0.2611346833669224,8.0,0.16,0.0114285714285714,0.0,0.0,0.0427617987059879,1.0,0.9089285714285714,1.0,0.715,0.1144723441815427,14.0,0.285,0.0796428571428571,0.0,0.0,0.1033236938668266,97.0,0.0891719745222929
2015-12-03 18:00:00,GOOG,764.28,764.729,758.405,762.045,187907.0,1.0,0.6476,0.1953260869565217,0.0,-0.296,0.2932286173207013,4.0,0.078,0.003391304347826,0.0,0.0,0.0162641242964518,1.0,0.8992173913043477,1.0,0.652,0.1332676583973154,23.0,0.348,0.097391304347826,0.0,0.0,0.1348567385077535,9.0,0.1900826446280991
2015-12-03 19:00:00,GOOG,761.84,766.0598,760.0,760.04,128016.0,1.0,0.9304,0.1301827586206896,0.0,-0.3818,0.3270909376271873,10.0,0.245,0.0261724137931034,0.0,0.0,0.0636087757678121,1.0,0.8876896551724137,1.0,0.426,0.1545623090833032,29.0,0.574,0.0861379310344827,0.0,0.0,0.1430992972274674,2.0,0.1907894736842105
2015-12-03 20:00:00,GOOG,760.04,760.205,753.22,753.78,170268.0,1.0,0.7456,0.2790285714285714,0.0,-0.296,0.3500435003579657,7.0,0.145,0.0123333333333333,0.0,0.0,0.0392598183048945,1.0,0.8741904761904762,0.855,0.703,0.1294957987919373,21.0,0.279,0.1135238095238095,0.0,0.0,0.1268371471800036,9.0,0.13125
2015-12-03 21:00:00,GOOG,753.8181,757.02,750.6442,751.17,192753.0,0.0,0.7269,0.2347041666666666,0.296,0.0,0.1967995503688011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9107083333333332,0.879,0.766,0.0695910283864526,24.0,0.234,0.0892916666666666,0.121,0.0,0.0695910283864526,0.0,0.1666666666666666
2015-12-03 22:00:00,GOOG,751.43,751.85,745.63,750.932,234120.0,0.0,0.4588,0.0857083333333333,0.0,-0.5106,0.2653469202874995,1.0,0.216,0.018,0.0,0.0,0.0623538290724795,1.0,0.9245,1.0,0.784,0.0943643807993056,12.0,0.188,0.0574999999999999,0.0,0.0,0.0852925447024426,0.0,0.110091743119266
2015-12-03 23:00:00,GOOG,751.11,754.17,748.88,752.53,358531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549
2015-12-04 17:00:00,GOOG,754.4,761.89,750.0,760.55,222670.0,0.0,0.6369,0.0320125,0.0,-0.4215,0.3519526162811449,4.0,0.286,0.0584999999999999,0.0,0.0,0.1118302284715541,1.0,0.88125,0.908,0.714,0.131783101019386,8.0,0.198,0.060125,0.0,0.0,0.0877829099865929,7.0,0.0567375886524822
2015-12-04 18:00:00,GOOG,760.25,763.37,756.099,762.99,309800.0,1.0,0.0,-0.1292142857142857,0.0,-0.5859,0.214925362460021,7.0,0.192,0.0685714285714285,0.0,0.0,0.0870073888487967,1.0,0.9005714285714286,1.0,0.748,0.1256116464118105,7.0,0.108,0.0308571428571428,0.0,0.0,0.0526986039392207,1.0,0.0721649484536082
2015-12-04 19:00:00,GOOG,763.005,765.87,760.98,762.95,170471.0,0.0,0.5106,0.17346,0.0,0.0,0.243672624642162,0.0,0.148,0.0295999999999999,0.0,0.0,0.0661876121339937,1.0,0.8827999999999999,1.0,0.605,0.1759451619113183,5.0,0.247,0.0876,0.0,0.0,0.1215742571435252,1.0,0.0505050505050505
2015-12-04 20:00:00,GOOG,762.65,766.88,762.1601,766.37,160994.0,1.0,0.6696,-0.1052666666666666,0.0,-0.7906,0.5035153330998637,0.0,0.29,0.071,0.0,0.0,0.1202913130695645,1.0,0.8908333333333333,0.932,0.664,0.1366578452437571,6.0,0.183,0.038,0.0,0.0,0.073280283842245,3.0,0.0476190476190476
2015-12-04 21:00:00,GOOG,766.51,767.99,765.5401,766.74,365995.0,0.0,0.5106,0.0140666666666666,0.0,-0.5803,0.4426885530483028,2.0,0.255,0.0761111111111111,0.0,0.0,0.1153748720957519,1.0,0.8475555555555556,0.82,0.745,0.093801800503923,9.0,0.202,0.0763333333333333,0.0,0.0,0.0925175658996711,1.0,0.0573248407643312
