post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count
2018-04-10 17:00:00,TSLA,298.97,304.38,298.7701,301.96,1768106.0,21.0,0.9538,0.1052518518518518,0.0,-0.6705,0.4083047367045524,118.0,0.318,0.0568703703703703,0.0,0.0,0.094785168471256,1.0,0.8467037037037037,0.8755,0.544,0.1428256133719731,54.0,0.452,0.0964629629629629,0.023,0.0,0.1258351291748509,26.0,0.3417721518987341
2018-04-10 18:00:00,TSLA,301.9075,306.21,301.25,304.8882,1438066.0,20.0,0.9371,0.0990945205479452,0.0,-0.7946,0.4267569337750871,116.0,0.639,0.0604383561643835,0.0,0.0,0.1102681058830614,1.0,0.8695616438356164,0.884,0.361,0.1266790549097041,73.0,0.291,0.0700136986301369,0.053,0.0,0.0782931622441301,48.0,0.2979591836734694
2018-04-10 19:00:00,TSLA,304.9,305.75,302.02,304.08,800918.0,9.0,0.9169,0.0679457142857142,0.0,-0.6083,0.3412267698129424,56.0,0.278,0.0547142857142857,0.0,0.0,0.0878000976244169,1.0,0.8752571428571428,0.896,0.485,0.1466599393669793,35.0,0.359,0.0700285714285714,0.0,0.0,0.1102727862845497,18.0,0.25
2018-04-10 20:00:00,TSLA,304.04,306.0,303.46,305.75,752535.0,17.0,0.9404,0.2821695652173913,0.1901,-0.4939,0.3715196078986142,46.0,0.186,0.0280434782608695,0.0,0.0,0.0503578114967674,1.0,0.8702608695652174,0.879,0.62,0.1089618556667339,46.0,0.34,0.1017391304347826,0.098,0.0,0.0978743945138322,14.0,0.3026315789473684
2018-04-10 21:00:00,TSLA,305.98,306.15,302.7072,306.0476,755405.0,19.0,0.918,0.2354857142857143,0.1779,-0.6739,0.4190698524709216,91.0,0.281,0.0425714285714285,0.0,0.0,0.066887031627962,1.0,0.8611632653061225,0.881,0.612,0.1188586953309782,49.0,0.321,0.0963061224489796,0.089,0.0,0.1023163403538328,26.0,0.2258064516129032
2018-04-10 22:00:00,TSLA,306.035,307.1,302.69,304.7,1330912.0,10.0,0.959,0.2550390243902439,0.1027,-0.5719,0.4220876211629813,93.0,0.237,0.0324146341463414,0.0,0.0,0.062421140493328,1.0,0.8614146341463415,0.868,0.586,0.1129203204940891,41.0,0.414,0.1061951219512195,0.097,0.0,0.116293426192583,40.0,0.2228260869565217
2018-04-11 16:00:00,TSLA,300.7403,307.18,299.66,306.473,951957.0,39.0,0.9731,0.0929709677419354,0.0,-0.9766,0.479835487992242,209.0,0.373,0.0687741935483871,0.0,0.0,0.1035199227447387,1.0,0.8094516129032258,0.821,0.306,0.1624724619712376,62.0,0.635,0.121774193548387,0.0805,0.0,0.1504376587134187,27.0,0.3351351351351351
2018-04-11 17:00:00,TSLA,306.44,308.98,302.5,302.6,1429954.0,74.0,0.939,0.2830083333333333,0.4116999999999999,-0.8208,0.503933690687504,357.0,0.386,0.0442708333333333,0.0,0.0,0.0864281129359756,1.0,0.8276875,0.8345,0.434,0.138961521729134,48.0,0.565,0.1280625,0.12,0.0,0.1271899912846082,166.0,0.2594594594594595
2018-04-11 18:00:00,TSLA,302.84,306.72,302.775,305.96,630656.0,8.0,0.9375,0.1802833333333333,0.0,-0.8172,0.4653504693140216,56.0,0.37,0.0420625,0.0,0.0,0.0812420618053418,1.0,0.8684166666666666,0.9075,0.39,0.1407928663167056,48.0,0.362,0.0895208333333333,0.0,0.0,0.1107519731505384,16.0,0.2364532019704433
2018-04-11 19:00:00,TSLA,305.92,306.9899,302.35,303.4,567053.0,18.0,0.9731,0.1300468085106383,0.0,-0.8979,0.5339529326476925,87.0,0.348,0.0504680851063829,0.0,0.0,0.0948747116771307,1.0,0.8498936170212766,0.854,0.365,0.1449671977953383,47.0,0.635,0.0996382978723404,0.066,0.0,0.1316398950913,18.0,0.2919254658385093
2018-04-11 20:00:00,TSLA,303.65,305.975,302.89,304.69,388760.0,32.0,0.9519,0.2374018867924528,0.0813,-0.8074,0.4887028546966747,92.0,0.475,0.0506037735849056,0.0,0.0,0.0893208003216585,1.0,0.8381698113207547,0.831,0.415,0.1332363048019247,53.0,0.352,0.1112452830188679,0.116,0.0,0.1029744004147814,28.0,0.3045977011494253
2018-04-11 21:00:00,TSLA,304.77,305.33,301.13,303.415,611802.0,116.0,0.9259,0.0841483516483516,0.0,-0.7469,0.4318120005955878,822.0,0.367,0.054054945054945,0.0,0.0,0.0870587748640554,1.0,0.8596263736263736,0.872,0.375,0.1444496566167718,91.0,0.466,0.0863186813186813,0.0,0.0,0.1222241001076737,212.0,0.5384615384615384
2018-04-11 22:00:00,TSLA,303.36,303.86,299.83,301.02,813156.0,24.0,0.9451,0.1819056603773585,0.128,-0.7506,0.417620000909501,148.0,0.538,0.0436981132075471,0.0,0.0,0.0993717931085191,1.0,0.8451886792452831,0.889,0.408,0.1552987266037958,53.0,0.592,0.1111320754716981,0.083,0.0,0.137189094337797,23.0,0.3984962406015037
2018-04-12 16:00:00,TSLA,302.32,303.95,295.18,297.1699,1070949.0,26.0,0.8612,0.0322381578947368,0.0,-0.8906,0.3995126347495926,128.0,0.337,0.0614605263157894,0.0,0.0,0.094285444728862,1.0,0.8661184210526316,0.909,0.256,0.1510119613015483,76.0,0.744,0.0724342105263157,0.0,0.0,0.1184711875550411,24.0,0.336283185840708
2018-04-12 17:00:00,TSLA,297.1799,300.07,293.68,294.9,1329519.0,15.0,0.9191,0.120816049382716,0.0,-0.7755,0.4861290249143714,121.0,0.307,0.0601111111111111,0.0,0.0,0.0886569230235293,1.0,0.8498888888888888,0.85,0.545,0.1209293181986899,81.0,0.455,0.0900123456790123,0.082,0.0,0.1011954166238719,42.0,0.2842105263157894
2018-04-12 18:00:00,TSLA,294.96,299.31,294.0,297.59,798814.0,15.0,0.8519,0.0718162790697674,0.0,-0.8588,0.4932537036427132,101.0,0.439,0.0642093023255814,0.0,0.0,0.0915201144010312,1.0,0.8431627906976744,0.847,0.549,0.1159227842826253,43.0,0.451,0.0926279069767441,0.088,0.0,0.1078062687584084,29.0,0.296551724137931
2018-04-12 19:00:00,TSLA,297.5362,297.9899,295.15,297.43,390904.0,15.0,0.9404,0.0950268656716418,0.0,-0.8934,0.5278136567359705,47.0,0.388,0.0755223880597014,0.0,0.0,0.1151584360794786,1.0,0.8338507462686567,0.832,0.455,0.13511894353106,67.0,0.545,0.0906567164179104,0.062,0.0,0.118076445735547,13.0,0.2925764192139738
2018-04-12 20:00:00,TSLA,297.33,299.2,296.5169,297.16,482373.0,20.0,0.9419,0.1336571428571428,0.0,-0.743,0.4761464865795269,107.0,0.375,0.0733492063492063,0.047,0.0,0.0877647439557481,1.0,0.8344285714285715,0.832,0.587,0.1212729146003682,63.0,0.331,0.0921746031746031,0.094,0.0,0.0892890448943566,25.0,0.3014354066985646
2018-04-12 21:00:00,TSLA,297.31,299.5,296.9,298.04,404174.0,37.0,0.8957,-0.0184661538461538,0.0,-0.9054,0.4891033173947386,269.0,0.552,0.0969230769230769,0.0,0.0,0.1371655372729776,1.0,0.8143692307692307,0.822,0.448,0.1514046285239045,65.0,0.469,0.0886923076923076,0.05,0.0,0.1128225823855926,50.0,0.3439153439153439
2018-04-12 22:00:00,TSLA,298.1192,300.05,293.89,294.06,1061640.0,64.0,0.802,-0.1105117647058823,0.0,-0.8429,0.4214199030169595,431.0,0.369,0.0948627450980392,0.061,0.0,0.1099532663649139,1.0,0.8341372549019607,0.845,0.508,0.1212602192984728,51.0,0.492,0.071,0.043,0.0,0.1000079996800255,96.0,0.4112903225806452
2018-04-13 16:00:00,TSLA,303.6,303.9499,297.35,299.77,1071391.0,44.0,0.9246,0.0957605263157894,0.0,-0.7783,0.4082687865320563,444.0,0.443,0.0613771929824561,0.0,0.0,0.085031736953893,1.0,0.8457719298245615,0.852,0.496,0.1332946722400045,114.0,0.352,0.092859649122807,0.0625,0.0,0.1019987746927081,37.0,0.3701298701298701
2018-04-13 17:00:00,TSLA,299.6162,301.75,296.0,300.46,1037354.0,15.0,0.9516,0.0880430769230769,0.0,-0.9081,0.4312220806068314,98.0,0.379,0.0454461538461538,0.0,0.0,0.0785740158165437,1.0,0.8770769230769231,0.872,0.523,0.1159891303760167,65.0,0.317,0.077476923076923,0.0,0.0,0.0949338762791481,17.0,0.3823529411764705
2018-04-13 18:00:00,TSLA,300.39,301.5,297.54,299.99,549331.0,23.0,0.9001,0.1203569444444444,0.046,-0.9661,0.5031351171884929,91.0,0.374,0.059,0.0,0.0,0.0816598924085074,1.0,0.8482222222222222,0.8645,0.308,0.1162309772074459,72.0,0.692,0.0927916666666666,0.0785,0.0,0.1114187555329309,41.0,0.2769230769230769
2018-04-13 19:00:00,TSLA,300.17,301.72,299.82,301.659,373511.0,43.0,0.9746,0.1528268292682927,0.00645,-0.7906,0.4309175539284162,205.0,0.362,0.0489146341463414,0.0,0.0,0.0787896404200375,1.0,0.8728292682926829,0.89,0.571,0.1121605776651228,82.0,0.376,0.0782560975609756,0.0635,0.0,0.0863495352987574,55.0,0.3094339622641509
2018-04-13 20:00:00,TSLA,301.5705,302.3962,300.22,302.33,421249.0,47.0,0.9313,0.1787521739130435,0.1779,-0.9641,0.4661517386155738,301.0,0.358,0.0587971014492753,0.0,0.0,0.0939216788403014,1.0,0.8184057971014492,0.831,0.382,0.146006478385739,69.0,0.583,0.1227826086956521,0.092,0.0,0.1291813442146141,163.0,0.2936170212765957
2018-04-13 21:00:00,TSLA,302.24,303.42,299.2,299.9333,616107.0,49.0,0.93,0.1378296875,0.0,-0.8221,0.469213912255241,134.0,0.702,0.061765625,0.0,0.0,0.1239581012402789,1.0,0.8519687499999999,0.869,0.298,0.154523329388791,64.0,0.7,0.08625,0.0465,0.0,0.1198116246314413,39.0,0.2539682539682539
2018-04-13 22:00:00,TSLA,299.9319,300.6277,295.98,300.3,1258863.0,65.0,0.8581,0.0432819672131147,0.0,-0.9074,0.4853486174933767,443.0,0.525,0.0867704918032786,0.051,0.0,0.1128800828966478,1.0,0.8039999999999999,0.819,0.303,0.1506808990328015,61.0,0.697,0.1092131147540983,0.088,0.0,0.1356729050270169,103.0,0.4728682170542636
2018-04-16 16:00:00,TSLA,299.0,299.66,289.73,290.08,1079736.0,26.0,0.872,-0.0773392857142857,0.0,-0.8834,0.4712532512272014,145.0,0.405,0.1113571428571428,0.1075,0.0,0.1165199052166122,1.0,0.8145,0.794,0.506,0.1295306211603334,56.0,0.283,0.0741428571428571,0.0665,0.0,0.080615231714705,23.0,0.417910447761194
2018-04-16 17:00:00,TSLA,290.0,293.65,289.31,291.59,1051103.0,34.0,0.872,-0.0333290909090909,0.0,-0.872,0.4118738204266715,132.0,0.341,0.0807454545454545,0.0,0.0,0.0979217787189078,1.0,0.8465272727272727,0.856,0.366,0.1411103921082454,55.0,0.43,0.072690909090909,0.0,0.0,0.1016376776024399,28.0,0.4330708661417323
2018-04-16 18:00:00,TSLA,291.75,292.4999,289.01,289.955,623522.0,36.0,0.8957,0.0440646153846153,0.0,-0.9337,0.4746243700386816,217.0,0.627,0.0765846153846153,0.0,0.0,0.1239001478393605,1.0,0.8543846153846153,0.853,0.373,0.1346155048076386,65.0,0.322,0.069,0.0,0.0,0.0822562687580709,145.0,0.4513888888888889
2018-04-16 19:00:00,TSLA,289.91,295.4,289.8805,295.13,695227.0,24.0,0.8313,0.1000666666666666,0.0,-0.8408,0.4662845486038183,132.0,0.321,0.0551764705882352,0.0,0.0,0.0928882567136132,1.0,0.8568627450980393,0.87,0.495,0.1384125745166013,51.0,0.505,0.0879411764705882,0.054,0.0,0.1166155069902293,41.0,0.2698412698412698
2018-04-16 20:00:00,TSLA,295.2,295.75,292.01,293.0,385444.0,13.0,0.826,0.0179152173913043,0.0,-0.6776,0.3767980142477701,80.0,0.767,0.0818478260869565,0.0,0.0,0.1461589648128676,1.0,0.8283913043478262,0.86,0.233,0.1882302937315374,46.0,0.606,0.0897391304347826,0.0,0.0,0.1413348167819331,16.0,0.3538461538461538
2018-04-16 21:00:00,TSLA,293.065,293.55,290.0811,290.735,498150.0,13.0,0.8225,0.1489973684210526,0.1737,-0.6705,0.3811859101553934,116.0,0.583,0.0541052631578947,0.0,0.0,0.1139340229833569,1.0,0.8328947368421052,0.866,0.317,0.1668321359725761,38.0,0.683,0.1129736842105263,0.0725,0.0,0.143035336182604,34.0,0.3454545454545454
2018-04-16 22:00:00,TSLA,290.74,292.0,290.195,291.26,587258.0,27.0,0.8481,-0.0396382352941176,0.0,-0.8955,0.4658856395080468,139.0,0.344,0.0897058823529411,0.0,0.0,0.1098333529438796,1.0,0.8159117647058823,0.842,0.417,0.1684721661476708,34.0,0.583,0.0943529411764706,0.0,0.0,0.1488381024760229,21.0,0.2615384615384615
2018-04-17 16:00:00,TSLA,288.87,289.01,282.51,283.42,1548200.0,21.0,0.9215,0.147316,0.0,-0.8752,0.4840771107236228,143.0,0.244,0.04298,0.0,0.0,0.0696901275472431,1.0,0.8614799999999999,0.828,0.531,0.1189248158995198,50.0,0.469,0.09556,0.0445,0.0,0.1108151908837964,28.0,0.3401360544217687
2018-04-17 17:00:00,TSLA,283.785,289.5692,283.51,287.42,1166041.0,59.0,0.9253,0.0736197916666666,0.0,-0.765,0.4608076298298779,296.0,0.423,0.0729895833333333,0.0,0.0,0.1088369610972172,1.0,0.8384270833333334,0.853,0.459,0.130577965803993,96.0,0.541,0.0886041666666666,0.0615,0.0,0.1067001187950472,49.0,0.4192139737991266
2018-04-17 18:00:00,TSLA,287.29,292.17,287.29,290.34,872805.0,39.0,0.8973,0.0685694915254237,0.0,-0.8519,0.39487564618464,185.0,0.539,0.059457627118644,0.0,0.0,0.1045320149002205,1.0,0.8667796610169491,0.909,0.428,0.1460518410320412,59.0,0.282,0.0737457627118644,0.0,0.0,0.0929413224641816,35.0,0.3532934131736527
2018-04-17 19:00:00,TSLA,290.3987,290.745,288.3,289.552,374613.0,7.0,0.7783,0.0536613636363636,0.0,-0.8271,0.4223048002171765,55.0,0.531,0.0717727272727272,0.0,0.0,0.1067668321540119,1.0,0.8325,0.843,0.469,0.141800793778734,44.0,0.492,0.0956590909090909,0.0,0.0,0.1373824983237165,15.0,0.2619047619047619
2018-04-17 20:00:00,TSLA,289.46,291.05,288.4498,289.31,329538.0,10.0,0.9325,0.1916666666666666,0.0,-0.765,0.4617019760263828,77.0,0.303,0.0505098039215686,0.0,0.0,0.0906164162939629,1.0,0.8339607843137254,0.845,0.42,0.1673573375486493,51.0,0.51,0.1154901960784313,0.092,0.0,0.1317287170739956,19.0,0.2588832487309644
2018-04-17 21:00:00,TSLA,289.211,289.8,287.4932,288.32,315379.0,32.0,0.8074,0.0579095238095238,0.0,-0.9349,0.4123406224713885,215.0,0.603,0.0646031746031746,0.0,0.0,0.1207489450541694,1.0,0.8539841269841271,0.879,0.385,0.1407901082558476,63.0,0.41,0.0814285714285714,0.044,0.0,0.104750504546589,59.0,0.3519553072625698
2018-04-17 22:00:00,TSLA,288.2,288.5499,285.9208,287.69,714692.0,69.0,0.9393,-0.0025975,0.0,-0.9153,0.4445160289502178,386.0,0.291,0.0655625,0.0,0.0,0.0884035401877182,1.0,0.8482749999999999,0.867,0.513,0.1260730122999357,80.0,0.487,0.0862,0.0325,0.0,0.1155146327516424,69.0,0.4678362573099415
2018-04-18 16:00:00,TSLA,291.08,300.24,288.16,297.765,1769635.0,36.0,0.9156,0.0689158536585365,0.0,-0.8271,0.4229580895881148,152.0,0.327,0.0654268292682926,0.0,0.0,0.0841590250271831,1.0,0.8466829268292683,0.86,0.506,0.1328768926254563,82.0,0.494,0.087890243902439,0.0435,0.0,0.1165870634351582,27.0,0.4632768361581921
2018-04-18 17:00:00,TSLA,297.655,299.2589,294.51,294.9275,997765.0,63.0,0.9243,0.1208304347826087,0.0,-0.8977,0.4377434543323269,377.0,0.479,0.0637826086956521,0.0,0.0,0.1008595831757927,1.0,0.8463695652173913,0.848,0.521,0.125366164125338,92.0,0.344,0.0898586956521739,0.064,0.0,0.0979845896744207,76.0,0.4088888888888889
2018-04-18 18:00:00,TSLA,294.8789,297.13,294.52,294.92,663807.0,36.0,0.8957,0.075124074074074,0.0,-0.9123,0.4571569417710988,209.0,0.308,0.0726666666666666,0.0,0.0,0.1045269668193468,1.0,0.8184629629629631,0.8465,0.274,0.1663479772818779,54.0,0.726,0.1088518518518518,0.062,0.0,0.1410940282500528,83.0,0.3829787234042553
2018-04-18 19:00:00,TSLA,294.95,295.75,292.25,293.1,407703.0,29.0,0.8957,0.1278147058823529,0.0,-0.7261,0.3925085091780605,233.0,0.347,0.0615882352941176,0.0,0.0,0.0946192105701197,1.0,0.8278235294117647,0.8625,0.462,0.1611726855925195,34.0,0.459,0.1106176470588235,0.098,0.0,0.1180107891076534,25.0,0.2833333333333333
2018-04-18 20:00:00,TSLA,293.197,294.5,293.0,293.99,223135.0,59.0,0.9098,0.0766068493150684,0.0,-0.886,0.4174366569808217,313.0,0.402,0.0716164383561643,0.0,0.0,0.1002303777051462,1.0,0.8435753424657535,0.852,0.514,0.1356449529929165,73.0,0.435,0.0847671232876712,0.035,0.0,0.1048583065840047,68.0,0.5289855072463768
2018-04-18 21:00:00,TSLA,293.8,294.34,291.1,291.2201,501141.0,30.0,0.9134,0.0544220588235294,0.0,-0.765,0.4205882479126885,155.0,0.303,0.0672058823529411,0.0,0.0,0.0916416705750009,1.0,0.8354705882352941,0.838,0.558,0.1400482294951401,68.0,0.385,0.0973823529411764,0.086,0.0,0.1025003865171838,27.0,0.3505154639175257
2018-04-18 22:00:00,TSLA,291.43,293.87,291.33,293.35,582536.0,20.0,0.7579,0.1005679999999999,0.1926,-0.8807,0.4471695928466812,124.0,0.323,0.0592399999999999,0.0,0.0,0.0981237653850143,1.0,0.85532,0.865,0.611,0.1178695323935183,25.0,0.292,0.08544,0.072,0.0,0.0895405308598662,17.0,0.1937984496124031
2018-04-19 16:00:00,TSLA,291.08,292.15,288.55,291.8733,599075.0,38.0,0.7579,-0.0341271186440678,0.0,-0.8701,0.4013523754157928,149.0,0.573,0.0921016949152542,0.054,0.0,0.1333691655047093,1.0,0.8184745762711865,0.863,0.143,0.1955652599369681,59.0,0.543,0.0893898305084745,0.0,0.0,0.1435208764039708,28.0,0.3554216867469879
2018-04-19 17:00:00,TSLA,292.0,295.0,289.58,294.2103,836534.0,26.0,0.8658,0.126268085106383,0.0,-0.6249,0.3603290670595317,137.0,0.171,0.0393191489361702,0.0,0.0,0.0539194674785739,1.0,0.8759787234042553,0.921,0.635,0.1212016805310564,47.0,0.348,0.0846808510638297,0.048,0.0,0.1018904156398429,25.0,0.3092105263157895
2018-04-19 18:00:00,TSLA,294.12,295.88,293.29,294.41,591673.0,25.0,0.9629,0.0881326086956521,0.0,-0.8271,0.3833223366853703,151.0,0.375,0.0529782608695652,0.0,0.0,0.0888240430740423,1.0,0.8456956521739131,0.8665,0.542,0.1383791682403769,46.0,0.414,0.1013043478260869,0.076,0.0,0.1189507591055536,28.0,0.2169811320754717
2018-04-19 19:00:00,TSLA,294.38,297.24,293.37,296.97,453916.0,19.0,0.7925,0.0900046511627907,0.0,-0.6792,0.419941778251115,255.0,0.375,0.0626046511627907,0.0,0.0,0.0969902153962631,1.0,0.8470232558139534,0.856,0.48,0.1339032145800151,43.0,0.52,0.0903488372093023,0.0,0.0,0.1259134025395704,70.0,0.2606060606060606
2018-04-19 20:00:00,TSLA,296.96,299.28,294.88,298.64,602509.0,43.0,0.8801,0.0861360655737705,0.0,-0.7098,0.4446367566275446,161.0,0.3,0.0708524590163934,0.0,0.0,0.0983820505420194,1.0,0.8226885245901638,0.833,0.395,0.1525291820148532,61.0,0.559,0.1065409836065573,0.069,0.0,0.1254990801786334,26.0,0.305
2018-04-19 21:00:00,TSLA,298.53,299.97,297.25,299.905,556036.0,26.0,0.8957,0.1151672413793103,0.0,-0.9575,0.4381633727147304,119.0,0.451,0.0696724137931034,0.0,0.0,0.1120882152484379,1.0,0.8366206896551724,0.865,0.256,0.1611525187555889,58.0,0.744,0.0937413793103448,0.02,0.0,0.1303834507237231,16.0,0.3186813186813186
2018-04-19 22:00:00,TSLA,299.83,301.01,298.23,300.09,948880.0,16.0,0.7845,0.190272,0.0,-0.5106,0.3138582622246332,42.0,0.452,0.0395999999999999,0.0,0.0,0.1013183925389002,1.0,0.85832,0.902,0.465,0.163765767688692,25.0,0.535,0.10212,0.0,0.0,0.1388210238640627,7.0,0.2252252252252252
2018-04-20 16:00:00,TSLA,294.9,298.92,294.8502,298.7048,757190.0,25.0,0.8934,0.0581522727272727,0.0,-0.5267,0.3586196868022675,208.0,0.286,0.0548636363636363,0.0,0.0,0.0903925781345912,1.0,0.8793409090909091,0.932,0.299,0.1506952790393107,44.0,0.701,0.0657954545454545,0.0,0.0,0.1349293664564786,48.0,0.1517241379310344
2018-04-20 17:00:00,TSLA,298.81,299.98,295.76,296.66,786685.0,22.0,0.7845,-0.1386743589743589,0.0,-0.9563,0.4010770786388156,158.0,0.583,0.1018205128205128,0.063,0.0,0.1298442126864002,1.0,0.8523076923076923,0.871,0.417,0.1368622345830314,39.0,0.434,0.0458974358974359,0.0,0.0,0.0889721407821438,33.0,0.1772727272727272
2018-04-20 18:00:00,TSLA,296.56,296.9599,294.25,295.37,552334.0,28.0,0.9501,0.0051,0.0,-0.8957,0.4858925500789472,175.0,0.427,0.0841521739130434,0.0595,0.0,0.1076019345946085,1.0,0.8293260869565218,0.8454999999999999,0.48,0.1351838343964455,46.0,0.388,0.0865434782608695,0.061,0.0,0.0944028498914775,46.0,0.1614035087719298
2018-04-20 19:00:00,TSLA,295.39,295.52,292.41,293.26,421277.0,12.0,0.7964,-0.0357465116279069,0.0,-0.9325,0.469734657292126,132.0,0.737,0.0937674418604651,0.0,0.0,0.1545281353961614,1.0,0.8352790697674419,0.909,0.263,0.1720122262517012,43.0,0.487,0.0709767441860465,0.0,0.0,0.1186414141881993,16.0,0.2349726775956284
2018-04-20 20:00:00,TSLA,293.15,294.74,292.89,293.07,281213.0,15.0,0.9402,0.1817435897435897,0.0,-0.4767,0.331969789204785,94.0,0.291,0.0304358974358974,0.0,0.0,0.0717131694841532,1.0,0.8963589743589743,0.933,0.476,0.1270779883170561,39.0,0.392,0.0732564102564102,0.0,0.0,0.0981137143556871,32.0,0.2349397590361445
2018-04-20 21:00:00,TSLA,293.0,293.1999,291.19,291.73,381979.0,47.0,0.9562,0.2321666666666666,0.2263,-0.788,0.4986979068450826,215.0,0.465,0.058090909090909,0.0,0.0,0.109975952950055,1.0,0.8150303030303031,0.853,0.48,0.1598685954245871,33.0,0.495,0.1268484848484848,0.101,0.0,0.1327935712892667,33.0,0.191860465116279
2018-04-20 22:00:00,TSLA,291.73,291.74,289.75,290.24,849500.0,24.0,0.8957,-0.0237576923076923,0.0,-0.6369,0.3453497186019724,176.0,0.28,0.0652692307692307,0.0,0.0,0.0912730223855034,1.0,0.871923076923077,0.8945000000000001,0.566,0.133311941873764,26.0,0.296,0.0628461538461538,0.0,0.0,0.0951494371219051,38.0,0.1635220125786163
2018-04-23 16:00:00,TSLA,291.29,291.62,284.6,287.77,701069.0,31.0,0.8745,0.1191015384615384,0.0,-0.9525,0.3892344595855384,254.0,0.313,0.0484615384615384,0.0,0.0,0.0844461879177867,1.0,0.8590769230769232,0.868,0.502,0.1355357779901108,65.0,0.422,0.0925076923076923,0.05,0.0,0.1134270309324626,57.0,0.2826086956521739
2018-04-23 17:00:00,TSLA,287.77,288.82,285.2,288.0744,650315.0,24.0,0.8807,0.104572,0.0,-0.8828,0.4724014386091559,240.0,0.551,0.06976,0.0,0.0,0.1110384305599844,1.0,0.84294,0.85,0.423,0.152967971837778,50.0,0.5,0.08732,0.0,0.0,0.1172940557326077,30.0,0.2293577981651376
2018-04-23 18:00:00,TSLA,287.9231,290.73,287.17,290.0884,475132.0,9.0,0.9284,0.1546030303030303,0.0,-0.6369,0.4736682762525165,45.0,0.348,0.0451818181818181,0.0,0.0,0.080690943786096,1.0,0.8634848484848485,0.881,0.505,0.125669984784584,33.0,0.495,0.0913030303030303,0.0,0.0,0.1227238986629348,20.0,0.1783783783783784
2018-04-23 19:00:00,TSLA,290.0,290.1229,286.6,287.3447,313621.0,39.0,0.8201,0.0969744680851063,0.0,-0.836,0.4185091170728309,250.0,0.533,0.0709574468085106,0.0,0.0,0.117811374191933,1.0,0.8428723404255319,0.861,0.463,0.1617563407830857,47.0,0.342,0.0861702127659574,0.0,0.0,0.104606367573443,47.0,0.1934156378600823
2018-04-23 20:00:00,TSLA,287.3768,288.1568,283.73,284.96,481080.0,27.0,0.9201,0.1496673469387755,0.0,-0.7371,0.3945667414961605,72.0,0.412,0.0457142857142857,0.0,0.0,0.0909198364861412,1.0,0.8561428571428572,0.9,0.547,0.1476677012755328,49.0,0.453,0.0981632653061224,0.0,0.0,0.1290854605385478,20.0,0.2367149758454106
2018-04-23 21:00:00,TSLA,284.815,285.065,282.33,283.23,496473.0,21.0,0.8957,0.1115458333333333,0.0,-0.7891,0.3988918250194855,122.0,0.623,0.0663958333333333,0.0,0.0,0.1201464956118213,1.0,0.8427291666666666,0.8454999999999999,0.377,0.1514853745602979,48.0,0.58,0.0908958333333333,0.0505,0.0,0.1201480008569808,55.0,0.2191780821917808
2018-04-23 22:00:00,TSLA,283.205,284.91,282.4,283.34,645771.0,7.0,0.8481,0.0794653846153846,0.0129,-0.6597,0.4508347545984517,87.0,0.355,0.1044615384615384,0.065,0.0,0.1229856026595733,1.0,0.7606538461538462,0.765,0.421,0.1579222447428334,26.0,0.362,0.1348461538461538,0.143,0.0,0.1175502249449799,10.0,0.0495238095238095
2018-04-24 16:00:00,TSLA,285.0,285.7432,281.12,285.0822,547049.0,35.0,0.9271,0.1093170212765957,0.0,-0.7876,0.4263069736597493,167.0,0.321,0.0605744680851063,0.0,0.0,0.0930583605292121,1.0,0.8501489361702128,0.831,0.585,0.1370084063944862,47.0,0.371,0.0893191489361702,0.0,0.0,0.1121579062290961,25.0,0.2155963302752293
2018-04-24 17:00:00,TSLA,284.95,287.09,281.76,283.01,688057.0,14.0,0.8087,0.127276923076923,0.0,-0.7096,0.4378875493162072,50.0,0.385,0.0614615384615384,0.0,0.0,0.0964527784023791,1.0,0.8366538461538462,0.844,0.5,0.1372320494076197,26.0,0.5,0.1019230769230769,0.031,0.0,0.1340978517581614,4.0,0.1238095238095238
2018-04-24 18:00:00,TSLA,282.9,283.295,278.86,281.0,765636.0,5.0,0.9081,-0.0193777777777777,0.0,-0.7783,0.4539124799915325,85.0,0.479,0.0929166666666666,0.013,0.0,0.1271560065431436,1.0,0.8225277777777777,0.871,0.33,0.1700044513889665,36.0,0.67,0.0845277777777777,0.0,0.0,0.139343867794975,16.0,0.138996138996139
2018-04-24 19:00:00,TSLA,281.09,282.8179,279.01,279.12,429848.0,20.0,0.9061,0.0186162162162162,0.0,-0.9178,0.4621557316373834,60.0,0.661,0.0915135135135135,0.0,0.0,0.1634589009883289,1.0,0.8295945945945946,0.877,0.339,0.1747913771486612,37.0,0.431,0.0788918918918919,0.0,0.0,0.1140547587257453,12.0,0.1622807017543859
2018-04-24 20:00:00,TSLA,279.02,284.0,278.46,282.68,487624.0,34.0,0.8221,0.176195744680851,0.2263,-0.8957,0.447994210442718,213.0,0.32,0.0620425531914893,0.0,0.0,0.0894045416234808,1.0,0.8310851063829787,0.845,0.558,0.1316209692866858,47.0,0.322,0.1069361702127659,0.092,0.0,0.0988963894042031,33.0,0.1850393700787401
