post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count
2016-06-02 20:00:00,AMZN,722.35,724.84,722.35,724.205,274585.0,0.0,0.92248,0.1148887878787878,0.0,-0.6485850000000001,0.4083080055317277,21.0,0.291,0.0570924242424242,0.0,0.0,0.1000380405155428,5.2,0.980610606060606,0.838,0.683,0.7660009069794704,33.0,0.4056,0.1122969696969697,0.089,0.0,0.1226064651763123,5.0,0.147982062780269
2016-06-02 21:00:00,AMZN,724.27,726.0,723.66,725.67,333450.0,1.0,1.341,0.134162125,0.08895,-0.4696,0.3415845994638538,31.0,0.225,0.0432699999999999,0.0,0.0,0.0731317215188299,5.124,1.06766375,0.892,0.599,0.8771412529134062,40.0,0.8759999999999999,0.12779,0.114,0.0,0.1666255710360115,10.0,0.2162162162162162
2016-06-02 22:00:00,AMZN,725.5855,728.28,724.87,728.28,522007.0,1.0,0.7701,0.1001934615384615,0.0,-0.7506,0.3270648238737062,14.0,0.5363999999999999,0.0482461538461538,0.0,0.0,0.1291137459165962,7.0,1.1990115384615383,1.0,0.652,1.230848163609768,26.0,0.5363999999999999,0.09505,0.0,0.0,0.1334300573334209,8.0,0.1604938271604938
2016-06-03 16:00:00,AMZN,726.52,727.0,723.62,724.66,436245.0,3.0,0.93,0.1964734375,0.0,-0.518595,0.3515015740717233,17.0,0.17745,0.0163625,0.0,0.0,0.0479364364078502,1.8696,0.937678125,1.0,0.5004,0.2391065105282918,32.0,0.6995999999999999,0.128803125,0.0,0.0,0.1864748988286229,4.0,0.1422222222222222
2016-06-03 17:00:00,AMZN,724.74,724.765,718.43,722.5,751860.0,2.0,0.6962,0.097061,0.0,-0.5859,0.2897026508263832,12.0,0.272,0.0307859999999999,0.0,0.0,0.070331911794481,3.0,1.001158,0.9163,0.606,0.4417300301277542,25.0,0.394,0.0880519999999999,0.084,0.0,0.105107901383927,7.0,0.1851851851851851
2016-06-03 18:00:00,AMZN,722.53,723.38,720.61,722.745,304545.0,2.0,0.692685,0.1051122499999999,0.0,-0.21153,0.2514149281905103,6.0,0.159,0.0311975,0.0,0.0,0.0586819179425916,1.2,0.92617,0.926,0.728,0.1273865371305196,20.0,0.244,0.0776325,0.0925,0.0,0.0817753216457334,3.0,0.124223602484472
2016-06-03 19:00:00,AMZN,722.95,725.1399,722.56,724.3903,220260.0,1.0,2.82627,0.2601265384615384,0.08895,-0.5267,0.6506457692658413,10.0,0.259,0.0258634615384615,0.0,0.0,0.0739928693289999,1.9251,0.9569480769230768,0.884,0.706,0.2552190347449693,26.0,1.1749,0.1441115384615384,0.10525,0.0,0.2494881950344314,6.0,0.1756756756756756
2016-06-03 20:00:00,AMZN,724.3446,725.47,723.11,723.78,154305.0,3.0,1.426575,0.2163910526315789,0.1779,-0.5106,0.4015843762795497,17.0,0.25,0.0404526315789473,0.0,0.0,0.077667923522127,5.175,1.0192105263157891,0.901025,0.579,0.7164368570617178,38.0,0.5750000000000001,0.1258578947368421,0.108675,0.0,0.1292955186857024,13.0,0.1948717948717948
2016-06-03 21:00:00,AMZN,723.63,725.98,722.85,725.55,143907.0,2.0,0.7096,0.09236275,0.1779,-0.8808,0.3246435616482653,2.0,0.344,0.07665,0.0,0.0,0.1136538025853304,1.656,0.8715775000000001,0.85,0.455,0.2614243256082663,20.0,0.545,0.1267725,0.12735,0.0,0.1293872842883964,2.0,0.1612903225806451
2016-06-03 22:00:00,AMZN,725.53,726.0,724.5101,725.54,337506.0,0.0,1.5173099999999995,0.1104376470588235,0.0,-0.6293700000000001,0.4930716648537184,9.0,0.2751,0.0510647058823529,0.0,0.0,0.0880716110700297,1.6261,0.9261764705882352,0.863,0.699,0.2227465895625894,17.0,0.6738999999999999,0.1168176470588235,0.09,0.0,0.168028465725655,3.0,0.1148648648648648
2016-06-06 16:00:00,AMZN,726.5,731.5,725.5,728.415,485790.0,2.0,1.05696,0.1621254999999999,0.0,-0.595875,0.3688960446097032,6.0,0.42625,0.0407125,0.0,0.0,0.1254639619834275,2.1096,0.966735,0.9585,0.612,0.3022800235839192,20.0,0.38,0.0875525,0.0,0.0,0.1156652104760704,3.0,0.1526717557251908
2016-06-06 17:00:00,AMZN,728.37,729.7,726.05,728.64,313468.0,1.0,0.8046,0.2868388888888888,0.20095,-0.3595,0.3897730186220586,5.0,0.165,0.0188333333333333,0.0,0.0,0.0475447157947126,5.25,1.108088888888889,0.8623,0.657,1.0428890533112043,18.0,0.343,0.1314666666666666,0.1205,0.0,0.1367603829803835,8.0,0.1294964028776978
2016-06-06 18:00:00,AMZN,728.63,730.0,727.39,727.6683,178641.0,3.0,0.6705,0.1211468749999999,0.0,-0.34,0.2519849177414346,10.0,0.146,0.0168749999999999,0.0,0.0,0.0458421796469431,7.0,1.1567979166666666,0.958575,0.659,1.2500922102057954,24.0,0.341,0.0909104166666666,0.038,0.0,0.111597777345763,6.0,0.1751824817518248
2016-06-06 19:00:00,AMZN,727.56,728.42,724.42,725.41,234192.0,1.0,0.4019,-0.0825875,0.0,-0.63514,0.2573360621114799,7.0,0.5566000000000001,0.076075,0.0,0.0,0.1323089549698636,1.3288,0.9359604166666666,1.0,0.714,0.1441950935207957,24.0,0.3146,0.0566291666666666,0.0,0.0,0.0802776999690377,6.0,0.1509433962264151
2016-06-06 20:00:00,AMZN,725.49,728.37,725.24,727.4731,160603.0,3.0,0.796125,0.026856,0.0,-0.4155,0.2975806702846865,6.0,0.239,0.05517,0.0,0.0,0.0747829748895651,6.300000000000001,1.20469,0.9,0.619,1.1496171130714206,25.0,0.381,0.06609,0.0,0.0,0.1033569583208278,11.0,0.1381215469613259
2016-06-06 21:00:00,AMZN,727.39,728.9,727.03,728.1201,139807.0,0.0,0.7964,0.1721275,0.06633,-0.34,0.2966616316857872,15.0,0.195,0.026,0.0,0.0,0.0638163483426423,2.1,0.9315175,0.845,0.621,0.3282079625044398,20.0,0.357,0.1325325,0.122,0.0,0.1196971290547412,4.0,0.136986301369863
2016-06-06 22:00:00,AMZN,728.26,729.0,726.51,726.72,299375.0,1.0,1.03719,0.1904346428571428,0.1655,-0.296,0.3135036809160932,11.0,0.175,0.0177142857142857,0.0,0.0,0.0492722867518673,6.4,1.3261785714285712,0.9005000000000001,0.698,1.4797881522905028,14.0,0.4158,0.1275357142857142,0.1025,0.0,0.1234161540800558,6.0,0.0909090909090909
2016-06-07 16:00:00,AMZN,729.89,730.0,725.03,728.09,308114.0,0.0,0.7964,0.1873374074074074,0.1779,-0.5563,0.2964681487054993,8.0,0.5214,0.0605703703703703,0.0,0.0,0.1251112084224849,4.0,1.0378203703703703,0.855,0.137,0.8321664594320679,27.0,0.575,0.1497574074074074,0.144,0.0,0.1640873528523659,12.0,0.1666666666666666
2016-06-07 17:00:00,AMZN,728.39,729.46,720.55,722.21,518083.0,3.0,0.743,0.12554203125,0.0,-0.4767,0.3387547113036486,13.0,0.3584,0.05695,0.0,0.0,0.1032582356318683,2.2,0.8889312500000001,0.883,0.494,0.2867288765878925,32.0,0.506,0.127625,0.09065,0.0,0.1441941925366286,9.0,0.1624365482233502
2016-06-07 18:00:00,AMZN,722.21,725.0,722.044,723.99,267746.0,7.0,0.765,0.0557823913043478,0.0,-1.2418,0.41536085273659,16.0,0.556,0.0555260869565217,0.0,0.0,0.13223083197538,9.3,1.3009478260869565,1.0,0.444,1.7569958761967348,23.0,0.355,0.0761347826086956,0.0,0.0,0.1095818648263216,6.0,0.1402439024390244
2016-06-07 19:00:00,AMZN,724.028,726.2199,723.215,725.71,160867.0,2.0,0.90909,-0.0141130555555555,0.0,-1.05807,0.3746206579981518,21.0,0.311,0.0684958333333333,0.0,0.0,0.1023482642570384,2.3,0.9185291666666668,0.87,0.5,0.2906666908959961,36.0,0.3675,0.085225,0.038,0.0,0.1073968724604479,3.0,0.1531914893617021
2016-06-07 20:00:00,AMZN,725.71,726.08,722.65,723.14,122924.0,3.0,0.6908,0.2129372916666666,0.1779,-0.4008899999999999,0.2853570567040953,13.0,0.193,0.0226791666666666,0.0,0.0,0.0536058155440706,1.786,0.9999083333333334,0.91135,0.5,0.2979010149531971,24.0,0.307,0.1128291666666666,0.129,0.0,0.0990732600223151,7.0,0.1764705882352941
2016-06-07 21:00:00,AMZN,723.4699,724.4399,722.3,722.7025,199948.0,3.0,0.5267,-0.0513073913043478,0.0,-0.8636250000000001,0.31889710519179,23.0,0.5418000000000001,0.0725978260869565,0.0,0.0,0.1507663276837408,27.0,2.164726086956521,1.0,0.5082,5.435973840324991,23.0,0.185,0.0257195652173913,0.0,0.0,0.0531710164108794,19.0,0.1455696202531645
2016-06-07 22:00:00,AMZN,722.7,724.6,722.3,723.79,287235.0,0.0,0.5574,0.1421453846153846,0.1779,-0.2263,0.2016243037336763,4.0,0.252,0.0342307692307692,0.0,0.0,0.0844197388511259,2.2,0.9229192307692308,0.855,0.5,0.4146879878989652,13.0,0.3801,0.1428499999999999,0.145,0.0,0.1234378116029822,2.0,0.0962962962962963
2016-06-08 16:00:00,AMZN,726.4,728.39,724.12,725.975,288122.0,4.0,3.0243,0.3996440625,0.2491499999999999,-0.3108,0.5134531441845873,19.0,0.198,0.021571875,0.0,0.0,0.0537516243260254,14.722,1.11681875,0.8265,0.588,2.0108513779529864,48.0,2.278,0.2376302083333333,0.16075,0.0,0.3304044643746194,15.0,0.2042553191489361
2016-06-08 17:00:00,AMZN,726.12,726.65,721.6,723.98,297125.0,10.0,6.171,0.4564851515151515,0.1779,-0.3626,1.093405993038128,17.0,0.184,0.0178484848484848,0.0,0.0,0.0494242610036566,15.118949999999998,1.5142166666666663,0.931,0.566,2.564708892461855,33.0,3.03105,0.2557530303030303,0.116,0.0,0.5285161135994628,22.0,0.1736842105263158
2016-06-08 18:00:00,AMZN,723.75,727.5,723.19,727.05,205583.0,4.0,0.7964,0.1678286666666667,0.27115,-4.217999999999999,0.8638306389225056,27.0,2.508,0.0940666666666666,0.0,0.0,0.4577025787284932,11.741999999999996,1.1790533333333333,0.855,0.4,2.0014405507694617,30.0,0.6,0.1785133333333333,0.1629,0.0,0.1493696698274713,7.0,0.155440414507772
2016-06-08 19:00:00,AMZN,727.095,729.42,726.9,727.965,277931.0,2.0,0.8402,0.1882318181818181,0.1779,-0.4754,0.3546934523357742,9.0,0.209,0.033090909090909,0.0,0.0,0.0727539290975697,12.95,1.3711818181818185,0.8075,0.526,2.5894329152366207,22.0,0.474,0.1388181818181818,0.131,0.0,0.1303280243823021,9.0,0.1229050279329608
2016-06-08 20:00:00,AMZN,727.56,728.51,726.51,727.6,90822.0,7.0,233.1063,10.623592727272728,0.0,-0.6597,49.6931177725871,123.0,61.125,2.826136363636364,0.0,0.0,13.021569257693193,313.449,15.107111363636363,0.9054,0.656,66.63572283052933,22.0,114.915,5.288979545454545,0.0,0.0,24.48546783371458,63.0,0.1157894736842105
2016-06-08 21:00:00,AMZN,727.7,728.81,726.7936,728.0,144736.0,2.0,0.5994,0.2345797619047619,0.1779,-0.1298,0.2210582527326009,3.0,0.169,0.0219047619047619,0.0,0.0,0.0555273849212303,2.6,0.8926428571428572,0.811,0.5325,0.4099645455053748,21.0,0.7174999999999999,0.1735952380952381,0.159,0.0,0.1546536144944258,3.0,0.0913043478260869
2016-06-08 22:00:00,AMZN,727.82,728.3,726.42,726.65,211368.0,2.0,0.7184,0.180027,0.1779,-0.4019,0.2735414234474674,4.0,0.211,0.01084,0.0,0.0,0.0433893996270978,2.0,0.932894,0.9036,0.562,0.2633670317256888,25.0,0.438,0.120266,0.106,0.0,0.1227475820535785,3.0,0.1644736842105263
2016-06-09 16:00:00,AMZN,723.1,726.72,722.3,726.16,237063.0,5.0,6.53325,0.4167097142857143,0.2023,0.0,1.0895365406136084,19.0,0.407,0.0221428571428571,0.0,0.0,0.0740842695286701,10.787999999999998,1.1664,0.873,0.185,1.690058895597498,35.0,4.712,0.2657428571428571,0.13,0.0,0.7834219936713976,11.0,0.1495726495726495
2016-06-09 17:00:00,AMZN,725.88,728.91,724.7998,727.54,329850.0,3.0,0.735315,0.1708785416666667,0.1779,-0.4404,0.3119829384739936,8.0,0.195,0.0361875,0.0,0.0,0.0723284796424707,1.407,0.8580354166666666,0.841,0.495,0.163870536439173,24.0,0.505,0.1474854166666666,0.1169999999999999,0.0,0.1231968797945921,2.0,0.109090909090909
2016-06-09 18:00:00,AMZN,727.59,727.66,725.13,725.99,193873.0,5.0,0.6801,0.0270844117647058,0.0,-0.5423,0.2639843779031559,22.0,0.304,0.0472,0.0,0.0,0.0812195266863302,5.4,1.1347,0.898,0.636,0.881614463941185,34.0,0.364,0.0636882352941176,0.0,0.0,0.0977080151319935,10.0,0.1619047619047619
2016-06-09 19:00:00,AMZN,726.0,727.32,724.12,727.21,169270.0,4.0,11.25264,0.5050151020408163,0.1779,-0.274785,1.5892852748416928,24.0,0.224,0.0145204081632653,0.0,0.0,0.0455487604093671,17.374,1.2259867346938775,0.805,0.581,2.38264744687972,49.0,6.426000000000001,0.3023295918367347,0.195,0.0,0.9003490871553638,19.0,0.2401960784313725
2016-06-09 20:00:00,AMZN,727.26,728.18,726.01,726.89,114281.0,1.0,0.7450800000000001,0.1026134375,0.1779,-1.0025,0.3948486215963177,12.0,0.5049,0.0508546875,0.0,0.0,0.1194862236352328,1.1,0.864975,0.857,0.5951000000000001,0.113338528739234,32.0,0.286,0.1091703125,0.124,0.0,0.1019511607136816,3.0,0.1916167664670658
2016-06-09 21:00:00,AMZN,726.7,728.67,726.22,728.0,211292.0,0.0,0.7168,0.183590238095238,0.1779,-0.1408,0.2351351215815929,5.0,0.1287,0.0061285714285714,0.0,0.0,0.0280846424733722,1.05,0.8883285714285715,0.904,0.612,0.129139378745823,21.0,0.388,0.117447619047619,0.096,0.0,0.1250899181351063,1.0,0.084
2016-06-09 22:00:00,AMZN,728.0,728.37,727.13,727.66,250851.0,5.0,4.53284,0.581534411764706,0.30052,-0.4404,1.0999688855398968,26.0,0.2211,0.0251235294117647,0.0,0.0,0.0612479339387436,6.577999999999999,1.3245470588235293,0.879,0.6028000000000001,1.42604366610811,17.0,2.6219999999999994,0.3385647058823529,0.2174999999999999,0.0,0.6225992109105749,9.0,0.0841584158415841
2016-06-10 16:00:00,AMZN,722.35,724.98,721.66,722.6,350719.0,18.0,0.838125,0.214828064516129,0.2023,-0.73368,0.3406709173373365,23.0,0.4895999999999999,0.0505387096774193,0.0,0.0,0.1232624163520504,1.6182,0.971948387096774,0.913,0.5124,0.2179581058689456,31.0,0.5087499999999999,0.1307387096774193,0.116,0.0,0.1241568562408572,4.0,0.1319148936170212
2016-06-10 17:00:00,AMZN,722.5,722.87,717.017,717.0701,540878.0,25.0,7.053735,0.1935623529411764,0.0,-2.57355,1.3738399622487214,22.0,1.557,0.0839588235294117,0.0,0.0,0.2928998951111962,34.7334,2.118266176470588,1.0,0.649,5.790033999543245,34.0,4.9166,0.234510294117647,0.0415,0.0,0.8347063322981915,23.0,0.1434599156118143
2016-06-10 18:00:00,AMZN,717.17,718.83,716.3075,718.515,275340.0,12.0,0.6223350000000001,-0.0488528260869565,0.0,-2.0115,0.5647400958985592,23.0,0.732,0.0917021739130434,0.0,0.0,0.1704807350341573,3.6,1.1314413043478262,1.0,0.625,0.6323264279720228,23.0,0.3536,0.0746826086956521,0.0,0.0,0.104475653545668,6.0,0.1138613861386138
2016-06-10 19:00:00,AMZN,718.67,719.49,717.13,718.79,223795.0,12.0,0.7761600000000001,0.123417,0.0,-0.52848,0.3946045876050446,18.0,0.504,0.0621399999999999,0.0,0.0,0.1299962282853662,34.5,2.5953,0.9265,0.6,7.511571106667786,20.0,0.4,0.11756,0.0,0.0,0.1432651513067548,16.0,0.0862068965517241
2016-06-10 20:00:00,AMZN,718.945,718.97,716.0,716.53,249217.0,28.0,0.7783,0.1085551470588235,0.0,-1.2264,0.468771917885132,15.0,0.726,0.0734882352941176,0.0,0.0,0.1672987325654428,1.4,0.9868279411764704,0.995,0.595,0.2170622809629644,34.0,0.48,0.1263764705882353,0.1153,0.0,0.1428438399491143,3.0,0.1317829457364341
2016-06-10 21:00:00,AMZN,716.54,716.62,714.21,715.01,331026.0,25.0,1.56072,0.0246254545454545,0.0,-2.2707200000000003,0.6642403265730565,17.0,1.2320000000000002,0.0996939393939394,0.0,0.0,0.2629377515917431,5.85,1.2242060606060607,1.0,0.367,0.9221236538181152,33.0,0.8819999999999999,0.1260696969696969,0.089,0.0,0.1847927356439649,10.0,0.1843575418994413
2016-06-10 22:00:00,AMZN,714.92,718.24,714.81,718.02,476178.0,23.0,7.247625,0.3252255208333333,0.1779,-1.5174,1.0891115957260469,17.0,0.4608,0.04324375,0.0,0.0,0.0985321977967586,6.55375,1.173346875,0.876,0.532,1.0402933205124374,48.0,2.19625,0.199059375,0.145,0.0,0.3100291823354715,22.0,0.24
2016-06-13 16:00:00,AMZN,714.0,717.54,711.16,717.16,425414.0,1.0,1.432095,0.1491315909090909,0.0,-0.34,0.3341072965715482,7.0,0.18,0.0150454545454545,0.0,0.0,0.0431414917647537,6.882749999999999,1.2133977272727272,1.0,0.709,1.271795367307222,22.0,1.1672499999999997,0.1101931818181818,0.0375,0.0,0.2452199927254119,9.0,0.0442655935613682
2016-06-13 17:00:00,AMZN,717.205,721.99,716.65,719.99,509093.0,2.0,1.51938,0.2474346428571428,0.0,0.0,0.3599549376579132,7.0,0.091,0.00325,0.0,0.0,0.0171973835219198,2.8566,0.9916160714285714,1.0,0.635,0.3939119931447301,28.0,0.5933999999999999,0.1140625,0.0,0.0,0.1511201132684172,7.0,0.0657276995305164
2016-06-13 18:00:00,AMZN,720.0,720.2,716.0,716.415,261054.0,4.0,0.743,0.0505904761904761,0.0,-0.5106,0.3371307237627,11.0,0.217,0.0614761904761904,0.0,0.0,0.0908491161473897,1.95,0.9584285714285714,0.849,0.656,0.3183803655109045,21.0,0.344,0.092,0.082,0.0,0.1057653062208964,2.0,0.0518518518518518
2016-06-13 19:00:00,AMZN,716.41,719.0,715.97,718.6,151511.0,1.0,0.68103,0.1179334375,0.1779,-0.5719,0.3355176271609722,4.0,0.25,0.044528125,0.0,0.0,0.0881978608371541,1.2,0.867234375,0.866,0.514,0.1565655450801676,16.0,0.339,0.113175,0.129,0.0,0.098029463258077,0.0,0.0296296296296296
2016-06-13 20:00:00,AMZN,718.6,719.15,716.54,716.88,198903.0,0.0,0.5423,0.1449705882352941,0.128,0.0,0.1580989870488813,1.0,0.196,0.0230588235294117,0.0,0.0,0.065092694087197,1.05,0.8555294117647059,0.884,0.582,0.1595070992334897,17.0,0.315,0.1243529411764705,0.116,0.0,0.1239046716111173,2.0,0.026771653543307
2016-06-13 21:00:00,AMZN,716.88,720.0,716.67,718.81,151815.0,1.0,0.5777,0.04065625,0.0,-0.6382500000000001,0.3502593081680105,4.0,0.2525,0.04863125,0.0,0.0,0.0822176114041268,1.05,0.90316875,0.8846,0.76,0.0923312277888689,16.0,0.211,0.0731375,0.0495,0.0,0.080829094390572,1.0,0.0336134453781512
2016-06-13 22:00:00,AMZN,718.7463,719.18,714.5,715.25,360580.0,1.0,0.743,0.1143143055555555,0.08895,-0.6705,0.3371755229998439,5.0,0.39,0.0669444444444444,0.0,0.0,0.1205776440886462,5.0,0.9025694444444444,0.769,0.503,0.7268163567698886,36.0,0.364,0.1541249999999999,0.209,0.0,0.1090485720742301,6.0,0.0737704918032786
2016-06-14 16:00:00,AMZN,712.57,720.42,712.27,719.41,333888.0,1.0,0.79024,0.1184658695652174,0.0,-0.5267,0.2863007307830994,6.0,0.323,0.0395695652173913,0.0,0.0,0.0868642485029611,1.2,0.8868608695652174,0.9471,0.339,0.1813459645367245,23.0,0.449,0.0953086956521739,0.099,0.0,0.1211181501038757,2.0,0.0809859154929577
2016-06-14 17:00:00,AMZN,719.35,720.805,714.05,714.5,327408.0,2.0,0.8313,0.128752037037037,0.1779,-0.4215,0.3241720491683961,6.0,0.574,0.048237037037037,0.0,0.0,0.1206179988742213,2.6,0.9806148148148148,0.884,0.426,0.4332062572384444,27.0,0.424,0.1192592592592592,0.116,0.0,0.117268499473051,6.0,0.0971223021582733
2016-06-14 18:00:00,AMZN,714.7,716.494,713.75,714.5,203302.0,2.0,0.620655,0.0981571052631579,0.0,-0.5267,0.2482540496442426,7.0,0.398,0.0405552631578947,0.0,0.0,0.0996649510648564,1.25,0.9151815789473684,0.884,0.469,0.1948519631886718,19.0,0.248,0.0836842105263157,0.111,0.0,0.0880601783703615,1.0,0.076
2016-06-14 19:00:00,AMZN,714.785,717.66,714.2501,716.48,234772.0,1.0,4.26068,0.2513426086956521,0.0,-0.6597,0.9306673183221196,6.0,0.221,0.0334347826086956,0.0,0.0,0.0703147637975492,3.5844,0.9829304347826088,0.874,0.64,0.5818005300434963,23.0,2.2156,0.1945043478260869,0.102,0.0,0.4553030314359686,5.0,0.0995670995670995
2016-06-14 20:00:00,AMZN,716.45,717.1112,715.0,715.5,83667.0,0.0,0.5361300000000001,0.0774946153846153,0.0,-0.3612,0.2701577604726352,1.0,0.133,0.0316153846153846,0.0,0.0,0.0506253205118059,1.0,0.8796076923076923,0.866,0.696,0.0884578097318948,13.0,0.304,0.0925461538461538,0.094,0.0,0.0951950332684135,0.0,0.0494296577946768
2016-06-14 21:00:00,AMZN,715.2,716.35,713.5,714.8554,175463.0,3.0,1.69979,0.3086405263157895,0.25,-0.5106,0.4432806335403452,13.0,0.248,0.0202631578947368,0.0,0.0,0.0634523811874903,1.6641000000000004,0.8889526315789474,0.862,0.542,0.2254035846319049,19.0,0.4859000000000001,0.1565736842105263,0.138,0.0,0.1425702082098706,1.0,0.0748031496062992
2016-06-14 22:00:00,AMZN,714.9705,719.32,714.012,719.3,345999.0,1.0,2.82256,0.1838270588235293,0.0,-0.5267,0.769825157712489,17.0,0.216,0.041235294117647,0.0,0.0,0.0781996878284727,9.048,1.566235294117647,1.0,0.558,2.030126736481363,17.0,1.352,0.1454705882352941,0.0,0.0,0.3400853050425472,12.0,0.0653846153846153
2016-06-15 21:00:00,AMZN,720.1,721.51,718.41,719.73,189682.0,0.0,0.7506,0.0365571428571428,0.0,-0.8442,0.4767309412338057,1.0,0.436,0.0795714285714285,0.0,0.0,0.1549747941220985,1.05,0.8357142857142856,0.837,0.489,0.1732159295265831,14.0,0.39,0.0883571428571428,0.038,0.0,0.1148742504071012,2.0,0.063063063063063
2016-06-15 22:00:00,AMZN,719.69,720.16,713.3522,714.27,384659.0,0.0,0.743,0.2100888888888888,0.0,-0.4019,0.3798136301018054,0.0,0.191,0.0212222222222222,0.0,0.0,0.0636666666666666,1.0,0.8505555555555556,0.845,0.63,0.1573031397581681,9.0,0.37,0.1282222222222222,0.065,0.0,0.1539795260560456,0.0,0.0548780487804878
2016-06-16 16:00:00,AMZN,712.05,715.5,708.14,708.79,440992.0,7.0,1.432095,0.190291447368421,0.0,-0.7303,0.459090983942958,17.0,0.4977,0.0662552631578947,0.0,0.0,0.1224485941723862,7.389899999999999,1.0426776315789474,0.890675,0.5523,1.073032742422362,38.0,0.6600999999999999,0.1318828947368421,0.052,0.0,0.162713089506651,13.0,0.1948717948717948
2016-06-16 17:00:00,AMZN,708.735,709.5,705.31,706.248,426428.0,4.0,1.1718,0.1121213513513513,0.0,-0.6908,0.3690604507011477,16.0,0.403,0.0423216216216216,0.0,0.0,0.0970139734641216,10.5,1.2294743243243242,0.892,0.597,1.62064059850751,37.0,0.696,0.1092567567567567,0.0,0.0,0.1605835111407777,13.0,0.1917098445595854
2016-06-16 18:00:00,AMZN,706.11,708.7,705.3,706.66,235278.0,1.0,2.06775,0.3002723913043478,0.1779,-0.5106,0.5001310913147707,4.0,0.216,0.0240521739130434,0.0,0.0,0.0654914905615102,1.6525,0.8726891304347827,0.855,0.616,0.2038751032308538,23.0,0.8475,0.1749543478260869,0.145,0.0,0.186398937346417,2.0,0.1191709844559585
2016-06-16 19:00:00,AMZN,706.49,711.69,705.72,711.0,227624.0,3.0,1.0674,0.18113925,0.1779,-0.677875,0.4591521229948999,20.0,0.35,0.061685,0.0,0.0,0.1049888516638038,5.304,1.2018799999999998,0.8694999999999999,0.547,1.1405861389515572,20.0,0.6960000000000001,0.1814349999999999,0.131,0.0,0.194837890173776,9.0,0.1438848920863309
2016-06-16 20:00:00,AMZN,711.18,713.0,710.31,710.77,235991.0,5.0,0.80325,0.0445053846153846,0.0,-0.94047,0.4831394303858771,8.0,0.348,0.0577423076923077,0.0,0.0,0.1062574425749279,1.44305,0.9173807692307692,1.0,0.1386,0.3085084774216515,13.0,0.9114,0.1325692307692307,0.0,0.0,0.259155382555895,2.0,0.1428571428571428
2016-06-16 21:00:00,AMZN,710.555,714.25,710.42,713.15,172173.0,2.0,0.743,0.0530239999999999,0.0,-0.7227,0.3695669219989654,6.0,0.243,0.0372875,0.0,0.0,0.0749016581135417,1.3,0.9244725,0.967725,0.579,0.1648744398458223,20.0,0.364,0.07329,0.0,0.0,0.1141406237936344,0.0,0.1587301587301587
2016-06-16 22:00:00,AMZN,713.16,718.0,713.14,717.36,367788.0,0.0,0.4404,0.12366,0.0,0.0,0.1930942723127747,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9408,1.0,0.838,0.0816651700543138,5.0,0.162,0.0592,0.0,0.0,0.0816651700543138,0.0,0.072463768115942
2016-06-17 16:00:00,AMZN,718.15,718.2,706.55,707.51,895521.0,4.0,0.78016,0.0625338636363636,0.0,-1.31495,0.4345264043116684,24.0,0.5135,0.0783102272727272,0.0,0.0,0.1388397083051989,5.9865,0.9815352272727274,0.875475,0.263,0.8239503744779008,44.0,0.737,0.1276545454545454,0.0,0.0,0.1758046275610559,9.0,0.1264367816091954
2016-06-17 17:00:00,AMZN,707.3866,708.87,703.32,704.97,495480.0,2.0,0.8779,0.0439275,0.0,-0.74988,0.3512713915941633,9.0,0.4427999999999999,0.0527961538461538,0.0,0.0,0.1098622718890128,1.2,0.9191480769230768,1.0,0.588,0.1536629926044453,26.0,0.362,0.0607480769230769,0.0,0.0,0.1139766559263511,2.0,0.1268292682926829
2016-06-17 18:00:00,AMZN,704.99,706.985,704.3501,704.3712,242455.0,4.0,1.10253,0.1068638461538461,0.0,-0.6249,0.3796656277602903,8.0,0.338,0.0511230769230769,0.0,0.0,0.0895677277045356,1.3,0.881646153846154,0.886,0.649,0.1894309546632106,26.0,0.5915,0.1132692307692307,0.044,0.0,0.1501657078543054,3.0,0.1390374331550802
2016-06-17 19:00:00,AMZN,704.635,706.52,703.65,704.28,171829.0,2.0,0.99792,0.1688041666666666,0.1779,-0.95563,0.4655143783241449,9.0,0.3315,0.0372083333333333,0.0,0.0,0.0983979532153474,3.6,1.2025625,0.8915,0.638,0.8524476094605462,12.0,0.362,0.1227291666666666,0.109275,0.0,0.1330698252428082,6.0,0.096
2016-06-17 20:00:00,AMZN,704.14,705.43,703.5401,704.79,167413.0,1.0,0.4621849999999999,-0.0293153846153846,0.0,-0.785,0.2888511415796139,8.0,1.0428,0.1159634615384615,0.0,0.0,0.2252751000699777,1.1572000000000002,0.8660000000000001,0.888,0.481,0.1609874721833969,26.0,0.365,0.0834980769230769,0.0,0.0,0.120359104749719,4.0,0.2015503875968992
2016-06-17 21:00:00,AMZN,704.58,704.83,701.5,702.23,307333.0,4.0,0.83996,0.0198425806451612,0.0,-0.78325,0.4043955378419149,11.0,0.42875,0.0589870967741935,0.0,0.0,0.1055743971233413,1.6038,0.924051612903226,1.0,0.59955,0.1943655942992788,31.0,0.5962000000000001,0.0961629032258064,0.0,0.0,0.1549932767185628,4.0,0.197452229299363
