post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count
2017-10-03 16:00:00,GOOGL,967.56,970.61,965.09,967.73,70976.0,1.0,14.19642,1.0802034615384617,0.0,-1.051975,3.976407289657223,43.0,0.412,0.0848076923076923,0.0,0.0,0.1467585231002414,72.5382,6.468515384615386,0.863,0.588,19.85505084950452,13.0,7.261799999999999,0.6275230769230767,0.0,0.0,1.9958176996550585,31.0,0.0562770562770562
2017-10-03 17:00:00,GOOGL,968.0,968.7,962.705,967.2301,127259.0,20.0,1096.4376499999998,57.93798026315788,0.3818,-0.34,251.4844634301273,294.0,0.194,0.0248947368421052,0.0,0.0,0.0614192285642444,3183.873,168.4261868421053,0.9,0.668,730.2237842404713,19.0,261.877,13.875234210526315,0.11445,0.0,60.05647025104338,179.0,0.0805084745762711
2017-10-03 18:00:00,GOOGL,967.585,968.33,964.505,965.99,55707.0,1.0,0.8306,0.1622894444444444,0.186795,-0.5574,0.510808689007223,3.0,0.195,0.0647777777777777,0.0,0.0,0.097167095482187,1.0,0.8499444444444444,0.832,0.668,0.1194394732815654,9.0,0.332,0.1240222222222222,0.1008,0.0,0.1256581650528307,0.0,0.0352941176470588
2017-10-03 19:00:00,GOOGL,965.7,969.06,965.28,965.85,81338.0,1.0,3.101625,0.4975494736842105,0.296,-0.128,0.7101527154557336,12.0,0.185,0.016578947368421,0.0,0.0,0.0504989722551896,3.3000000000000003,1.0259842105263155,0.82,0.6534,0.6629009026101008,19.0,1.43625,0.2469631578947368,0.18,0.0,0.3175764211799637,6.0,0.073076923076923
2017-10-03 20:00:00,GOOGL,965.78,967.79,965.53,967.3762,48273.0,0.0,0.856275,0.272045,0.0,0.0,0.3364146447944008,2.0,0.0,0.0,0.0,0.0,0.0,1.05,0.9180233333333334,1.0,0.668,0.109706854302511,15.0,0.332,0.0886433333333333,0.0,0.0,0.1111631087101077,0.0,0.0955414012738853
2017-10-03 21:00:00,GOOGL,967.655,970.49,967.48,970.16,80857.0,0.0,4.25645,0.8873275925925926,0.8125950000000001,-0.3182,1.1170951387418675,24.0,0.141,0.0052222222222222,0.0,0.0,0.0271354626519124,4.07,1.2211240740740743,1.0,0.695,0.8084862575981556,27.0,1.4300000000000002,0.3125425925925926,0.273,0.0,0.3782096139158873,27.0,0.1607142857142857
2017-10-03 22:00:00,GOOGL,970.08,972.44,968.6501,972.08,186384.0,1.0,0.8721300000000001,0.2089154545454545,0.0,-0.5577599999999999,0.4866796837626087,1.0,0.1512,0.026290909090909,0.0,0.0,0.0585680024338453,1.0488,0.8680500000000001,0.862,0.668,0.1492426463850061,11.0,0.332,0.1283863636363636,0.0,0.0,0.1552541208646474,0.0,0.0658682634730539
2017-10-04 16:00:00,GOOGL,971.76,974.4,968.83,972.51,73359.0,5.0,1.1635650000000002,0.2637665789473684,0.0,-0.70004,0.4598509432173908,40.0,0.2247499999999999,0.0339342105263157,0.0,0.0,0.0805658737594267,3.6,1.191134210526316,1.0,0.668,0.6926822828791132,19.0,0.5265000000000001,0.1169552631578947,0.0,0.0,0.1612583769527242,6.0,0.0676156583629893
2017-10-04 17:00:00,GOOGL,972.05,972.29,969.081,971.95,75633.0,2.0,0.92566,0.2484781818181818,0.0,-0.1344,0.3720834100525897,11.0,0.21,0.019090909090909,0.0,0.0,0.0633173823613303,1.3,0.9637454545454546,1.0,0.695,0.1876989950086914,11.0,0.305,0.1035272727272727,0.0,0.0,0.127456102960267,2.0,0.0539215686274509
2017-10-04 18:00:00,GOOGL,971.92,972.4999,969.2,969.565,51561.0,19.0,1.10519,0.1581705555555555,0.0,-0.54768,0.3426736426785932,41.0,0.47985,0.0165522222222222,0.0,0.0,0.0809253443525936,23.800000000000004,1.5621477777777777,1.0,0.2796,3.443361878754996,45.0,0.9204,0.0846333333333333,0.0,0.0,0.1765926710746307,14.0,0.2406417112299465
2017-10-04 19:00:00,GOOGL,969.84,972.25,969.18,971.18,41498.0,7.0,0.8306,0.0772298214285714,0.0,-3.88892,0.6620584545319547,46.0,2.5908,0.0852321428571428,0.0,0.0,0.3983081416131544,27.3,1.6422821428571428,1.0,0.517,3.7802264611507623,56.0,0.483,0.10195,0.0,0.0,0.1317720762942934,36.0,0.247787610619469
2017-10-04 20:00:00,GOOGL,970.8536,971.04,967.1575,968.3878,39840.0,13.0,1.3122900000000002,0.2190840789473684,0.0,-1.03494,0.4606197526641676,63.0,0.3475,0.0354394736842105,0.0,0.0,0.0875152729202743,64.80000000000001,2.935432894736843,1.0,0.664,10.357530152295626,38.0,0.4284,0.1054434210526315,0.0,0.0,0.1276979989742757,39.0,0.2317073170731707
2017-10-04 21:00:00,GOOGL,968.42,969.64,967.67,969.36,39706.0,3.0,0.8306,0.1482021621621621,0.0,-0.6320399999999999,0.3612275944215559,62.0,0.483,0.0349175675675675,0.0,0.0,0.094785944674344,86.8,4.635545945945946,0.9996,0.517,15.602870271681224,37.0,0.332,0.0903472972972972,0.0,0.0,0.111842031421521,88.0,0.2587412587412587
2017-10-04 22:00:00,GOOGL,969.33,969.82,965.61,966.39,139922.0,1.0,0.8306,0.1944904545454545,0.0,0.0,0.3071187304647386,7.0,0.0,0.0,0.0,0.0,0.0,2.7,1.1998090909090908,1.0,0.695,0.6591125100535499,11.0,0.305,0.0774636363636363,0.0,0.0,0.1206882949811395,4.0,0.0982142857142857
2017-10-05 16:00:00,GOOGL,972.79,975.12,970.27,972.6,165048.0,11.0,0.8306,0.159330909090909,0.0,-0.2732,0.3107064461591495,20.0,0.139,0.0123636363636363,0.0,0.0,0.0400280204886829,6.0,1.1809,1.0,0.663,1.0954112474100222,22.0,0.3792,0.0886,0.0,0.0,0.1391305519150645,4.0,0.1195652173913043
2017-10-05 17:00:00,GOOGL,972.3,975.004,971.875,974.17,72288.0,5.0,5.310240000000001,0.4065666129032259,0.0,-0.4883999999999999,1.0192991518762515,35.0,0.4125,0.0362758064516129,0.0,0.0,0.1031991722116087,8.621599999999999,1.2475193548387096,1.0,0.6072,1.4080702637935258,31.0,1.7784000000000002,0.1789870967741935,0.0,0.0,0.3571073559327648,15.0,0.1751412429378531
2017-10-05 18:00:00,GOOGL,974.56,976.99,973.41,976.48,83314.0,17.0,0.8306,0.1024655882352941,0.0,-0.50652,0.271711246721769,88.0,0.216,0.0134941176470588,0.0,0.0,0.0472056554211814,98.6,3.8930205882352937,1.0,0.405,16.736473450517174,34.0,0.378,0.0522794117647058,0.0,0.0,0.1074137561852545,18.0,0.1899441340782122
2017-10-05 19:00:00,GOOGL,976.465,983.62,976.27,983.23,178294.0,3.0,1.06245,0.1502952777777778,0.0,-0.455805,0.3797016421894291,22.0,0.2264999999999999,0.0300916666666666,0.0,0.0,0.0641873568992701,3.6,1.0337402777777778,0.9884,0.668,0.4993836513742922,36.0,0.3753,0.0792236111111111,0.0,0.0,0.1191508206830504,6.0,0.2155688622754491
2017-10-05 20:00:00,GOOGL,983.23,984.23,981.2001,982.39,97317.0,6.0,0.9051749999999998,0.2160687499999999,0.0,-0.374,0.3767021054129916,24.0,0.16275,0.0164765625,0.0,0.0,0.0457018898888801,2.3,0.96580625,1.0,0.376,0.3406371981538848,32.0,0.6798000000000001,0.1286546875,0.0,0.0,0.1976402112994211,4.0,0.1720430107526881
2017-10-05 21:00:00,GOOGL,982.28,985.8647,981.216,985.29,114052.0,12.0,0.91839,0.0239688461538461,0.0,-2.8416,0.6132038452297528,37.0,0.6808000000000001,0.0676025641025641,0.0,0.0,0.132413472218016,3.0192,1.0076192307692309,1.0,0.607,0.4041566797561287,39.0,0.4851,0.0811884615384615,0.0,0.0,0.1325315242844124,4.0,0.203125
2017-10-05 22:00:00,GOOGL,985.28,986.5085,983.5,985.66,264534.0,1.0,0.9198,0.4669455555555555,0.5361300000000001,0.0,0.3750504170478654,3.0,0.0,0.0,0.0,0.0,0.0,1.05,0.8273333333333333,0.852,0.5922,0.1659580368647448,9.0,0.4578,0.2115555555555555,0.3066,0.0,0.1770023948362783,0.0,0.0592105263157894
2017-10-06 16:00:00,GOOGL,980.0,987.78,978.51,984.88,233710.0,4.0,0.945875,0.237606875,0.0,-0.421995,0.4046883588231612,17.0,0.18125,0.0149458333333333,0.0,0.0,0.0506389584442535,1.304,0.8909458333333333,1.0,0.31605,0.2518825627483305,24.0,0.73395,0.1628583333333333,0.0273,0.0,0.2320968204391671,2.0,0.1558441558441558
2017-10-06 17:00:00,GOOGL,985.24,988.5,984.42,985.4,160299.0,1.0,0.8306,0.3214083333333333,0.24975,-0.3551999999999999,0.4318768373639817,6.0,0.2868,0.0366499999999999,0.0,0.0,0.0902242509226064,1.15,0.8620166666666668,0.8025,0.668,0.1739029082998657,12.0,0.332,0.143,0.1545,0.0,0.1370666725621977,0.0,0.0571428571428571
2017-10-06 18:00:00,GOOGL,985.66,988.351,985.3132,988.34,52646.0,12.0,1.69594,0.2311992,0.0,-0.92609,0.5405030457921318,54.0,0.5049,0.044425,0.0,0.0,0.1179713447781939,3.0,0.969297,0.99155,0.408,0.3758920147815468,50.0,1.81125,0.178278,0.0,0.0,0.3259031199417322,14.0,0.2
2017-10-06 19:00:00,GOOGL,988.453,994.26,987.41,993.05,113063.0,1.0,0.9080399999999998,0.2212218749999999,0.0,-0.33411,0.344453962535074,17.0,0.18165,0.0149604166666666,0.0,0.0,0.0434330794070068,2.2,0.97606875,1.0,0.668,0.2945331101976778,24.0,0.332,0.0985541666666666,0.029925,0.0,0.1211665104009916,4.0,0.1153846153846153
2017-10-06 20:00:00,GOOGL,993.09,993.65,992.42,992.705,47286.0,10.0,1.73376,0.2393891304347826,0.0,-0.4404,0.5096423295259767,16.0,0.367,0.025695652173913,0.0,0.0,0.0878218417554998,4.1136,1.1833869565217392,1.0,0.546,0.7727783407375257,23.0,0.6863999999999999,0.0974391304347826,0.0,0.0,0.1780209403901442,6.0,0.1204188481675392
2017-10-06 21:00:00,GOOGL,992.72,993.06,991.46,992.73,35105.0,1.0,1.04916,0.21428675,0.0,-0.4522,0.4600306786974418,255.0,0.177,0.0323,0.0,0.0,0.0666752538329192,1397.8000000000002,80.264115,0.9325,0.2772,313.0423520558596,20.0,0.9228,0.158585,0.0,0.0,0.2471018595107778,230.0,0.1351351351351351
2017-10-06 22:00:00,GOOGL,992.74,993.9,989.56,993.37,219296.0,14.0,1.022695,0.2479078571428571,0.0,-0.4019,0.3835718994939912,51.0,0.274,0.0309761904761904,0.0,0.0,0.0730569086723624,30.9,2.293714285714286,0.917,0.1702,6.559966424707198,21.0,0.9798,0.1561523809523809,0.083,0.0,0.2320164576469687,8.0,0.13125
2017-10-09 16:00:00,GOOGL,994.89,998.54,992.18,998.44,110256.0,2.0,0.8306,0.1542965909090909,0.0,-0.6382500000000001,0.3552784433081908,21.0,0.24125,0.020465909090909,0.0,0.0,0.0581491460576115,2.5,1.0228590909090909,1.0,0.668,0.3808621015401905,22.0,0.332,0.0794477272727272,0.0,0.0,0.1171027860240256,2.0,0.0928270042194092
2017-10-09 17:00:00,GOOGL,998.26,1000.46,997.05,998.67,117425.0,0.0,0.8306,0.1987097826086956,0.0,-0.3612,0.4048350903552027,4.0,0.16,0.0314782608695652,0.0,0.0,0.0611970510023432,1.05,0.866504347826087,0.857,0.6216,0.1352696817413975,23.0,0.4284,0.1107130434782608,0.0,0.0,0.1363312920270718,2.0,0.1197916666666666
2017-10-09 18:00:00,GOOGL,998.66,999.2488,996.66,996.6611,60714.0,0.0,0.8336,0.1205461538461538,0.0,-0.3108,0.3302470992826665,6.0,0.174,0.014251923076923,0.0,0.0,0.0421073639183676,1.67,0.9723634615384616,1.0,0.668,0.1827583724800001,26.0,0.332,0.0633846153846153,0.0,0.0,0.116491056110957,4.0,0.1485714285714285
2017-10-09 19:00:00,GOOGL,997.17,998.399,996.7101,998.18,35578.0,0.0,0.8306,0.0993481481481481,0.0,-0.4588,0.3206956193727945,0.0,0.412,0.0361481481481481,0.0,0.0,0.09073321150227,1.0,0.8839999999999999,0.867,0.588,0.1118175024142189,27.0,0.332,0.0798518518518518,0.0,0.0,0.1013196403254054,0.0,0.1370558375634517
2017-10-09 20:00:00,GOOGL,997.74,998.96,996.25,996.87,45749.0,1.0,0.8306,0.232837619047619,0.1027,-0.0772,0.3050858042896254,14.0,0.6759999999999999,0.0539714285714285,0.0,0.0,0.149696550203594,5.1025,1.0899809523809525,0.9228,0.615,0.9300969673206378,21.0,0.7215,0.1465238095238095,0.1221,0.0,0.1821187494596915,8.0,0.14
2017-10-09 21:00:00,GOOGL,996.47,997.71,992.28,995.84,110928.0,3.0,2.6712,0.4271857142857143,0.1775999999999999,0.0,0.7120971204905894,9.0,0.096,0.0068571428571428,0.0,0.0,0.0256570792235927,5.8,1.4017142857142857,1.0,0.668,1.4037497359995053,14.0,1.0794,0.1771428571428571,0.0737999999999999,0.0,0.2888498191482522,9.0,0.0828402366863905
2017-10-09 22:00:00,GOOGL,995.58,995.58,991.5,991.91,133003.0,1.0,1.06925,0.4923080769230769,0.6114,0.0,0.3822596390409842,4.0,0.0,0.0,0.0,0.0,0.0,1.796,0.9108115384615384,0.852,0.668,0.3021488389807843,13.0,0.3782999999999999,0.1968807692307692,0.229,0.0,0.1497011266079594,4.0,0.1101694915254237
2017-10-10 16:00:00,GOOGL,995.3,997.47,988.68,988.7,166418.0,4.0,1.38537,0.0447335714285714,0.0,-0.5505,0.4924569043661152,9.0,0.342,0.0672642857142857,0.0,0.0,0.1112355464126206,1.6359,0.9789214285714284,1.0,0.658,0.2484802288771828,21.0,0.4641,0.0633380952380952,0.0,0.0,0.1346953617471309,3.0,0.0950226244343891
2017-10-10 17:00:00,GOOGL,988.56,989.45,985.33,988.4,123738.0,3.0,0.8306,0.1238088636363636,0.2478175,-2.94126,0.7891974308343583,16.0,1.2977999999999998,0.106765909090909,0.0,0.0,0.2738999432302152,2.9021999999999992,0.953306818181818,0.854,0.621,0.457791624019845,22.0,0.332,0.1308363636363636,0.148,0.0,0.1163390070745816,5.0,0.1083743842364532
2017-10-10 18:00:00,GOOGL,988.4,988.56,981.82,982.92,88294.0,3.0,0.8306,-0.5867957142857142,0.0,-7.33212,2.046857954835295,24.0,3.564,0.3220857142857142,0.0,0.0,0.9498795282780644,26.3412,2.976428571428571,1.0,0.656,6.755008593677682,14.0,2.5272,0.2252285714285714,0.0,0.0,0.6691675143025116,23.0,0.0721649484536082
2017-10-10 19:00:00,GOOGL,983.095,986.32,981.11,986.18,53986.0,5.0,0.917125,0.0984128846153846,0.0386,-1.8306,0.5410355620329833,26.0,2.0736000000000003,0.1103423076923077,0.0,0.0,0.4049314412816835,8.726400000000002,1.187423076923077,0.89235,0.657,1.541700862893368,26.0,0.343,0.1022346153846154,0.0695,0.0,0.1168345768762234,5.0,0.1061224489795918
2017-10-10 20:00:00,GOOGL,986.15,988.16,985.985,986.74,37006.0,4.0,0.8306,0.5209173076923077,0.6166,0.0,0.3121131808242496,7.0,0.06195,0.0093038461538461,0.0,0.0,0.0227183888580966,10.25,1.4832384615384615,0.695,0.562,2.638569379903455,13.0,0.438,0.2266884615384615,0.299,0.0,0.1583466768331516,6.0,0.0807453416149068
2017-10-10 21:00:00,GOOGL,986.8853,987.9669,986.67,987.28,38732.0,0.0,1.15874,0.2691028571428571,0.08475,-0.4767,0.4864932389035855,7.0,0.307,0.0381428571428571,0.0,0.0,0.087850272223086,1.4036000000000002,0.8726142857142857,0.9025,0.256,0.2835885802657484,14.0,0.7964,0.1928142857142857,0.05,0.0,0.2736217317537335,2.0,0.0921052631578947
2017-10-10 22:00:00,GOOGL,987.32,989.78,987.32,987.62,132223.0,4.0,0.8424900000000001,0.398573,0.35372,0.0,0.3623520268728862,10.0,0.0853999999999999,0.0085399999999999,0.0,0.0,0.0270058512178379,5.0,1.3153,0.949,0.668,1.308525963738503,10.0,0.4422,0.18116,0.1552,0.0,0.160444571252643,5.0,0.0689655172413793
2017-10-11 16:00:00,GOOGL,989.04,992.94,987.94,991.65,93413.0,9.0,1.05482,0.2601212962962962,0.3818,-0.6910799999999999,0.429659577916483,53.0,0.2925,0.0339444444444444,0.0,0.0,0.0811489956017909,5.4,1.058401851851852,0.9165,0.256,0.8974726503741024,27.0,0.744,0.1724777777777777,0.172,0.0,0.1850989747370794,4.0,0.1267605633802817
2017-10-11 17:00:00,GOOGL,991.89,997.84,991.5624,997.069,134937.0,0.0,1.68798,0.3323945454545454,0.0,-0.3752,0.4785449397091272,11.0,0.129,0.0058636363636363,0.0,0.0,0.0275028924098737,3.2298,1.067672727272727,1.0,0.628,0.5878235029746179,22.0,0.9702,0.1468727272727273,0.029,0.0,0.2264889236896863,9.0,0.1235955056179775
2017-10-11 18:00:00,GOOGL,997.02,998.19,994.61,997.29,83550.0,15.0,2.150415,0.2892174390243902,0.0,-0.5057999999999999,0.5147854921167674,46.0,0.2886,0.0386853658536585,0.0,0.0,0.0758408912163339,1.6575,0.9220621951219512,0.9372,0.419,0.2438745760581881,41.0,0.8924999999999998,0.1684414634146341,0.07,0.0,0.2183327746532913,2.0,0.2180851063829787
2017-10-11 19:00:00,GOOGL,997.187,1002.73,997.187,1000.88,153816.0,1.0,1.10607,0.2321514,0.0772,-0.296,0.341934913036336,6.0,0.268,0.0162,0.0,0.0,0.0591720654813851,4.0,1.049912,0.9702,0.595,0.6509620901148289,25.0,0.4347,0.115888,0.056,0.0,0.1419365918288867,9.0,0.1633986928104575
2017-10-11 20:00:00,GOOGL,1000.99,1002.25,999.82,1001.53,102511.0,4.0,1.3699599999999998,0.2606961363636363,0.0,-0.296,0.3982705721764318,10.0,0.306,0.0185113636363636,0.0,0.0,0.0677350614910387,1.8326,0.958218181818182,1.0,0.5539,0.2556661339220195,22.0,0.8961,0.1323613636363636,0.0,0.0,0.2110058507041577,3.0,0.1848739495798319
2017-10-11 21:00:00,GOOGL,1001.57,1004.44,1000.23,1004.12,124106.0,20.0,1.28142,0.194348111111111,0.0,-0.71484,0.42128002629741,81.0,0.255,0.0231366666666666,0.0,0.0,0.0636749874183519,6.2,1.185096666666667,1.0,0.4599999999999999,0.9196283273692692,45.0,0.69,0.1161799999999999,0.0,0.0,0.1711491462810354,11.0,0.2227722772277227
2017-10-11 22:00:00,GOOGL,1003.83,1007.57,1003.83,1005.65,352461.0,2.0,0.8306,0.1815266666666666,0.0,-0.8436149999999999,0.3687361743092624,15.0,0.26325,0.0257703703703703,0.0,0.0,0.0661834691469032,1.2,0.8864240740740741,1.0,0.377,0.1976713007701122,27.0,0.623,0.1303981481481481,0.0,0.0,0.1762129734601556,1.0,0.225
2017-10-12 16:00:00,GOOGL,1003.84,1006.73,1001.1,1005.02,191514.0,8.0,14.30352,0.5440344444444445,0.0,-0.743505,2.3839331256613296,58.0,0.23415,0.0288805555555555,0.0,0.0,0.0669574046665679,35.5608,2.6444694444444448,0.97775,0.613,7.06339327204787,36.0,4.0392,0.2002055555555555,0.0,0.0,0.6685759660628143,32.0,0.1636363636363636
2017-10-12 17:00:00,GOOGL,1004.87,1008.5,1003.5,1003.64,183825.0,12.0,1.14552,0.39608,0.4019,-0.1154,0.3992365861240675,40.0,0.4608000000000001,0.0358117647058823,0.0,0.0,0.1152276110701822,2.4660000000000006,1.0519294117647058,0.853,0.637,0.5344552925230347,17.0,0.6732000000000001,0.1710235294117647,0.162,0.0,0.1810852821511586,1.0,0.0790697674418604
2017-10-12 18:00:00,GOOGL,1003.56,1006.49,1002.65,1006.46,80228.0,5.0,0.8306,0.1063254999999999,0.0,-0.7348800000000001,0.4169059945722335,10.0,0.2855999999999999,0.03501,0.0,0.0,0.0796944024977518,1.3,0.967745,0.9998,0.668,0.1526093584596753,20.0,0.332,0.072245,0.0,0.0,0.1100231672971891,1.0,0.1104972375690607
2017-10-12 19:00:00,GOOGL,1006.22,1008.99,1004.72,1005.9,75266.0,4.0,0.856695,0.1811266666666666,0.0,-0.623645,0.3372430559443623,40.0,0.239,0.0226796296296296,0.0,0.0,0.0664512983308644,4.7,1.1654296296296296,0.944,0.695,0.9391760081479013,27.0,0.3486,0.1026314814814814,0.0,0.0,0.1240140695710246,7.0,0.1970802919708029
2017-10-12 20:00:00,GOOGL,1005.91,1011.54,1005.46,1010.35,122542.0,5.0,1.3852799999999998,0.3871247222222222,0.34895,0.0,0.4386611153890096,37.0,0.0,0.0,0.0,0.0,0.0,2.15,0.9840555555555556,1.0,0.649,0.3394444097643403,18.0,0.6808,0.1742777777777777,0.158,0.0,0.1995213818869179,3.0,0.1285714285714285
2017-10-12 21:00:00,GOOGL,1010.42,1011.19,1006.43,1007.48,77833.0,3.0,0.8159,0.1089926470588235,0.0,-0.5052300000000001,0.31817922487824,6.0,0.3003,0.0269,0.0,0.0,0.0800498750779787,2.9997000000000003,1.077264705882353,1.0,0.668,0.5237470130477793,17.0,0.332,0.0781882352941176,0.0,0.0,0.1069244001757371,4.0,0.0934065934065934
2017-10-12 22:00:00,GOOGL,1007.67,1008.11,1004.32,1005.65,167060.0,0.0,0.8306,0.2643833333333333,0.212415,-0.3252,0.3604806270090107,4.0,0.226,0.0214,0.0,0.0,0.0616624451579496,1.05,0.8633966666666667,0.905,0.668,0.1356847586801673,15.0,0.332,0.1285366666666666,0.11235,0.0,0.1322959054364045,3.0,0.1271186440677966
2017-10-13 16:00:00,GOOGL,1009.82,1011.93,1008.41,1010.56,135989.0,4.0,0.8306,0.1314765,0.0,-0.6467,0.3956476007666019,38.0,0.299,0.024135,0.0,0.0,0.0766044953676108,5.2,1.2871450000000002,1.0,0.626,1.1502132486378798,20.0,0.352,0.08377,0.0,0.0,0.1256458896221733,7.0,0.124223602484472
2017-10-13 17:00:00,GOOGL,1010.61,1014.76,1010.55,1012.3,142448.0,2.0,0.8306,0.4254428571428571,0.6123000000000001,-0.5083,0.435487272116906,6.0,0.263,0.0187857142857142,0.0,0.0,0.0702897066229676,1.0864,0.8434035714285714,0.8066249999999999,0.668,0.1531169342796113,14.0,0.46875,0.1878107142857143,0.223,0.0,0.162991840497251,1.0,0.0958904109589041
2017-10-13 18:00:00,GOOGL,1012.3,1012.99,1010.64,1011.31,95248.0,1.0,0.8306,0.2078225,0.0515,-0.4094399999999999,0.3408390655915682,1.0,0.1572,0.009825,0.0,0.0,0.0393,1.05,0.91055,0.9235,0.668,0.119674280166347,16.0,0.332,0.09525,0.0765,0.0,0.1135361909994635,0.0,0.0993788819875776
2017-10-13 19:00:00,GOOGL,1011.46,1013.93,1010.47,1013.67,95155.0,5.0,0.8306,0.25644,0.1779,-0.57204,0.3449099068148777,7.0,0.1368,0.010490909090909,0.0,0.0,0.034592139336793,1.3857,0.9119977272727272,0.9205,0.542,0.185448066454551,22.0,0.462,0.138875,0.1095,0.0,0.1435854497121753,5.0,0.1560283687943262
2017-10-13 20:00:00,GOOGL,1013.67,1014.13,1010.25,1010.54,50387.0,5.0,0.8306,0.2130938888888889,0.0,-0.76428,0.4647771247425877,5.0,0.3624,0.031275,0.0,0.0,0.0951617203223327,1.3,0.9175694444444444,0.850725,0.668,0.1946869834155276,18.0,0.4307999999999999,0.1205999999999999,0.0,0.0,0.1520719953334797,3.0,0.1698113207547169
2017-10-13 21:00:00,GOOGL,1010.32,1010.51,1007.33,1009.45,73990.0,0.0,0.8306,0.4622833333333333,0.5636000000000001,0.0,0.3779581480358198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8245,0.792,0.668,0.147088748719948,6.0,0.332,0.1755,0.208,0.0,0.1470887487199479,2.0,0.048
2017-10-13 22:00:00,GOOGL,1009.46,1010.23,1007.06,1008.08,162503.0,1.0,6.329924999999999,0.8027079166666665,0.3818,-0.2023,1.7751272311768866,16.0,0.083,0.0069166666666666,0.0,0.0,0.0239600361713694,14.22225,2.0000250000000004,0.8958250000000001,0.695,3.8513440350267807,12.0,1.52775,0.2430583333333333,0.161675,0.0,0.4239599470969212,14.0,0.1176470588235294
2017-10-16 16:00:00,GOOGL,1009.63,1012.0,1006.5,1006.5,118681.0,2.0,0.9659,0.3301,0.0386,0.0,0.4188160137021188,2.0,0.116,0.0116,0.0,0.0,0.0366824208579532,1.2,0.91811,1.0,0.668,0.1692241409754792,10.0,0.332,0.12039,0.0645,0.0,0.1417738766878832,0.0,0.04
2017-10-16 17:00:00,GOOGL,1006.5,1007.19,1003.02,1004.38,90419.0,2.0,0.8306,0.5483055555555556,0.6166,0.0,0.3258531556204079,2.0,0.0,0.0,0.0,0.0,0.0,1.1115,0.8452777777777778,0.832,0.668,0.1591082789940374,9.0,0.3885,0.2102777777777777,0.262,0.0,0.1407673415407297,0.0,0.0526315789473684
2017-10-16 18:00:00,GOOGL,1004.43,1007.0,1003.93,1005.75,42199.0,3.0,0.8306,0.2506576923076923,0.17575,-0.5423,0.3842762980841139,5.0,0.241,0.0293076923076923,0.0,0.0,0.074450637578851,1.2,0.8995538461538461,0.863,0.644,0.1885674840094151,13.0,0.332,0.1365230769230769,0.175,0.0,0.1230016202728386,1.0,0.104
2017-10-16 19:00:00,GOOGL,1006.03,1006.82,1003.48,1005.39,62269.0,0.0,0.8306,0.24265,0.0386,-0.1027,0.3399297614615006,1.0,0.131,0.0109166666666666,0.0,0.0,0.0378164426319204,2.1,0.9700833333333332,0.8979999999999999,0.668,0.3762630748760122,12.0,0.332,0.1106666666666666,0.0835,0.0,0.1224168239576521,2.0,0.1043478260869565
2017-10-16 20:00:00,GOOGL,1005.23,1005.32,1001.52,1003.67,82310.0,2.0,0.8306,0.1881676666666666,0.0,-0.7148749999999999,0.4786050060326614,15.0,0.524,0.0768833333333333,0.0,0.0,0.1524499187867781,1.45,0.88093,0.914,0.476,0.2398053822522398,15.0,0.3972,0.1187733333333333,0.0,0.0,0.1567316699998835,1.0,0.1162790697674418
2017-10-16 21:00:00,GOOGL,1003.74,1008.0,1003.74,1007.26,52198.0,4.0,0.856695,0.2189805882352941,0.1779,-0.2975,0.2846278850582938,23.0,0.128,0.0075294117647058,0.0,0.0,0.0310445600046506,2.5500000000000003,1.0016382352941178,0.904,0.67305,0.4164004531132755,17.0,0.37695,0.1055382352941176,0.096,0.0,0.1200610775936197,1.0,0.1307692307692307
2017-10-16 22:00:00,GOOGL,1007.22,1010.35,1006.95,1009.34,188020.0,1.0,5.0952,0.5966963333333334,0.39942,-0.4404,1.294140094042685,23.0,0.271,0.0180666666666666,0.0,0.0,0.0699718991214806,5.832,1.2094133333333337,0.924,0.602,1.2885381827407956,15.0,2.168,0.2625866666666667,0.126,0.0,0.5404377773972645,5.0,0.1388888888888889
2017-10-17 16:00:00,GOOGL,1007.01,1012.59,1006.05,1012.5,105188.0,1.0,0.89936,0.1138773684210526,0.0,-0.771855,0.4078373785467833,8.0,0.4284,0.0488710526315789,0.0,0.0,0.1152444181774225,1.15,0.9010368421052632,1.0,0.6216,0.1561276310534511,19.0,0.4565,0.0816184210526315,0.0,0.0,0.137934625427457,6.0,0.1225806451612903
2017-10-17 17:00:00,GOOGL,1012.24,1014.56,1008.08,1011.11,119501.0,0.0,0.8306,0.2618642857142857,0.0,-0.2875,0.3839684173854023,4.0,0.2012499999999999,0.0143749999999999,0.0,0.0,0.0537863249348754,1.05,0.89415,0.9435,0.668,0.1320620760213806,14.0,0.332,0.1056785714285714,0.0565,0.0,0.1267128199365152,3.0,0.0853658536585365
