post_date,ticker,open,high,low,close,vol,comment_num_sum,comp_max,comp_mean,comp_median,comp_min,comp_std,like_num_sum,neg_max,neg_mean,neg_median,neg_min,neg_std,neu_max,neu_mean,neu_median,neu_min,neu_std,count,pos_max,pos_mean,pos_median,pos_min,pos_std,retweet_num_sum,relative_count
2017-12-07 20:00:00,TSLA,316.77,316.77,314.77,315.12,240952.0,5.0,1.35031,0.3164488888888889,0.302755,-0.608375,0.5512169340878085,9.0,0.358,0.0448138888888888,0.0,0.0,0.0967536742052839,1.4263,0.8997222222222222,0.928525,0.642,0.2198035842601179,18.0,0.332,0.1360194444444444,0.1121,0.0,0.1336951648328136,0.0,0.1333333333333333
2017-12-07 21:00:00,TSLA,315.05,315.3,312.83,313.22,373729.0,2.0,0.8159,0.2571359090909091,0.34895,-0.9414,0.4525177540522223,13.0,0.467,0.0550840909090909,0.0,0.0,0.1354456431002802,3.45,0.96415,0.84,0.533,0.5781071185136802,22.0,0.368,0.1330386363636363,0.1354,0.0,0.1205980710694453,5.0,0.2682926829268293
2017-12-07 22:00:00,TSLA,313.42,313.5618,311.6,312.695,404447.0,8.0,7.234199999999999,-1.4813845652173914,0.0,-44.5104,9.530707530892034,134.0,5.702400000000001,0.3358782608695652,0.0,0.0,1.181980815086777,99.8976,6.134376086956521,0.9513,0.668,20.70816572763392,23.0,1.53,0.2167021739130434,0.1,0.0,0.3422069803224694,36.0,0.209090909090909
2017-12-07 23:00:00,TSLA,312.74,312.97,311.05,311.26,525242.0,1.0,0.99141,0.0316949999999999,0.0,-1.14825,0.8068264412344207,15.0,0.35,0.08735,0.0,0.0,0.1445159204032552,1.2271500000000002,0.8824444444444445,0.891,0.668,0.1828934311362159,9.0,0.33705,0.1357611111111111,0.109,0.0,0.155141559909365,0.0,0.1451612903225806
2017-12-08 17:00:00,TSLA,314.6,316.78,313.7819,315.6,553752.0,23.0,4.28925,0.6355768181818182,0.2023,-0.943635,1.1942401749660077,99.0,0.419,0.040360606060606,0.0,0.0,0.0944808039014868,6.54,1.6030772727272726,1.0,0.443,1.4078187309568495,33.0,1.1772,0.2186530303030303,0.0912,0.0,0.3086719048346971,23.0,0.2307692307692307
2017-12-08 18:00:00,TSLA,315.43,316.98,313.95,315.99,561160.0,19.0,19.393605,0.9016788333333334,0.15175,-0.7634,3.5202922156488765,70.0,0.2706,0.0214866666666666,0.0,0.0,0.0678400895277006,39.9,3.237275,1.0,0.632,8.142111435857556,30.0,6.029100000000001,0.307905,0.0696,0.0,1.0878181364508406,45.0,0.218978102189781
2017-12-08 19:00:00,TSLA,316.0347,316.35,313.84,314.51,305760.0,5.0,0.8306,0.0505895652173913,0.0,-1.04566,0.4341181527662325,30.0,0.271,0.0315630434782608,0.0,0.0,0.0757202600146079,1.9822,1.070508695652174,1.0,0.695,0.2957130948510789,23.0,0.305,0.05445,0.0,0.0,0.0849421755185148,3.0,0.2149532710280373
2017-12-08 20:00:00,TSLA,314.49,315.3,313.11,313.41,223043.0,23.0,100.18432,4.1972226,0.0,-0.76167,20.022938918846883,112.0,0.3893999999999999,0.095912,0.0,0.0,0.1351134193927457,244.81920000000005,11.032982000000002,0.99935,0.684,48.714251374721535,25.0,17.580800000000004,0.8191060000000001,0.0,0.0,3.499055482445704,54.0,0.2475247524752475
2017-12-08 21:00:00,TSLA,313.36,313.9999,313.22,313.34,154142.0,11.0,0.992385,0.1486843333333333,0.0,-1.07946,0.4938688535810607,70.0,0.3476,0.0465566666666666,0.0,0.0,0.1032635252336378,60.0,3.0735866666666665,1.0,0.5126000000000001,10.76884770442144,30.0,0.332,0.10315,0.062,0.0,0.1182839701151719,65.0,0.3092783505154639
2017-12-08 22:00:00,TSLA,313.45,313.45,311.26,313.2,297008.0,4.0,1.3865549999999998,0.336974375,0.0567525,0.0,0.4284483363210201,10.0,0.1407,0.00879375,0.0,0.0,0.035175,3.1464,1.0964375,1.0,0.668,0.6264758427106347,16.0,0.332,0.11976875,0.0725,0.0,0.1341440393445294,5.0,0.1391304347826087
2017-12-08 23:00:00,TSLA,313.29,315.7,312.98,315.06,621635.0,3.0,1.06008,0.30469,0.2685375,-0.71904,0.4325600128190307,13.0,0.2856,0.066921875,0.0,0.0,0.0995637985895643,1.2207,0.84036875,0.8442,0.502,0.1871087098231043,16.0,0.368,0.170915625,0.168,0.0,0.1067015553131724,1.0,0.2424242424242424
2017-12-11 17:00:00,TSLA,314.4,318.7,313.75,318.145,613651.0,14.0,0.8306,0.05101375,0.0,-2.98,0.6062276677501889,76.0,0.664,0.05155125,0.0,0.0,0.1263081637978605,6.896,1.20515125,1.0,0.33,1.1188447082666777,40.0,0.67,0.1020475,0.0,0.0,0.1595916210407371,7.0,0.272108843537415
2017-12-11 18:00:00,TSLA,318.17,325.0,317.88,323.93,1756840.0,42.0,154.3278,3.9042824468085104,0.0772,-0.93548,22.493177329000204,386.0,3.86925,0.1309265957446808,0.0,0.0,0.5765460846291498,145.00475,6.050073404255319,1.0,0.456,22.40342874298838,47.0,35.19175,0.985041489361702,0.0867999999999999,0.0,5.126643806182509,58.0,0.2513368983957219
2017-12-11 19:00:00,TSLA,323.814,325.71,322.55,324.7778,846109.0,12.0,4.16845,-0.1529836666666667,0.2023,-22.5267,3.502093503723134,78.0,5.6865000000000006,0.1745644444444444,0.0,0.0,0.8476019847207329,18.309,1.4982466666666665,0.91455,0.492,2.659888348570977,45.0,1.9195,0.2093622222222222,0.116,0.0,0.3651284929737928,35.0,0.304054054054054
2017-12-11 20:00:00,TSLA,324.88,328.0,324.83,326.75,944978.0,13.0,3.101625,0.2643754411764706,0.3387,-2.66706,0.855818978131091,32.0,0.7775999999999998,0.0820720588235294,0.0,0.0,0.1585001439590095,4.6224,1.1725455882352942,0.9111,0.556,0.8196966977289986,34.0,0.6825,0.1468823529411764,0.13815,0.0,0.1498838211104171,14.0,0.25
2017-12-11 21:00:00,TSLA,326.645,328.08,325.63,327.384,587463.0,21.0,1.833525,0.2102640384615384,0.12335,-2.725875,0.6465441018638555,158.0,0.81375,0.0451788461538461,0.0,0.0,0.1349523544630219,6.2,1.2763346153846151,0.953925,0.373,1.1032346790296137,52.0,1.0439,0.1429096153846153,0.0659,0.0,0.2113300042351895,17.0,0.4333333333333333
2017-12-11 22:00:00,TSLA,327.2925,327.95,326.2377,327.828,391600.0,14.0,1.0885049999999998,0.0159911363636363,0.0353925,-6.10944,1.179446912497974,130.0,2.2848,0.1365772727272727,0.0,0.0,0.4326556803363071,16.915200000000002,1.6930272727272728,0.9842,0.513,2.6759507710139343,44.0,0.93,0.1556,0.10425,0.0,0.1909569749421836,32.0,0.3358778625954198
2017-12-11 23:00:00,TSLA,327.86,329.01,325.8227,328.9,1070777.0,4.0,10.7892,0.8796881481481482,0.0,-1.50029,2.89515212771784,93.0,0.6094999999999999,0.0630981481481481,0.0,0.0,0.1450101498314206,20.5821,2.738325925925926,0.90825,0.61,5.066407189961571,27.0,3.7179,0.3004277777777778,0.0,0.0,0.7880345124145326,31.0,0.4090909090909091
2017-12-12 17:00:00,TSLA,328.91,338.72,328.91,336.26,2031455.0,19.0,1.93154,-2.6786867,0.0,-136.18806,19.27826611667005,157.0,73.48020000000001,1.534696,0.0,0.0,10.38293456816619,283.2198000000001,6.696062,0.915,0.5880000000000001,39.90922150522635,50.0,0.4599999999999999,0.093219,0.0,0.0,0.1241134561148609,53.0,0.2777777777777778
2017-12-12 18:00:00,TSLA,336.25,338.62,333.76,337.25,1391992.0,8.0,3.47548,0.2796359302325581,0.0772,-0.97512,0.7219532113254721,50.0,0.524,0.0531825581395348,0.0,0.0,0.119637942840512,2.6286000000000005,0.991613953488372,0.944,0.456,0.4216243874426369,43.0,1.2714,0.1714825581395349,0.0737,0.0,0.2730065802197817,9.0,0.3006993006993007
2017-12-12 19:00:00,TSLA,337.25,338.03,334.61,335.8,704309.0,19.0,3.1961600000000003,0.1843967777777777,0.0,-5.095199999999999,1.0363680080915425,60.0,1.584,0.0604244444444444,0.0,0.0,0.2397281162688223,15.2,1.7798611111111111,1.0,0.668,2.441667027683809,45.0,0.672,0.1063811111111111,0.0,0.0,0.1614054741273753,39.0,0.3237410071942446
2017-12-12 20:00:00,TSLA,335.82,336.33,334.86,335.18,350856.0,8.0,2.7444,0.1015923170731707,0.0,-4.24578,0.9169387589556468,59.0,1.5048,0.0688658536585365,0.0,0.0,0.2481229771804256,5.382,1.230007317073171,1.0,0.5115000000000001,1.0466606064384585,41.0,0.618,0.1181999999999999,0.0,0.0,0.1775887295832705,13.0,0.3628318584070796
2017-12-12 21:00:00,TSLA,335.11,337.114,334.6,336.1976,484749.0,20.0,1.50822,0.20852125,0.0,-0.65676,0.4342617444111376,85.0,0.3132,0.0371475,0.0,0.0,0.0819842282398556,6.2,1.1070125,1.0,0.519,0.7901399802301178,60.0,0.738,0.1158566666666666,0.0,0.0,0.1647038064317499,13.0,0.4347826086956521
2017-12-12 22:00:00,TSLA,336.02,338.44,335.94,338.0,521498.0,15.0,16.0132,0.5687771428571429,0.0,-2.00376,2.517066868095885,103.0,0.39375,0.0448809523809523,0.0,0.0,0.1054326914823727,23.212000000000003,1.6158857142857146,1.0,0.5806500000000001,3.4497868248965715,42.0,4.788000000000001,0.2594714285714286,0.0448499999999999,0.0,0.7458485181929321,26.0,0.4375
2017-12-12 23:00:00,TSLA,338.004,341.44,337.84,340.94,1457600.0,13.0,26.80392,1.4971601851851857,0.0,-0.795,5.5657280898183705,47.0,0.5137499999999999,0.04525,0.0,0.0,0.1130950714766461,24.304800000000004,2.1549425925925925,0.954,0.587,4.787094549505427,27.0,6.895200000000001,0.4497703703703704,0.0,0.0,1.4430474427977904,19.0,0.3333333333333333
2017-12-13 17:00:00,TSLA,340.89,342.27,336.5,338.16,1054967.0,10.0,5.39028,0.5397971428571429,0.336245,-0.24496,1.0181662886109304,89.0,0.4047999999999999,0.0257642857142857,0.0,0.0,0.0840381404340853,7.746399999999999,1.325169642857143,0.97355,0.6668999999999999,1.40939408305808,28.0,1.0488,0.1937089285714285,0.136,0.0,0.239682686087086,8.0,0.1985815602836879
2017-12-13 18:00:00,TSLA,337.93,344.199,337.1,342.8055,1071763.0,3.0,1.75,0.18362125,0.0,-0.7030799999999999,0.5208040241877911,35.0,0.217,0.03057,0.0,0.0,0.0634941530669101,8.5,1.600275,1.0,0.482,2.033181975474585,20.0,0.637,0.1066549999999999,0.0,0.0,0.1712489300004989,14.0,0.1639344262295081
2017-12-13 19:00:00,TSLA,342.77,344.22,341.3,342.3,775888.0,4.0,1.28202,0.24107625,0.04505,-0.3595,0.4456991429634269,6.0,0.384,0.041925,0.0,0.0,0.1159272616773121,1.6422,0.9591625,0.929425,0.616,0.2737189315703245,16.0,0.6577999999999999,0.1395375,0.059,0.0,0.1858946587900433,5.0,0.1454545454545454
2017-12-13 20:00:00,TSLA,342.05,342.16,338.1,339.25,594886.0,1.0,1.56225,0.4476623333333334,0.55253,-0.76428,0.5753449038522975,14.0,0.1823999999999999,0.0407433333333333,0.0,0.0,0.070463123249649,1.755,0.8910399999999999,0.827,0.668,0.2675260435920211,15.0,0.745,0.21155,0.1851499999999999,0.0,0.198981459114734,8.0,0.1685393258426966
2017-12-13 21:00:00,TSLA,339.0604,340.91,338.4402,339.07,379385.0,2.0,1.027625,0.27911475,0.2529225,-0.82563,0.4746829743004521,13.0,0.3822,0.0519675,0.0,0.0,0.107126619959501,1.1,0.8395025,0.864,0.3124,0.1919581193872356,20.0,0.7876000000000001,0.16103,0.13385,0.0,0.1737759881359665,1.0,0.2150537634408602
2017-12-13 22:00:00,TSLA,339.08,341.88,338.99,341.1,415136.0,10.0,0.8306,0.0015454166666666,0.0,-1.0186000000000002,0.4106279972054381,42.0,0.4873,0.0582083333333333,0.0,0.0,0.1241530294038165,9.6,1.4003250000000005,1.0,0.6127000000000001,1.7748308043058765,24.0,0.332,0.0455916666666666,0.0,0.0,0.0957826396481691,7.0,0.2424242424242424
2017-12-13 23:00:00,TSLA,341.24,341.25,338.86,339.03,574360.0,3.0,1.3627200000000002,0.2825159523809524,0.0,-0.5505,0.4686862606147609,36.0,0.2149999999999999,0.0231428571428571,0.0,0.0,0.0598975172392693,1.3719,0.9409595238095236,1.0,0.4726,0.1809389714924949,21.0,1.2273999999999998,0.1501833333333333,0.0,0.0,0.2769438550199901,3.0,0.3134328358208955
2017-12-14 17:00:00,TSLA,341.01,347.44,341.0,345.679,1171381.0,16.0,61.69888,1.5645098863636364,0.0,-0.73755,9.287335152568549,106.0,0.419,0.0516193181818181,0.0,0.0,0.0977156632227361,146.89440000000002,4.444292045454546,0.975125,0.581,22.00775930257047,44.0,14.705600000000002,0.4314147727272727,0.0415,0.0,2.205325829867628,41.0,0.2352941176470588
2017-12-14 18:00:00,TSLA,345.51,346.9,342.8511,343.913,979969.0,23.0,51.189705,1.3416536666666667,0.0,-0.8661599999999999,7.683834115115879,113.0,3.4713000000000007,0.1495,0.0,0.0,0.5213766821206057,41.2965,2.146571111111111,0.9756,0.6069,6.136417977677214,45.0,15.082200000000002,0.4784222222222223,0.0348,0.0,2.2703321561792045,28.0,0.304054054054054
2017-12-14 19:00:00,TSLA,343.89,344.34,342.15,343.97,523123.0,11.0,49.46931000000001,2.96050652173913,0.4939,-0.7506,10.43316710544032,108.0,7.179700000000001,0.3657239130434783,0.0,0.0,1.4885585095433749,98.0441,5.641971739130435,0.93,0.632,20.32348715899921,23.0,12.476200000000002,0.7553913043478262,0.143,0.0,2.57723504182875,30.0,0.184
2017-12-14 20:00:00,TSLA,343.9579,345.21,343.0,343.25,392569.0,2.0,0.856695,0.1918997222222222,0.0,-0.2732,0.3295889928936993,23.0,0.322,0.0363777777777777,0.0,0.0,0.0917250594763923,3.0,1.178488888888889,0.909,0.678,0.72803159343929,18.0,0.3486,0.0934666666666666,0.0,0.0,0.1247320139102934,10.0,0.1836734693877551
2017-12-14 21:00:00,TSLA,343.19,343.26,341.41,342.39,345367.0,90.0,130.32954000000004,2.4143253636363644,0.0,-4.1838,17.58351378401689,224.0,109.89,2.0867945454545453,0.0,0.0,14.807759622503337,482.7834000000001,10.172632727272727,1.0,0.43,64.93154073904257,55.0,140.65920000000003,2.675747272727273,0.0,0.0,18.95128433371855,61.0,0.4014598540145985
2017-12-14 22:00:00,TSLA,342.48,343.19,340.81,342.1147,334714.0,6.0,4.493939999999999,0.1459384523809523,0.0,-1.82952,0.872880752009485,45.0,0.4074,0.0574345238095238,0.0,0.0,0.1117695944997822,5.577,1.1317880952380952,0.92725,0.632,0.8298524570455738,42.0,1.023,0.1203261904761904,0.0,0.0,0.1897966328950656,18.0,0.3853211009174312
2017-12-14 23:00:00,TSLA,342.1142,342.1142,336.9,337.88,846580.0,12.0,1.89722,0.4215490625,0.4435,-0.984655,0.6711641146327247,30.0,0.3442499999999999,0.0544,0.0,0.0,0.0986659583307907,2.22705,1.095303125,0.8934,0.6804,0.4829571338703365,16.0,0.4399999999999999,0.17521875,0.1495,0.0,0.1471626445750868,5.0,0.2051282051282051
2017-12-15 17:00:00,TSLA,342.04,342.93,335.76,337.16,1097421.0,11.0,0.8752849999999999,-0.1179409999999999,0.0,-7.115399999999999,1.3805866256129598,153.0,1.998,0.12008,0.0,0.0,0.3634086553634949,153.75,6.319323333333333,0.9106,0.57125,27.8682763082052,30.0,0.504,0.1139766666666666,0.0225,0.0,0.1506026163699398,36.0,0.1764705882352941
2017-12-15 18:00:00,TSLA,337.4581,340.5,336.0,340.0286,862943.0,21.0,4.50918,0.1559112499999999,0.123645,-7.35315,1.6066927065087422,93.0,2.205,0.135353125,0.0,0.0,0.3947619697132118,12.5,1.8267546875,0.9648,0.666,2.542093873052842,32.0,1.0168,0.1781890625,0.14535,0.0,0.2110508094054738,24.0,0.2191780821917808
2017-12-15 19:00:00,TSLA,340.0295,341.5,338.76,340.55,579598.0,9.0,0.8306,0.0795763888888888,0.0386,-1.6977400000000002,0.599941773772318,20.0,0.33,0.0475444444444444,0.0,0.0,0.0919594234190034,1.87,0.9979416666666666,0.98345,0.695,0.2596839041479649,18.0,0.3415499999999999,0.1101361111111111,0.055,0.0,0.1284054284695842,2.0,0.1241379310344827
2017-12-15 20:00:00,TSLA,340.58,341.45,340.17,341.03,471221.0,6.0,0.9398,0.1655144827586206,0.0,-0.5913,0.3750639327771449,21.0,0.199,0.0203293103448275,0.0,0.0,0.0507462586890497,6.5,1.152344827586207,1.0,0.648,1.0516569115095766,29.0,0.332,0.0842224137931034,0.0385,0.0,0.1094322871086164,7.0,0.1736526946107784
2017-12-15 21:00:00,TSLA,340.95,341.95,339.35,340.288,456252.0,1.0,1.46475,0.2874113888888889,0.1989999999999999,-0.71484,0.5237652658446439,32.0,0.281,0.0366444444444444,0.0,0.0,0.085422453462515,2.235,1.0000194444444446,0.972,0.668,0.3519170963279683,18.0,0.44875,0.1327805555555555,0.07455,0.0,0.1404921362033025,7.0,0.1176470588235294
2017-12-15 22:00:00,TSLA,340.29,340.71,338.67,340.585,378950.0,12.0,17.68448,1.868660476190476,0.01596,-0.4136599999999999,4.792780399906172,72.0,1.4256000000000002,0.1081428571428571,0.0,0.0,0.3205305438978142,20.326400000000003,2.693142857142857,1.0,0.5044000000000001,5.183064972226514,21.0,5.2736,0.6167333333333334,0.1067999999999999,0.0,1.4207577270890817,27.0,0.1909090909090909
2017-12-15 23:00:00,TSLA,340.57,343.9,339.9,343.43,926770.0,5.0,0.8159,0.263027,0.3889600000000001,-0.61314,0.397427609251942,168.0,0.1606,0.0224133333333333,0.0,0.0,0.0490698899044831,1269.4500000000005,145.61818666666667,0.912,0.531,388.0309893245884,15.0,0.635,0.1627333333333333,0.088,0.0,0.2015232489837149,471.0,0.2205882352941176
2017-12-18 17:00:00,TSLA,344.9,345.5,340.94,342.86,808741.0,8.0,1.87082,0.3022902777777777,0.6166,-3.66528,1.2047790302722496,63.0,0.5856000000000001,0.1038944444444444,0.0,0.0,0.1692808333969193,9.0144,1.634675,1.0,0.45885,2.000567075948129,18.0,0.6355999999999999,0.1836527777777777,0.1122499999999999,0.0,0.2209676915911559,11.0,0.12
2017-12-18 18:00:00,TSLA,342.7845,346.73,342.7845,343.566,828290.0,7.0,0.9303,0.3195980769230769,0.34895,-0.2625,0.3731734840930608,30.0,0.13125,0.0158230769230769,0.0,0.0,0.0384946599693236,4.65,1.0874288461538462,0.941,0.655,0.7536229018777331,26.0,0.345,0.1275173076923076,0.125,0.0,0.1149794572454642,8.0,0.2131147540983606
2017-12-18 19:00:00,TSLA,343.56,344.56,342.14,342.18,436723.0,4.0,6.501600000000001,0.4104405555555556,0.0386,-1.26308,1.644420898168114,24.0,0.3654,0.0644,0.0,0.0,0.1117670055490965,15.912,1.684477777777778,0.8654000000000001,0.517,3.5547053417317094,18.0,2.088,0.2511222222222222,0.0891,0.0,0.4826712052922782,13.0,0.1565217391304348
2017-12-18 20:00:00,TSLA,342.18,342.8599,341.12,342.332,487517.0,3.0,0.8159,0.3353904166666666,0.230945,-0.421575,0.4300563356193471,15.0,0.133,0.0100041666666666,0.0,0.0,0.0341081461539317,1.6,0.9724458333333332,0.944675,0.668,0.1824999814869953,24.0,0.332,0.0738,0.060875,0.0,0.0836220235708689,8.0,0.1610738255033557
2017-12-18 21:00:00,TSLA,342.3628,342.48,340.1991,341.745,453635.0,12.0,7.8015,0.4643631081081081,0.1664,-0.8156500000000001,1.3278727843786629,48.0,0.623,0.0569297297297297,0.0,0.0,0.1358225938798779,5.124,1.045018918918919,0.944,0.377,0.7506765097370643,37.0,5.376,0.2534594594594594,0.0987,0.0,0.872763358760062,14.0,0.2605633802816901
2017-12-18 22:00:00,TSLA,341.7428,342.42,340.94,342.17,274460.0,0.0,0.964625,0.2317403333333333,0.2023,-0.6523,0.5078076538642317,15.0,0.2961,0.0565499999999999,0.0,0.0,0.1072539859399173,1.1,0.8698966666666668,0.9177,0.60585,0.1556669699191499,15.0,0.368,0.1235533333333333,0.107,0.0,0.1315664015765785,5.0,0.1764705882352941
2017-12-18 23:00:00,TSLA,342.09,342.66,337.58,338.81,1057861.0,0.0,0.8159,0.24555,0.0,0.0,0.3477370845912181,1.0,0.0,0.0,0.0,0.0,0.0,1.05,0.91175,1.0,0.668,0.1435167984194582,8.0,0.332,0.0945,0.0,0.0,0.1376029484733936,0.0,0.1702127659574468
2017-12-19 17:00:00,TSLA,340.26,341.4925,333.68,334.618,865018.0,2.0,0.8306,0.0798672727272727,0.0,-0.7865,0.3963929265403905,13.0,0.414,0.0409454545454545,0.0,0.0,0.1097707078946305,3.45,1.0922272727272728,1.0,0.446,0.6472052513044199,22.0,0.332,0.0758727272727272,0.0,0.0,0.1145783914715501,6.0,0.1629629629629629
2017-12-19 18:00:00,TSLA,334.6178,338.6,334.45,335.8323,681227.0,8.0,1.6980599999999997,0.0762074193548387,0.0,-1.035,0.489734505305121,51.0,0.5796,0.0651919354838709,0.0,0.0,0.1389518628259286,11.0,1.4225870967741936,1.0,0.64785,1.832346067066651,31.0,0.8021999999999999,0.0848016129032258,0.0,0.0,0.1662842508496975,18.0,0.2262773722627737
2017-12-19 19:00:00,TSLA,335.8445,337.76,335.3,335.41,498668.0,7.0,1.29162,0.101095,0.0,-0.8093,0.4191050911436176,101.0,0.478,0.0594780487804878,0.0,0.0,0.1200979485923783,59.400000000000006,2.49759512195122,1.0,0.522,9.121346888616593,41.0,0.368,0.0721951219512195,0.0,0.0,0.1230783692433798,30.0,0.328
2017-12-19 20:00:00,TSLA,335.3,335.99,334.4,335.135,495411.0,7.0,0.8306,0.030828064516129,0.0,-2.8602,0.5285039949857188,45.0,1.098,0.0604008064516128,0.0,0.0,0.1617799234975711,4.596,1.057911290322581,1.0,0.468,0.5372734862719049,62.0,0.351,0.0695701612903225,0.0,0.0,0.107638587929464,18.0,0.3850931677018633
2017-12-19 21:00:00,TSLA,335.2099,336.27,332.13,332.53,699508.0,9.0,42.631875,2.2432832926829267,0.0,-0.5719,7.750542514011568,127.0,0.216,0.0211829268292682,0.0,0.0,0.0552505380174665,30.7125,2.868680487804878,1.0,0.582,6.37353421582051,41.0,18.0375,0.8796243902439024,0.056,0.0,3.0753463904925,55.0,0.277027027027027
2017-12-19 22:00:00,TSLA,332.53,332.73,330.85,331.12,698823.0,3.0,0.8159,0.0871914583333333,0.0,-0.4019,0.2953053851320665,24.0,0.172,0.0155458333333333,0.0,0.0,0.0464538385100611,2.3,1.1356229166666667,1.0,0.668,0.3966801471285219,24.0,0.332,0.0571645833333333,0.0,0.0,0.0998420605791387,12.0,0.2758620689655172
2017-12-19 23:00:00,TSLA,331.19,332.3,330.3,330.99,860026.0,1.0,0.9375,0.2386553571428571,0.487235,-1.2642,0.6229555467424384,31.0,0.4305,0.0551214285714285,0.0,0.0,0.1185998795470359,3.32625,1.227175,0.962525,0.695,0.792865886842933,14.0,0.305,0.146275,0.173775,0.0,0.1263654631948996,9.0,0.2153846153846154
2017-12-20 17:00:00,TSLA,332.69,333.1,326.77,327.28,802468.0,13.0,2.02584,0.3984998484848485,0.46893,-0.9878,0.5483020049726314,52.0,0.3,0.0298924242424242,0.0,0.0,0.0727716936311049,4.1124,1.179162121212121,0.9744,0.29,0.7728022621673574,33.0,0.4875999999999999,0.1334257575757575,0.112,0.0,0.1379674837830979,16.0,0.2426470588235294
2017-12-20 18:00:00,TSLA,327.28,331.03,327.15,327.7356,814422.0,11.0,1.2332,0.2666312162162162,0.25,-0.704025,0.4659422241461164,43.0,0.41055,0.039127027027027,0.0,0.0,0.0805933237469617,1.782,0.9957216216216216,1.0,0.517,0.2785061922163542,37.0,0.7995,0.1367445945945946,0.112,0.0,0.1692971581207072,10.0,0.3032786885245901
2017-12-20 19:00:00,TSLA,327.75,328.41,325.04,327.918,840477.0,14.0,0.8306,0.1826955555555555,0.0386,-0.50468,0.3251611825250842,56.0,0.309,0.0189875,0.0,0.0,0.0605339566748638,3.25,1.0528458333333337,0.95655,0.445,0.4681244380313239,36.0,0.332,0.0837222222222222,0.057,0.0,0.1031951074729282,3.0,0.3495145631067961
2017-12-20 20:00:00,TSLA,327.97,330.5,327.11,329.8628,528986.0,2.0,0.8721300000000001,0.1654957142857142,0.0,-0.7916399999999999,0.3955627150546251,6.0,0.452,0.0313285714285714,0.0,0.0,0.0970101558401719,2.0,0.9398314285714288,1.0,0.548,0.2239455560430449,35.0,0.332,0.0774114285714285,0.0,0.0,0.1144816798121212,3.0,0.28
2017-12-20 21:00:00,TSLA,329.918,331.8699,329.0,331.03,577846.0,15.0,1.428635,-0.0602027083333333,0.0,-7.1938200000000005,1.5767385384952195,70.0,2.5944000000000003,0.1140708333333333,0.0,0.0,0.52873834778335,24.2238,1.99141875,1.0,0.668,4.74097895513181,24.0,1.3818,0.1445104166666666,0.0,0.0,0.2965072955254539,9.0,0.1951219512195122
2017-12-20 22:00:00,TSLA,331.138,331.75,328.37,329.0242,581800.0,5.0,1.17152,0.2849505263157895,0.2023,-0.4278,0.4442119418760183,99.0,0.342,0.0321578947368421,0.0,0.0,0.0832227687581114,82.4,5.408934210526316,0.948,0.658,18.6564999586088,19.0,0.332,0.127328947368421,0.139,0.0,0.1252575627743241,23.0,0.1743119266055046
2017-12-20 23:00:00,TSLA,328.9,330.48,328.37,328.903,587694.0,3.0,22.59005,2.945872777777778,0.5106,0.0,7.372207829273869,52.0,0.139,0.0286055555555555,0.0,0.0,0.0569944100572834,33.575,4.43216111111111,0.795,0.6321,10.92919988264745,9.0,5.925,0.8447888888888888,0.205,0.0,1.9087748156176283,12.0,0.1323529411764706
2017-12-21 17:00:00,TSLA,329.59,331.82,328.07,329.3316,431252.0,5.0,1.8812500000000003,0.3153528125,0.36165,-0.8834,0.5902136941887774,37.0,0.399,0.0530171875,0.0,0.0,0.106907719182793,1.5738000000000003,0.9020515625,0.891,0.515,0.2448878694964536,32.0,0.7161000000000001,0.16674375,0.1305,0.0,0.1871298689758084,3.0,0.1839080459770115
2017-12-21 18:00:00,TSLA,329.36,330.1399,327.21,328.16,562202.0,6.0,0.8306,0.0362933870967741,0.237615,-6.9126,1.3490184927533964,42.0,2.3124,0.1190225806451613,0.0,0.0,0.4170818590394277,14.087600000000002,1.3025822580645163,0.903,0.323,2.3828759782927715,31.0,0.677,0.1476532258064516,0.138,0.0,0.1606350760447853,9.0,0.2167832167832167
2017-12-21 19:00:00,TSLA,328.1897,329.5,328.1897,328.28,287996.0,18.0,1.8868,0.2448363095238095,0.0,-0.87052,0.5482874153338624,90.0,0.5134,0.0431119047619047,0.0,0.0,0.1109938889822558,7.008,1.2348321428571427,1.0,0.668,1.032715045982063,42.0,0.992,0.1363416666666666,0.0,0.0,0.2128119701144269,12.0,0.3088235294117647
2017-12-21 20:00:00,TSLA,328.42,330.2,328.0,330.028,183913.0,22.0,8.661840000000002,0.4460171875000001,0.0,-0.6873900000000001,1.648570166857181,162.0,0.3443,0.0509109375,0.0,0.0,0.0889425002136438,13.2,1.9081828125,1.0,0.5754,2.7082773842905343,32.0,3.1416000000000004,0.1863390625,0.0,0.0,0.5641935324460318,18.0,0.25
2017-12-21 21:00:00,TSLA,330.034,333.19,329.96,333.03,698681.0,3.0,1.136075,0.3057291304347826,0.206685,-0.5766,0.4383541470184814,24.0,0.2142,0.0382978260869565,0.0,0.0,0.0675357455491347,1.2,0.8934717391304348,0.87465,0.663,0.1366594305581371,23.0,0.49125,0.1463847826086956,0.135,0.0,0.1426764270161226,4.0,0.23
