date_,ticker,open,high,low,close,vol,max_comp,max_neg,max_neu,max_pos,min_comp,min_neg,min_neu,min_pos,std_comp,std_neg,std_neu,std_pos,mean_comp,mean_neg,mean_neu,mean_pos,median_comp,median_neg,median_neu,median_pos,count,diffs,bin_2,bin_3,bin_5
2017-01-11 22:00:00,GOOGL,165.24,165.75,165.052,165.7,114144.0,0.6369,0.248,1.0,0.375,-0.3469,0.0,0.561,0.0,0.2795936993782695,0.0724121284031154,0.1435142952502519,0.1198351263876325,0.1287444444444444,0.0291111111111111,0.874,0.0968888888888888,0.0,0.0,0.9035,0.0455,18.0,0.30509213298142157,1,1,1
2017-01-11 23:00:00,GOOGL,165.67000000000002,165.98,165.598,165.974,164316.0,0.5719,0.196,1.0,0.37,-0.296,0.0,0.63,0.0,0.236466973896123,0.0604430225448643,0.1196832357645669,0.1160156930145272,0.0671846153846153,0.0237692307692307,0.9220769230769232,0.0541538461538461,0.0,0.0,1.0,0.0,13.0,0.16535908267953925,1,0,0
2017-01-12 17:00:00,GOOGL,165.676,165.788,165.118,165.363,135396.0,0.6908,0.277,1.0,0.355,-0.5859,0.0,0.645,0.0,0.2791694226568277,0.0959151433023728,0.1245031989410173,0.1113614289952668,0.0497891891891891,0.0452972972972973,0.8891891891891891,0.0655135135135135,0.0,0.0,1.0,0.0,37.0,-0.36812994806414423,-1,-1,-1
2017-01-12 18:00:00,GOOGL,165.361,165.476,164.378,164.536,174092.0,0.6597,0.346,1.0,0.375,-0.4588,0.0,0.462,0.0,0.2517834133221606,0.0945244715716523,0.1535702330936911,0.1079608803413915,0.0306238095238095,0.045047619047619,0.8901904761904762,0.0647619047619047,0.0,0.0,1.0,0.0,42.0,-0.5001118750869282,-1,-1,-1
2017-01-12 19:00:00,GOOGL,164.496,164.972,164.202,164.8467,89421.0,0.7351,0.187,1.0,0.323,-0.3182,0.0,0.672,0.0,0.2418889679429386,0.0481512653503385,0.1116813538527676,0.0983194062490274,0.150240625,0.0173125,0.89828125,0.0844375,0.03005,0.0,0.929,0.0355,32.0,0.18883405455341062,1,0,0
2017-01-12 20:00:00,GOOGL,164.873,165.296,164.8086,165.10999999999999,79372.0,0.9429,0.545,1.0,0.516,-0.6996,0.0,0.455,0.0,0.3522159897946474,0.160065850976532,0.183967933441563,0.1141984270848907,0.0387676470588235,0.0751176470588235,0.853735294117647,0.0711470588235294,0.0,0.0,0.909,0.0,34.0,0.15972415583689337,1,0,0
2017-01-12 21:00:00,GOOGL,165.184,165.466,165.05816,165.40436,88732.0,0.8271,0.323,1.0,0.316,-0.6697,0.0,0.552,0.0,0.277791904129692,0.0815022029819384,0.1187941858251428,0.0786951540612716,0.0198066666666666,0.0357333333333333,0.9231777777777778,0.0410666666666666,0.0,0.0,1.0,0.0,45.0,0.1782811459027478,1,0,0
2017-01-12 22:00:00,GOOGL,165.38,165.796,165.2722,165.626,65697.0,0.5106,0.231,1.0,0.249,-0.5106,0.0,0.751,0.0,0.3262366326763443,0.0917550945093571,0.1018027504540029,0.0972808603450529,0.0252049999999999,0.05645,0.8733000000000001,0.07025,0.0,0.0,0.821,0.0,20.0,0.13399888612368738,1,0,0
2017-01-12 23:00:00,GOOGL,165.696,166.076,165.452,165.91199999999998,143579.0,0.802,0.314,1.0,0.34,-0.6249,0.0,0.595,0.0,0.3010082958818965,0.074893230985389,0.1240279357796256,0.1041798763692691,0.1229347826086956,0.0252173913043478,0.8827391304347827,0.0920869565217391,0.0,0.0,0.885,0.091,23.0,0.17267820269761813,1,0,0
2017-01-13 17:00:00,GOOGL,166.108,166.93,165.904,166.472,186259.0,0.9391,0.162,1.0,0.676,-0.4767,0.0,0.324,0.0,0.3310505376826927,0.0615186318402162,0.140933382326432,0.1413352874977211,0.0505083333333333,0.0290277777777777,0.8961944444444444,0.0747777777777777,0.0,0.0,1.0,0.0,36.0,0.3375283282704311,1,1,1
2017-01-13 18:00:00,GOOGL,166.558,166.64000000000001,166.226,166.406,126484.0,0.8357,0.171,1.0,0.459,-0.4767,0.0,0.541,0.0,0.3315032337580788,0.0573556089063299,0.1314926125029735,0.1241120717303774,0.1855527777777778,0.0238611111111111,0.8609166666666667,0.1152777777777777,0.0,0.0,0.829,0.125,36.0,-0.03964630688644277,-1,0,0
2017-01-13 19:00:00,GOOGL,166.406,166.648,166.06400000000002,166.518,81816.0,0.5719,0.293,1.0,0.203,-0.6128,0.0,0.584,0.0,0.2433241767683597,0.0807334881192191,0.1264753624862064,0.0740317148605569,0.0242499999999999,0.034090909090909,0.9227272727272728,0.0431363636363636,0.0,0.0,1.0,0.0,22.0,0.06730526543514692,1,0,0
2017-01-13 20:00:00,GOOGL,166.55,166.55,165.964,166.28366,77437.0,0.5423,0.203,1.0,0.29,-0.4767,0.0,0.654,0.0,0.3326766843888806,0.067926771572748,0.1087116653836017,0.1039031651340214,0.1226678571428571,0.03675,0.8676785714285714,0.0956428571428571,0.0,0.0,0.8485,0.058,28.0,-0.14072953074142358,-1,0,0
2017-01-13 21:00:00,GOOGL,166.31400000000002,166.544,166.27,166.27,63202.0,0.6361,0.293,1.0,0.244,-0.793,0.0,0.667,0.0,0.4079063639913153,0.0935047921437513,0.1173315158658773,0.0986217716640389,0.1129538461538461,0.0448846153846153,0.8637307692307693,0.0914230769230769,0.0,0.0,0.8195,0.056,26.0,-0.008214878118506519,-1,0,0
2017-01-13 22:00:00,GOOGL,166.264,166.424,166.13406,166.344,71473.0,0.5859,0.0,1.0,0.29,0.0,0.0,0.71,0.0,0.2039503688184369,0.0,0.094271128940063,0.094271128940063,0.1387,0.0,0.9358888888888888,0.0641111111111111,0.0,0.0,1.0,0.0,18.0,0.04450592409934728,1,0,0
2017-01-13 23:00:00,GOOGL,166.286,166.378,166.046,166.18599999999998,116230.0,0.6369,0.3,1.0,0.27,-0.4767,0.0,0.7,0.0,0.3833531688768362,0.0990405622310019,0.1103948955660222,0.1049013141685351,0.0125142857142857,0.0634285714285714,0.8734285714285714,0.0631428571428571,0.0,0.0,0.8505,0.0,14.0,-0.09498388880874176,-1,0,0
2017-01-17 17:00:00,GOOGL,166.0,166.036,164.64002,164.69602,177027.0,0.8432,0.231,1.0,0.383,-0.5106,0.0,0.617,0.0,0.3196823272226063,0.0691386677960704,0.1124410272782342,0.1118331518207094,0.1330923076923076,0.0313461538461538,0.8792307692307693,0.0894230769230769,0.0,0.0,0.872,0.0,26.0,-0.8965737186044431,-1,-1,-2
2017-01-17 18:00:00,GOOGL,164.83800000000002,165.446,164.72,165.35862,156569.0,0.6124,0.263,1.0,0.278,-0.3612,0.0,0.559,0.0,0.2090793866212303,0.06096516013881,0.1162598570201871,0.1013734510440311,0.0873189189189189,0.0211621621621621,0.9059189189189188,0.0729189189189189,0.0,0.0,1.0,0.0,37.0,0.40231694730692436,1,1,1
2017-01-17 19:00:00,GOOGL,165.326,165.568,165.046,165.534,84923.0,0.7506,0.412,1.0,0.451,-0.8957,0.0,0.549,0.0,0.3341187536009661,0.101174943057472,0.1328646623500304,0.1149216038137596,0.1232744680851063,0.0440212765957446,0.8703617021276595,0.0856382978723404,0.0,0.0,0.865,0.0,47.0,0.10606039165057535,1,0,0
2017-01-17 20:00:00,GOOGL,165.53199999999998,165.60899999999998,165.2042,165.32,58275.0,0.6997,0.231,1.0,0.367,-0.5719,0.0,0.472,0.0,0.2388796741280816,0.0604705851358052,0.1309575165992626,0.1085033380084426,0.0585975,0.021975,0.915025,0.063,0.0,0.0,1.0,0.0,40.0,-0.129278577210723,-1,0,0
2017-01-17 21:00:00,GOOGL,165.35,165.54500000000002,165.272,165.488,43855.0,0.6997,0.239,1.0,0.367,-0.34,0.0,0.633,0.0,0.2682126052623583,0.0656070081344856,0.1154831892466497,0.1002749420911316,0.0919,0.0311315789473684,0.9021052631578949,0.0667368421052631,0.0,0.0,1.0,0.0,38.0,0.10162109847569045,1,0,0
2017-01-17 22:00:00,GOOGL,165.522,165.59798,164.93599999999998,165.02,70937.0,0.6369,0.359,1.0,0.335,-0.4215,0.0,0.537,0.0,0.2811898332680848,0.0931958255758373,0.1506908377155976,0.1265260748582979,0.0864666666666666,0.0401904761904761,0.8778571428571428,0.0819523809523809,0.0,0.0,1.0,0.0,21.0,-0.28279996132649643,-1,-1,-1
2017-01-17 23:00:00,GOOGL,165.116,165.49200000000002,164.93800000000002,165.49200000000002,150816.0,0.4767,0.286,1.0,0.246,-0.5719,0.0,0.599,0.0,0.2630752159478953,0.1004139580086501,0.1409085222412457,0.076487048044218,-0.0223464285714285,0.057,0.9022142857142856,0.04075,0.0,0.0,1.0,0.0,28.0,0.28602593625015604,1,1,1
2017-01-18 17:00:00,GOOGL,165.95999999999998,165.962,165.094,165.356,83649.0,0.4767,0.47,1.0,0.245,-0.765,0.0,0.53,0.0,0.234808421841344,0.0998872537402019,0.123823794562707,0.0686470615280015,-0.0093361702127659,0.0404042553191489,0.9278085106382978,0.0318085106382978,0.0,0.0,1.0,0.0,47.0,-0.0821791989945253,-1,0,0
2017-01-18 18:00:00,GOOGL,165.364,165.668,165.004,165.15714,116829.0,0.4019,0.271,1.0,0.252,-0.6369,0.0,0.604,0.0,0.1771729048351622,0.060332892944185,0.103588336593754,0.0806761432929113,0.0309152173913043,0.0201739130434782,0.9348913043478262,0.0449347826086956,0.0,0.0,1.0,0.0,46.0,-0.12026173831006792,-1,0,0
2017-01-18 19:00:00,GOOGL,165.19,165.328,164.816,164.828,87372.0,0.8192,0.333,1.0,0.46,-0.6486,0.0,0.54,0.0,0.2428706844259133,0.0689492652276544,0.135257591014786,0.1122120633633783,0.0680060240963855,0.0202168674698795,0.92144578313253,0.0583493975903614,0.0,0.0,1.0,0.0,83.0,-0.19928899228940367,-1,0,-1
2017-01-18 20:00:00,GOOGL,164.924,165.276,164.832,165.03,41817.0,0.7269,0.344,1.0,0.466,-0.8074,0.0,0.455,0.0,0.2614914726143091,0.0718611508396574,0.1215854193459514,0.1023089698347216,0.0742444444444444,0.0201111111111111,0.9166172839506171,0.0632716049382716,0.0,0.0,1.0,0.0,81.0,0.1225519935933228,1,0,0
2017-01-18 21:00:00,GOOGL,165.046,165.334,165.00601999999998,165.036,46366.0,0.7351,0.307,1.0,0.412,-0.7724,0.0,0.588,0.0,0.3056502926037832,0.0714815289033396,0.114139339574979,0.103521339818843,0.106701923076923,0.0193653846153846,0.9097692307692308,0.0708653846153846,0.0,0.0,1.0,0.0,52.0,0.0036357025995359393,1,0,0
2017-01-18 22:00:00,GOOGL,165.1,165.46800000000002,165.1,165.26,69426.0,0.4574,0.314,1.0,0.194,-0.5267,0.0,0.686,0.0,0.213888444233382,0.0761977138212925,0.0841187491821173,0.0531884575073578,-0.044681081081081,0.0372702702702702,0.9423783783783783,0.0203513513513513,0.0,0.0,1.0,0.0,37.0,0.13572796238396911,1,0,0
2017-01-18 23:00:00,GOOGL,165.297,165.828,165.2,165.80599999999998,124306.0,0.6633,0.27,1.0,0.286,-0.5719,0.0,0.531,0.0,0.2755000392479387,0.0860157792833052,0.143690665629896,0.1041215304509508,0.0471655172413793,0.045,0.8923103448275862,0.0626896551724137,0.0,0.0,1.0,0.0,29.0,0.33038847876074584,1,1,1
2017-01-19 17:00:00,GOOGL,165.8,166.59998000000002,165.447,166.374,126808.0,0.8225,0.337,1.0,0.347,-0.6369,0.0,0.562,0.0,0.352765587541991,0.1151942105917053,0.1375929336289309,0.1108277110584782,0.0485153846153846,0.0761153846153846,0.8361538461538461,0.0876923076923077,0.0,0.0,0.84,0.0,26.0,0.34256902645259935,1,1,1
2017-01-19 18:00:00,GOOGL,166.374,166.425,165.254,165.41400000000002,175495.0,0.8306,0.324,1.0,0.328,-0.5106,0.0,0.508,0.0,0.3172377039073749,0.0994700241996839,0.1636921350565294,0.113402097486271,0.0765321428571428,0.0442857142857142,0.8726785714285714,0.0830357142857142,0.0,0.0,1.0,0.0,28.0,-0.5770132352410751,-1,-1,-1
2017-01-19 19:00:00,GOOGL,165.324,165.57198,165.14000000000001,165.4182,59712.0,0.4939,0.244,1.0,0.326,-0.2263,0.0,0.674,0.0,0.2279750262106741,0.0457582787674271,0.1080845628536875,0.097155812455763,0.1918484848484848,0.0134848484848484,0.9010909090909092,0.0854242424242424,0.0,0.0,0.909,0.0,33.0,0.002539083753494431,1,0,0
2017-01-19 20:00:00,GOOGL,165.41,165.476,165.26,165.334,35667.0,0.7346,0.214,1.0,0.29,-0.2302,0.0,0.556,0.0,0.2425466791693651,0.0939333617479719,0.159569166321629,0.1007954504235531,0.1601875,0.0632083333333333,0.8081666666666667,0.128625,0.0516,0.0,0.8174999999999999,0.166,24.0,-0.05090129139357913,-1,0,0
2017-01-19 21:00:00,GOOGL,165.318,165.39000000000001,165.224,165.30606,41083.0,0.6597,0.214,1.0,0.333,0.0,0.0,0.526,0.0,0.2311051148945751,0.0670098413710979,0.1696933295299391,0.1149531725706514,0.1480749999999999,0.0351666666666666,0.882,0.0828333333333333,0.0,0.0,1.0,0.0,24.0,-0.0168991254067552,-1,0,0
2017-01-19 22:00:00,GOOGL,165.284,165.376,164.9,164.92000000000002,89624.0,0.8176,0.291,1.0,0.415,-0.5719,0.0,0.558,0.0,0.3149718240949247,0.0886506300627712,0.1633873263783107,0.1366108957664258,0.154345,0.04725,0.83445,0.1183,0.0258,0.0,0.841,0.0765,20.0,-0.2335425573629868,-1,-1,-1
2017-01-19 23:00:00,GOOGL,164.94400000000002,165.228,164.792,164.872,131975.0,0.5859,0.183,1.0,0.242,-0.3182,0.0,0.651,0.0,0.2292409330124553,0.0602385608271505,0.1317383671085271,0.0945651543701623,0.10583,0.0285,0.8999499999999999,0.0716,0.0,0.0,1.0,0.0,20.0,-0.02910502061606035,-1,0,0
2017-01-20 17:00:00,GOOGL,165.818,165.848,165.224,165.626,239153.0,0.7345,0.263,1.0,0.36,-0.5106,0.0,0.64,0.0,0.2529408825529528,0.0685469911812327,0.107364674513237,0.0995376813071311,0.106644,0.01976,0.90544,0.0748,0.0,0.0,0.904,0.0,25.0,0.45732446989179554,1,1,1
2017-01-20 18:00:00,GOOGL,165.62,165.722,165.278,165.4,91638.0,0.6709,0.182,1.0,0.372,-0.4404,0.0,0.628,0.0,0.3960112333062812,0.0785838951148934,0.128759650586073,0.1411459899401696,0.0946761904761904,0.0428571428571428,0.8513809523809525,0.1057619047619047,0.0,0.0,0.818,0.0,21.0,-0.1364520063275032,-1,0,0
2017-01-20 19:00:00,GOOGL,165.358,165.714,165.286,165.65314,64326.0,0.5927,0.129,1.0,0.274,-0.2732,0.0,0.597,0.0,0.2394905495017571,0.0462174810602606,0.1141935777643137,0.0955202473146862,0.0893722222222222,0.0200555555555555,0.9239444444444443,0.056,0.0,0.0,1.0,0.0,18.0,0.15304715840387395,1,0,0
2017-01-20 20:00:00,GOOGL,165.67000000000002,165.74598,164.92000000000002,165.14600000000002,86297.0,0.4588,0.268,1.0,0.274,-0.5362,0.0,0.597,0.0,0.3367466297713128,0.082367524491811,0.0987164924794529,0.1001484179990159,0.0357136363636363,0.0688636363636363,0.8372272727272727,0.0939090909090909,0.0,0.0,0.85,0.0785,22.0,-0.30614572111340443,-1,-1,-1
2017-01-20 21:00:00,GOOGL,165.128,165.46099999999998,165.052,165.332,36826.0,0.7125,0.247,1.0,0.35,-0.5574,0.0,0.65,0.0,0.320989001227598,0.0744733021107076,0.1235518293893479,0.1187892710184337,0.1154090909090908,0.0224545454545454,0.8886363636363637,0.0889090909090909,0.0,0.0,0.884,0.0,11.0,0.11262761435335555,1,0,0
2017-01-20 22:00:00,GOOGL,165.366,165.404,164.98202,165.25799999999998,51971.0,0.8553,0.162,1.0,0.61,-0.4767,0.0,0.39,0.0,0.2843070761811367,0.0446074732154452,0.149254815667703,0.144855997459546,0.1536239999999999,0.01592,0.8865999999999999,0.09748,0.0,0.0,1.0,0.0,25.0,-0.04475842547118081,-1,0,0
2017-01-20 23:00:00,GOOGL,165.23,165.632,165.076,165.632,164052.0,0.34,0.0,1.0,0.146,0.0,0.0,0.854,0.0,0.120208152801713,0.0,0.0516187950266179,0.0516187950266179,0.0425,0.0,0.98175,0.01825,0.0,0.0,1.0,0.0,8.0,0.22631279574969465,1,1,0
2017-01-23 17:00:00,GOOGL,166.322,167.93599999999998,165.74,167.25799999999998,268930.0,0.6597,0.359,1.0,0.388,-0.6486,0.0,0.539,0.0,0.3119679734723279,0.0746314797483177,0.1261675125698774,0.1037958884839154,0.0057824561403508,0.043438596491228,0.9006140350877193,0.0559473684210526,0.0,0.0,1.0,0.0,57.0,0.9816943585780447,1,1,2
2017-01-23 18:00:00,GOOGL,167.252,167.44,166.337,166.616,214319.0,0.8176,0.136,1.0,0.431,-0.34,0.0,0.569,0.0,0.2681126613079421,0.0288448663680294,0.1253212685117495,0.122756165231805,0.1745763157894736,0.0079736842105263,0.8973421052631578,0.0947105263157894,0.0,0.0,0.968,0.0,38.0,-0.38383814227119784,-1,-1,-1
2017-01-23 19:00:00,GOOGL,166.636,166.996,166.4,166.982,145142.0,0.8126,0.206,1.0,0.296,-0.4215,0.0,0.629,0.0,0.2488799238847724,0.0457165969484229,0.0993543607975914,0.0904393042440528,0.1132985074626865,0.0151940298507462,0.9182089552238808,0.0666268656716417,0.0,0.0,1.0,0.0,67.0,0.21966677870071116,1,1,0
2017-01-23 20:00:00,GOOGL,166.93800000000002,167.502,166.732,167.428,137186.0,0.9071,0.23,1.0,0.791,-0.5574,0.0,0.209,0.0,0.2949199113198296,0.0570356086645676,0.138496799197592,0.1328743603123465,0.0892606557377049,0.0208032786885245,0.9132622950819672,0.0659344262295082,0.0,0.0,1.0,0.0,61.0,0.26709465690912815,1,1,1
2017-01-23 21:00:00,GOOGL,167.41199999999998,168.066,167.392,167.879,176702.0,0.9256,0.227,1.0,0.806,-0.6597,0.0,0.194,0.0,0.3101474608998312,0.0525307891008004,0.1588202945841205,0.1591503625660688,0.1295590909090909,0.0176818181818181,0.8833522727272727,0.098965909090909,0.0,0.0,0.964,0.0,88.0,0.2693695200324919,1,1,1
2017-01-23 22:00:00,GOOGL,167.85399999999998,168.55599999999998,167.852,168.544,204665.0,0.5719,0.247,1.0,0.267,-0.5574,0.0,0.621,0.0,0.2249552947467509,0.065319721753493,0.1073007177669492,0.0839287118759175,0.0293595744680851,0.0298297872340425,0.9267659574468085,0.0434042553191489,0.0,0.0,1.0,0.0,47.0,0.3961186330631028,1,1,1
2017-01-23 23:00:00,GOOGL,168.534,169.10856,168.331,168.886,489859.0,0.7328,0.198,1.0,0.382,-0.3182,0.0,0.618,0.0,0.2799978236474559,0.0548035788800742,0.1448212097577524,0.1246967935537263,0.1107516129032258,0.0229677419354838,0.9091290322580644,0.0679032258064516,0.0,0.0,1.0,0.0,31.0,0.20291437250805622,1,1,0
2017-01-24 17:00:00,GOOGL,169.39600000000002,169.94598000000002,168.926,168.98,234062.0,0.5106,0.333,1.0,0.242,-0.7184,0.0,0.645,0.0,0.2959476069978317,0.0804457223657484,0.0994499253526409,0.0878234166391651,0.136376119402985,0.0300298507462686,0.8840149253731343,0.085955223880597,0.0,0.0,0.847,0.082,67.0,0.05565884679605837,1,0,0
2017-01-24 18:00:00,GOOGL,168.98,169.33800000000002,168.456,169.33800000000002,152578.0,0.8429,0.171,1.0,0.362,-0.4767,0.0,0.638,0.0,0.275491389151873,0.0516540113851537,0.1122112055507951,0.1093624905259479,0.135690909090909,0.0226590909090909,0.90175,0.0755909090909091,0.0,0.0,0.918,0.0,44.0,0.21185939164400924,1,1,0
2017-01-24 19:00:00,GOOGL,169.328,169.42004,168.736,169.10999999999999,128297.0,0.8079,0.136,1.0,0.307,-0.4767,0.0,0.64,0.0,0.3080289203880936,0.0354787068023009,0.1122590095594679,0.108351070808989,0.1727272727272727,0.0126363636363636,0.899090909090909,0.0882727272727272,0.0,0.0,0.924,0.0,33.0,-0.1346419586861991,-1,0,0
2017-01-24 20:00:00,GOOGL,169.16,169.255,168.85399999999998,169.048,70247.0,0.6705,0.245,1.0,0.286,-0.4767,0.0,0.608,0.0,0.2210973444883404,0.054481476600006,0.110420408741621,0.0947111792925903,0.1041265306122448,0.0173469387755102,0.9128571428571428,0.0697959183673469,0.0,0.0,1.0,0.0,49.0,-0.03666252734905173,-1,0,0
2017-01-24 21:00:00,GOOGL,169.036,169.94,168.9946,169.743,136016.0,0.7992,0.297,1.0,0.374,-0.6705,0.0,0.578,0.0,0.353656258710681,0.0789108809069197,0.1209266404134069,0.1045836033729328,0.1091589743589743,0.0366153846153846,0.8795641025641024,0.0838205128205128,0.0,0.0,0.87,0.0,39.0,0.41112583408262626,1,1,1
2017-01-24 22:00:00,GOOGL,169.76,170.142,169.559,170.123,119981.0,0.6662,0.091,1.0,0.406,-0.2023,0.0,0.594,0.0,0.2428717344483285,0.0158410666919685,0.1149102251694115,0.1159940078128385,0.1770575757575757,0.0027575757575757,0.909121212121212,0.0881212121212121,0.0,0.0,1.0,0.0,33.0,0.22386784727499442,1,1,0
2017-01-24 23:00:00,GOOGL,170.144,170.304,169.776,169.934,241381.0,0.6369,0.204,1.0,0.344,-0.4215,0.0,0.656,0.0,0.2437051228780306,0.0574810159415775,0.0964047585462239,0.0936992075845696,0.0542652173913043,0.0246086956521739,0.9211739130434784,0.0542173913043478,0.0,0.0,1.0,0.0,23.0,-0.11109608930008896,-1,0,0
2017-01-25 17:00:00,GOOGL,170.70999999999998,170.9,170.042,170.392,184378.0,0.8306,0.439,1.0,0.608,-0.8225,0.0,0.392,0.0,0.3778539210138605,0.1065464034319528,0.1435723823469651,0.1238971179231993,0.0838720588235294,0.0457941176470588,0.8675294117647059,0.0866617647058823,0.0,0.0,0.894,0.0,68.0,0.26951640048489267,1,1,1
2017-01-25 18:00:00,GOOGL,170.36679999999998,170.36679999999998,169.948,170.10999999999999,182929.0,0.7964,0.423,1.0,0.536,-0.8316,0.0,0.464,0.0,0.2490028819488947,0.1003340112061398,0.1166900063234105,0.0947293788581727,-0.0205818181818181,0.086890909090909,0.8708727272727272,0.0422181818181818,0.0,0.0,0.865,0.0,55.0,-0.16550072773370283,-1,0,0
2017-01-25 19:00:00,GOOGL,170.18800000000002,170.45,170.114,170.276,113717.0,0.7964,0.404,1.0,0.299,-0.7269,0.0,0.596,0.0,0.3301823170545989,0.0844797911684476,0.129791993880899,0.1030259645725973,0.1113588235294117,0.0372058823529411,0.8919117647058823,0.0708823529411764,0.0,0.0,0.949,0.0,34.0,0.09758391628946761,1,0,0
2017-01-25 20:00:00,GOOGL,170.28199999999998,170.648,170.176,170.625,93090.0,0.7352,0.461,1.0,0.524,-0.8666,0.0,0.408,0.0,0.3603123363837135,0.10441436983087,0.1762977367581975,0.1416231114297977,0.0903023809523809,0.0379285714285714,0.8627142857142858,0.0993333333333333,0.0,0.0,0.969,0.0,42.0,0.2049613568559261,1,1,0
2017-01-25 21:00:00,GOOGL,170.60822000000002,171.116,170.55599999999998,170.95,100262.0,0.7783,0.279,1.0,0.582,-0.5423,0.0,0.418,0.0,0.3130564071823512,0.0643546762143152,0.1623447500141069,0.1578352091478743,0.1817214285714286,0.0195535714285714,0.8642321428571428,0.1162142857142857,0.0,0.0,0.8925000000000001,0.0,56.0,0.19047619047618536,1,0,0
2017-01-25 22:00:00,GOOGL,170.9728,171.392,170.928,171.35,115434.0,0.7096,0.568,1.0,0.299,-0.8481,0.0,0.432,0.0,0.3664256513159357,0.1300958202091729,0.1484884179200864,0.102575097567712,0.0836275,0.054525,0.8545999999999999,0.090875,0.0,0.0,0.8534999999999999,0.0305,40.0,0.23398654577362343,1,1,1
2017-01-25 23:00:00,GOOGL,171.356,171.75871999999998,171.134,171.726,226712.0,0.5106,0.316,1.0,0.202,-0.8126,0.0,0.684,0.0,0.4750763938568196,0.1413194961779867,0.1474747436003873,0.0903371462909915,-0.0603999999999999,0.0632,0.8964000000000001,0.0404,0.0,0.0,1.0,0.0,5.0,0.21943390720746692,1,1,0
2017-01-26 17:00:00,GOOGL,171.81,172.18800000000002,170.551,171.05584,253642.0,0.8979,0.303,1.0,0.456,-0.7269,0.0,0.544,0.0,0.2928794757420266,0.0658977605532872,0.1191019594746462,0.1084650481337959,0.086335294117647,0.0230941176470588,0.9149058823529412,0.0619999999999999,0.0,0.0,1.0,0.0,85.0,-0.3902495836390574,-1,-1,-1
2017-01-26 18:00:00,GOOGL,171.01600000000002,171.24,170.304,170.382,222583.0,0.5719,0.242,1.0,0.595,-0.5106,0.0,0.405,0.0,0.2646091840952486,0.0586896258680517,0.1191174086060334,0.1182807394859084,0.0896298507462686,0.023731343283582,0.906268656716418,0.07,0.0,0.0,0.909,0.0,67.0,-0.3939298418574766,-1,-1,-1
2017-01-26 19:00:00,GOOGL,170.32,170.65,170.10402,170.398,183654.0,0.765,0.351,1.0,0.375,-0.6597,0.0,0.526,0.0,0.3056368761607587,0.0738126689600769,0.1285249946797343,0.1089903374770733,0.1081425742574257,0.0320990099009901,0.8868118811881188,0.081079207920792,0.0,0.0,0.913,0.0,101.0,0.009390663332986549,1,0,0
2017-01-26 20:00:00,GOOGL,170.4,170.682,170.301,170.53,136829.0,0.6841,0.341,1.0,0.524,-0.6908,0.0,0.476,0.0,0.2430521491840823,0.0677893534925494,0.1228305636174432,0.1107450637476001,0.0501129032258064,0.0284086021505376,0.9083118279569892,0.0632903225806451,0.0,0.0,1.0,0.0,93.0,0.07746569795419322,1,0,0
2017-01-26 21:00:00,GOOGL,170.546,170.922,170.48,170.922,201205.0,0.8519,0.861,1.0,0.368,-0.7345,0.0,0.139,0.0,0.3190436942000979,0.1031048937511807,0.1503715677772966,0.1085624658687441,0.1154577586206896,0.0418189655172413,0.8715172413793104,0.0867068965517241,0.0,0.0,0.908,0.0,116.0,0.22987157684863924,1,1,0
2017-01-26 22:00:00,GOOGL,170.922,171.25,170.746,170.91,233812.0,0.9312,0.773,1.0,0.605,-0.8926,0.0,0.13,0.0,0.3289922333932335,0.109596377836916,0.1587208768388207,0.1271687537662072,0.0818018126888217,0.056060422960725,0.8601691842900302,0.0837824773413897,0.0,0.0,0.89,0.0,331.0,-0.007020746305330672,-1,0,0
2017-01-26 23:00:00,GOOGL,170.93099999999998,171.642,170.85,171.118,512390.0,0.891,0.425,1.0,0.492,-0.7684,0.0,0.462,0.0,0.267635883574135,0.0839581017957341,0.1534350155603342,0.1241996684810134,0.1071920634920634,0.0500714285714285,0.8563333333333333,0.093579365079365,0.0,0.0,0.8785000000000001,0.0,126.0,0.12170148031127592,1,0,0
2017-01-27 17:00:00,GOOGL,171.8,173.4,168.38,168.988,899426.0,0.9057,0.463,1.0,0.444,-0.7845,0.0,0.537,0.0,0.3507622487251059,0.100005106800296,0.1290198027627948,0.1144098192144068,0.0713742574257425,0.0508316831683168,0.8674455445544554,0.0817128712871287,0.0,0.0,0.866,0.0,101.0,-1.2447550812889285,-1,-1,
2017-01-27 18:00:00,GOOGL,169.012,170.948,168.48,170.728,652989.0,0.6523,0.224,1.0,0.321,-0.4404,0.0,0.641,0.0,0.2134854784689174,0.039135090800865,0.1044241120193327,0.0936709833337532,0.1076183098591549,0.0110422535211267,0.9294647887323944,0.0594788732394366,0.0,0.0,1.0,0.0,71.0,1.0296589106918885,1,1,2
2017-01-27 19:00:00,GOOGL,170.739,170.888,169.683,170.28199999999998,225318.0,0.743,0.274,1.0,0.283,-0.5719,0.0,0.539,0.0,0.2688055175036576,0.074270165913084,0.1234811629883612,0.0940012107447737,0.1054391304347826,0.0338260869565217,0.8900724637681159,0.0760869565217391,0.0,0.0,0.917,0.0,69.0,-0.26123424394359773,-1,-1,-1
